epoch,batch,global_step,loss,lr
37,50,146,1.4113942384719849,0.004428626862572507
37,100,147,1.4208245277404785,0.004403176952353406
37,150,148,1.406928539276123,0.004377249089382952
38,0,149,1.3264884948730469,0.004363051598113649
38,50,150,1.3021116256713867,0.004336400464662252
38,100,151,1.3884718418121338,0.0043092881484049755
38,150,152,1.4105714559555054,0.00428172145820645
39,0,153,1.2394466400146484,0.004266648949435862
39,50,154,1.2257412672042847,0.004238396102951134
39,100,155,1.3711307048797607,0.004209706686033217
39,150,156,1.351630449295044,0.004180587903612679
40,0,157,1.2099615335464478,0.00416468780102969
40,50,158,1.2597675323486328,0.004134922135419218
40,100,159,1.2443251609802246,0.004104745885360347
40,150,160,1.2909622192382812,0.004074166629180202
41,0,161,1.2060673236846924,0.004057488960390009
41,50,162,1.1937403678894043,0.004026304129450041
41,100,163,1.2198649644851685,0.003994735991897036
41,150,164,1.253549337387085,0.003962792475610463
42,0,165,1.131310224533081,0.003945389714729225
42,50,166,1.1490732431411743,0.0039128838374751715
42,100,167,1.2055761814117432,0.0038800231374678633
42,150,168,1.2225676774978638,0.0038468158671950614
43,0,169,1.1101458072662354,0.00382874276974691
43,50,170,1.1429363489151,0.0037950181216946303
43,100,171,1.1257622241973877,0.0037609682511525293
43,150,172,1.1913795471191406,0.0037266017092512835
44,0,173,1.084648609161377,0.0037079151398871943
44,50,174,1.0783480405807495,0.0036730778312563783
44,100,175,1.1612416505813599,0.0036379459236694487
44,150,176,1.1056684255599976,0.003602528239994977
45,0,177,1.0348551273345947,0.0035832869935755332
45,50,178,1.0408209562301636,0.0035474466354276967
45,100,179,1.099219560623169,0.0035113432287747597
45,150,180,1.0860974788665771,0.0034749858404631833
46,0,181,0.9891054630279541,0.003455250457068196
46,50,182,1.031171441078186,0.003418519816429727
46,100,183,1.0539988279342651,0.003381558505385088
46,150,184,1.0760921239852905,0.0033443758062309727
47,0,185,0.9757344722747803,0.0033242083806779917
47,50,186,0.9887879490852356,0.0032867030257333675
47,100,187,1.0272729396820068,0.003249000104255941
47,150,188,1.0197978019714355,0.0032111090847870994
48,0,189,0.9359513521194458,0.0031905730712581425
48,50,190,0.9861857891082764,0.0031524110077296636
48,100,191,1.00534188747406,0.0031140851031591543
48,150,192,1.019444227218628,0.003075604982541162
49,0,193,0.9230334758758545,0.0030547649949323854
49,50,194,0.9638650417327881,0.0030160662947905158
49,100,195,0.9576090574264526,0.0029772379946019227
49,150,196,0.9684431552886963,0.002938289845530517
50,0,197,0.8915747404098511,0.0029172114541529902
50,50,198,0.9226087331771851,0.002878097877825517
50,100,199,0.9542911648750305,0.0028388893502163193
50,150,200,0.9232409596443176,0.002799595717977908
51,0,201,0.8701912760734558,0.002778345243249158
51,50,202,0.8785739541053772,0.0027389398565178373
51,100,203,0.8767000436782837,0.002699474466021652
51,150,204,0.9390727281570435,0.0026599589829205
52,0,205,0.8388049602508545,0.002638603286695943
52,50,206,0.8741521239280701,0.002599030073486018
52,100,207,0.8840138912200928,0.002559431992822136
52,150,208,0.8995994329452515,0.002519818989187399
53,0,209,0.8804380893707275,0.0024984252643882043
53,50,210,0.8283278346061707,0.0024588087366691136
53,100,211,0.867897629737854,0.0024192025560491803
53,150,212,0.8735345602035522,0.0023796166690456953
54,0,213,0.808395266532898,0.0023582522282449957
54,50,214,0.8508443832397461,0.002318717034269648
54,100,215,0.8417415618896484,0.0022792273693907706
54,150,216,0.8645801544189453,0.002239793150864417
55,0,217,0.8041941523551941,0.0022185252144970523
55,50,218,0.812992513179779,0.002179195746612307
55,100,219,0.842597484588623,0.0021399468465699623
55,150,220,0.8374624252319336,0.0021007883711614793
56,0,221,0.7926793098449707,0.0020796838560236427
56,50,222,0.8031814694404602,0.002040683859285966
56,100,223,0.8209632635116577,0.002001799215640383
56,150,224,0.8496503829956055,0.0019630396904006457
57,0,225,0.7703802585601807,0.0019421649991048773
57,50,226,0.8015844821929932,0.0019036171819326164
57,100,227,0.8083090782165527,0.001865219140158635
57,150,228,0.8166049718856812,0.0018269805168936917
58,0,229,0.7668517827987671,0.0018064013289417018
58,50,230,0.7713807821273804,0.0017684269770289977
58,100,231,0.8101307153701782,0.0017306363515719474
58,150,232,0.8015050888061523,0.001693038943137518
59,0,233,0.7766311168670654,0.001672820008268168
59,50,234,0.7616409659385681,0.0016355386029752955
59,100,235,0.7827633619308472,0.0015984742971240484
59,150,236,0.7841787338256836,0.0015616363988767686
60,0,237,0.760137677192688,0.001541841333339444
60,50,238,0.7689226865768433,0.001505370175760246
60,100,239,0.7745414972305298,0.0014691488075334821
60,150,240,0.7529441118240356,0.0014331863251299483
61,0,241,0.7534902095794678,0.0014138774115242975
61,50,242,0.750421404838562,0.0013783312534135486
61,100,243,0.7668228149414062,0.001343066788636326
61,150,244,0.7696126103401184,0.0013080928733510146
62,0,245,0.7324124574661255,0.001289330864662852
62,50,246,0.7329517602920532,0.0012548215473847787
62,100,247,0.7485018968582153,0.0012206249411098804
62,150,248,0.748641848564148,0.001186749633819384
63,0,249,0.7404969334602356,0.0011685935622693167
63,50,250,0.7228562831878662,0.001135229664903294
63,100,251,0.7437610030174255,0.0011022085123055883
63,150,252,0.7469526529312134,0.0010695383972592976
64,0,253,0.7259057760238647,0.0010520453885655215
64,50,254,0.721319317817688,0.0010199318862761158
64,100,255,0.7325143814086914,0.0009881900841183235
64,150,256,0.7491905093193054,0.000956827953584954
65,0,257,0.715258002281189,0.0009400530472246107
65,50,258,0.713664710521698,0.0009092909809708756
65,100,259,0.7242963314056396,0.0008789284007059221
65,150,260,0.7370580434799194,0.0008489729315510021
66,0,261,0.7222740650177002,0.0008329689075856159
66,50,262,0.7251838445663452,0.0008036550662088558
66,100,263,0.7255460023880005,0.0007747672397473268
66,150,264,0.7105434536933899,0.0007463126829592724
67,0,265,0.7109808921813965,0.0007311298959691609
67,50,266,0.708879828453064,0.0007033565116594219
67,100,267,0.707939088344574,0.0006760343307908309
67,150,268,0.7171677350997925,0.0006491702149324717
68,0,269,0.7038275599479675,0.000634856435582593
68,50,270,0.7071050405502319,0.0006087108936820776
68,100,271,0.7070822715759277,0.0005830403240956722
68,150,272,0.7189880609512329,0.0005578511736142624
69,0,273,0.7094225883483887,0.000544451438350041
69,50,274,0.6927095055580139,0.0005200160024064861
69,100,275,0.6900571584701538,0.0004960778132113798
69,150,276,0.7134528160095215,0.0004726428824934231
70,0,277,0.6977972984313965,0.0004601993518394244
70,50,278,0.702871561050415,0.0004375509047745496
70,100,279,0.6892349720001221,0.00041542041437022845
70,150,280,0.7050314545631409,0.0003938134383778518
71,0,281,0.6905065774917603,0.0003823652642851763
71,50,282,0.6955634355545044,0.0003615750664925657
71,100,283,0.6907113194465637,0.00034132190558933313
71,150,284,0.6912900805473328,0.0003216108678628212
72,0,285,0.6897117495536804,0.00031119407052258136
72,50,286,0.7033523917198181,0.00029232753565612215
72,100,287,0.6960957646369934,0.0002740154281911293
72,150,288,0.6970825791358948,0.0002562623469475503
73,0,289,0.6915852427482605,0.0002469097014580209
73,50,290,0.6944700479507446,0.00023002619061635005
73,100,291,0.6844292283058167,0.00021371275325450794
73,150,292,0.6885790824890137,0.00019797348625546148
74,0,293,0.6836461424827576,0.00018971441949949998
74,50,294,0.6814413666725159,0.0001748670544540215
74,100,295,0.6921212673187256,0.00016060361530466076
74,150,296,0.6835523843765259,0.00014692768410709455
75,0,297,0.6879066228866577,0.0001397881821642746
75,50,298,0.6873201131820679,0.00012702367821841847
75,100,299,0.6810604333877563,0.00011485511533806799
75,150,300,0.6879896521568298,0.00010328554948113592
76,0,301,0.6819255948066711,9.728807586593115e-05
76,50,302,0.6949482560157776,8.664659487152255e-05
76,100,303,0.6867512464523315,7.661119506093789e-05
76,150,304,0.6790972352027893,6.718439667915389e-05
77,0,305,0.6864001154899597,6.2347821662409e-05
77,50,306,0.680504560470581,5.386284565562485e-05
77,100,307,0.6807576417922974,4.599218399535103e-05
77,150,308,0.6903862953186035,3.8737813284002906e-05
78,0,309,0.6798099279403687,3.507735452008137e-05
78,50,310,0.6950696706771851,2.877558037457786e-05
78,100,311,0.6879098415374756,2.3094420878062104e-05
78,150,312,0.6805379390716553,1.8035302771266997e-05
79,0,313,0.6832371950149536,1.5562477417679172e-05
79,50,314,0.6848063468933105,1.146373284634991e-05
79,100,315,0.6758419275283813,7.989950543194997e-06
79,150,316,0.6786344051361084,5.142002898210086e-06
80,0,317,0.6896240711212158,3.864591378375622e-06
80,50,318,0.6868792176246643,1.9817725480314094e-06
80,100,319,0.6761550903320312,7.262972425387588e-07
80,150,320,0.6795165538787842,9.848075629412492e-08
