epoch,batch,global_step,loss,lr
34,50,101,5280.7470703125,0.004655223812288039
34,100,102,5271.76123046875,0.004622221090096741
35,0,103,5170.9931640625,0.004615454256712899
35,50,104,5226.06396484375,0.0045807983249405255
35,100,105,5301.67919921875,0.004544789440202976
36,0,106,5169.4501953125,0.004537427353965504
36,50,107,5272.38037109375,0.0044998259077052155
36,100,108,5293.2841796875,0.0044609241576948015
37,0,109,5119.9404296875,0.004452989982450711
37,50,110,5211.162109375,0.004412561329763638
37,100,111,5213.81689453125,0.004370889113778154
38,0,112,5124.248046875,0.004362407813378127
38,50,113,5158.4697265625,0.0043192791577627825
38,100,114,5182.1396484375,0.004274967592010954
39,0,115,5155.763671875,0.004265965851763826
39,50,116,5115.45458984375,0.004220272891926843
39,100,117,5202.3388671875,0.004173461396988225
40,0,118,5083.94140625,0.004163967539699138
40,50,119,5119.2333984375,0.00411585404259693
40,100,120,5174.45263671875,0.004066689904753186
41,0,121,5064.060546875,0.004056733801609559
41,50,122,5099.0966796875,0.004006351150104289
41,100,123,5151.81640625,0.003954989057922053
42,0,124,4999.7099609375,0.0039446020345077805
42,50,125,5089.12353515625,0.00389210875106087
42,100,126,5127.9033203125,0.003838710308684292
43,0,127,5054.80078125,0.0038279250464178637
43,50,128,5047.9140625,0.0037734862943196805
43,100,129,5084.55224609375,0.003718219513003998
44,0,130,4968.873046875,0.003707069946310666
44,50,131,5045.568359375,0.00365085701001571
44,100,132,5087.23583984375,0.0035938957795016817
45,0,133,5021.40673828125,0.0035824169890432064
45,50,134,4998.6767578125,0.003524606735245845
45,100,135,5107.38525390625,0.0034661302766382934
46,0,136,5003.70703125,0.0034543583789362004
46,50,137,5028.1005859375,0.003395132700082614
46,100,138,5008.57666015625,0.0033353250019545247
47,0,139,5015.84619140625,0.0033232970357541672
47,50,140,4990.8369140625,0.00326284227774142
47,100,141,4968.06494140625,0.0032018915172378213
48,0,142,4909.67919921875,0.003189645326970785
48,50,143,4982.05078125,0.003128151702833691
48,100,144,4964.2333984375,0.003066249653596737
49,0,145,4905.4521484375,0.0030538237703082558
49,50,146,4941.470703125,0.002991484761738799
49,100,147,4920.0732421875,0.002928826190516942
50,0,148,4921.0986328125,0.0029162597106329752
50,50,149,4870.650390625,0.002853271459215329
50,100,150,4958.40234375,0.00279005351305507
51,0,151,4932.4150390625,0.002777385975370483
51,50,152,4919.880859375,0.002713946665447015
51,100,153,4927.787109375,0.002650368251395362
52,0,154,4864.00390625,0.0026376395126702476
52,50,155,4905.962890625,0.0025739487477802617
52,100,156,4930.10791015625,0.0025102099070495694
53,0,157,4872.6376953125,0.002497460016605137
53,50,158,4853.833984375,0.0024337181914582885
53,100,159,4882.61474609375,0.0023700194700225965
54,0,160,4787.4150390625,0.0023572885437311885
54,50,161,4809.431640625,0.002293696213691596
54,100,162,4903.17431640625,0.002230238031294797
55,0,163,4804.8955078125,0.0022175661253605156
55,50,164,4837.4921875,0.002154323375425379
55,100,165,4818.30419921875,0.00209130539498656
56,0,166,4805.0625,0.002078732379913628
56,50,167,4742.78857421875,0.002016038195171807
56,100,168,4720.57080078125,0.001953658694571834
57,0,169,4824.9912109375,0.0019412241297172396
57,50,170,4789.90576171875,0.0018792757692685461
57,100,171,4750.15234375,0.0018177310174945019
58,0,172,4735.18896484375,0.0018054740265996223
58,50,173,4708.1357421875,0.001744466402904713
58,100,174,4783.591796875,0.001683950042515042
59,0,175,4785.1005859375,0.001671909190607883
59,50,176,4705.66796875,0.0016120342562215507
59,100,177,4714.34033203125,0.0015527366940749359
60,0,178,4665.7978515625,0.0015409498661302843
60,50,179,4727.8193359375,0.0014823960097476987
60,100,180,4746.65234375,0.0014245038179126397
61,0,181,4725.70703125,0.001413008099651914
61,50,182,4790.5625,0.001355959553368097
61,100,183,4656.45751953125,0.0012996548820981538
62,0,184,4639.59814453125,0.0012884864433040078
62,50,185,4665.9052734375,0.0012331227029514977
62,100,186,4685.5439453125,0.001178582707573208
63,0,187,4644.81103515625,0.0011677766882860151
63,50,188,4622.8896484375,0.0011142719486745701
63,100,189,4697.96630859375,0.0010616682321912486
64,0,190,4643.423828125,0.001051258632145526
64,50,191,4693.8466796875,0.0009997812389808132
64,100,192,4554.62646484375,0.0009492793121460167
65,0,193,4629.2861328125,0.0009392988837946916
65,50,194,4630.5458984375,0.000890010804000406
65,100,195,4645.6591796875,0.0008417695645598709
66,0,196,4571.904296875,0.0008322497100229383
66,50,197,4636.09375,0.0007853060221329469
66,100,198,4623.365234375,0.0007394772548734923
67,0,199,4629.01953125,0.0007304479271353325
67,50,200,4567.83740234375,0.000685996333359229
67,100,201,4638.384765625,0.0006427242325376646
68,0,202,4510.6982421875,0.0006342138412038708
68,50,203,4553.3828125,0.0005923942027011807
68,100,204,4577.73583984375,0.000551814918355826
69,0,205,4589.17626953125,0.0005438502402660756
69,50,206,4558.56591796875,0.0005047941370913051
69,100,207,4576.5947265625,0.00046703534666360025
70,0,208,4592.0712890625,0.00045964144164181204
70,50,209,4509.6240234375,0.0004234717587449142
70,100,210,4513.65576171875,0.00038865226535895114
71,0,211,4543.232421875,0.00038185239736580385
71,50,212,4503.32861328125,0.000348682937950667
71,100,213,4516.08544921875,0.0003169122966146103
72,0,214,4502.46337890625,0.00031072786055052034
72,50,215,4525.11572265625,0.0002806629880079817
72,100,216,4477.0068359375,0.0002520411609134797
73,0,217,4499.447265625,0.0002464916153023248
73,50,218,4436.904296875,0.00021962592484433532
73,100,219,4519.85400390625,0.00019424296684848353
74,0,220,4474.93115234375,0.00018934577261389064
74,50,221,4514.38037109375,0.00016576379364197953
74,100,222,4588.0244140625,0.00014369956892142254
75,0,223,4533.51416015625,0.00013947013444824124
75,50,224,4562.70458984375,0.00011924606459274561
75,100,225,4482.7939453125,0.00010056999536143151
76,0,226,4463.8359375,9.702162801525406e-05
76,50,227,4465.5849609375,8.021909968212514e-05
76,100,228,4491.7490234375,6.498994776333576e-05
77,0,229,4496.806640625,6.213381202060336e-05
77,50,230,4487.30810546875,4.880569218031323e-05
77,100,231,4531.6611328125,3.7071374120228345e-05
78,0,232,4449.056640625,3.491645644065566e-05
78,50,233,4522.82763671875,2.510468028915167e-05
78,100,234,4471.67724609375,1.6902116593668065e-05
79,0,235,4507.4833984375,1.545519714551807e-05
79,50,236,4454.7568359375,9.190636160580293e-06
79,100,237,4508.9619140625,4.5456351297402255e-06
80,0,238,4447.74658203125,3.811266456905251e-06
80,50,239,4481.875,1.1136312650565194e-06
80,100,240,4504.376953125,4.080779058803303e-08
