epoch,batch,global_step,loss,lr
29,100,115,0.05501504987478256,0.0049180651202075315
29,150,116,0.06320884823799133,0.00490770211382387
30,0,117,0.055335234850645065,0.0049018545019469395
30,50,118,0.05694158002734184,0.004890561459517366
30,100,119,0.056052036583423615,0.004878668064792943
30,150,120,0.0530984066426754,0.0048661773046270946
31,0,121,0.04860037565231323,0.004859185007853103
31,50,122,0.05398629978299141,0.004845780492572996
31,100,123,0.05408533290028572,0.00483178687108779
31,150,124,0.05298445373773575,0.004817207657692373
32,0,125,0.05124611780047417,0.004809092676373874
32,50,126,0.05043681338429451,0.0047936188638074955
32,100,127,0.050318848341703415,0.0047775690446718415
32,150,128,0.05589129403233528,0.004760947249645987
33,0,129,0.045352693647146225,0.004751735116516461
33,50,130,0.04835033416748047,0.004734240693002906
33,100,131,0.05246196687221527,0.004716185174885665
33,150,132,0.053115613758563995,0.004697573096545996
34,0,133,0.041711557656526566,0.004687292796384431
34,50,134,0.04540187865495682,0.004667832805852386
34,100,135,0.047244843095541,0.004647828398093453
34,150,136,0.05250591039657593,0.004627284596924233
35,0,137,0.04302498698234558,0.00461596847535828
35,50,138,0.050703566521406174,0.004594604146137462
35,100,139,0.04616501182317734,0.004572713790004565
35,150,140,0.05313579738140106,0.0045503029044047455
36,0,141,0.04725953936576843,0.004537986566139415
36,50,142,0.05009055510163307,0.004514785118313593
36,100,143,0.055275171995162964,0.004491077688965777
36,150,144,0.04681675136089325,0.004466870231872685
37,0,145,0.040125444531440735,0.004453592428664764
37,50,146,0.04288287088274956,0.004428626862572507
37,100,147,0.04182782024145126,0.004403176952353406
37,150,148,0.049625836312770844,0.004377249089382952
38,0,149,0.04853491112589836,0.004363051598113649
38,50,150,0.04270922392606735,0.004336400464662252
38,100,151,0.04019749164581299,0.0043092881484049755
38,150,152,0.043798401951789856,0.00428172145820645
39,0,153,0.03605971857905388,0.004266648949435862
39,50,154,0.045388393104076385,0.004238396102951134
39,100,155,0.051106929779052734,0.004209706686033217
39,150,156,0.03859860822558403,0.004180587903612679
40,0,157,0.0500793494284153,0.00416468780102969
40,50,158,0.04484372213482857,0.004134922135419218
40,100,159,0.042267799377441406,0.004104745885360347
40,150,160,0.0372677817940712,0.004074166629180202
41,0,161,0.04041266068816185,0.004057488960390009
41,50,162,0.032962072640657425,0.004026304129450041
41,100,163,0.03591694310307503,0.003994735991897036
41,150,164,0.03790051117539406,0.003962792475610463
42,0,165,0.03587392717599869,0.003945389714729225
42,50,166,0.03270747512578964,0.0039128838374751715
42,100,167,0.036781687289476395,0.0038800231374678633
42,150,168,0.038298554718494415,0.0038468158671950614
43,0,169,0.03400510549545288,0.00382874276974691
43,50,170,0.03894294798374176,0.0037950181216946303
43,100,171,0.032689500600099564,0.0037609682511525293
43,150,172,0.037886109203100204,0.0037266017092512835
44,0,173,0.031252335757017136,0.0037079151398871943
44,50,174,0.03384024277329445,0.0036730778312563783
44,100,175,0.028836898505687714,0.0036379459236694487
44,150,176,0.0336051844060421,0.003602528239994977
45,0,177,0.02900594472885132,0.0035832869935755332
45,50,178,0.029133550822734833,0.0035474466354276967
45,100,179,0.03070973977446556,0.0035113432287747597
45,150,180,0.03056548535823822,0.0034749858404631833
46,0,181,0.030609093606472015,0.003455250457068196
46,50,182,0.027619099244475365,0.003418519816429727
46,100,183,0.028705835342407227,0.003381558505385088
46,150,184,0.02917533367872238,0.0033443758062309727
47,0,185,0.027852311730384827,0.0033242083806779917
47,50,186,0.026508815586566925,0.0032867030257333675
47,100,187,0.029418108984827995,0.003249000104255941
47,150,188,0.02830871008336544,0.0032111090847870994
48,0,189,0.024561457335948944,0.0031905730712581425
48,50,190,0.02874947339296341,0.0031524110077296636
48,100,191,0.029282648116350174,0.0031140851031591543
48,150,192,0.029927579686045647,0.003075604982541162
49,0,193,0.02525324746966362,0.0030547649949323854
49,50,194,0.025898966938257217,0.0030160662947905158
49,100,195,0.027788445353507996,0.0029772379946019227
49,150,196,0.023768121376633644,0.002938289845530517
50,0,197,0.024559764191508293,0.0029172114541529902
50,50,198,0.0253861416131258,0.002878097877825517
50,100,199,0.02409571222960949,0.0028388893502163193
50,150,200,0.026545211672782898,0.002799595717977908
51,0,201,0.025441303849220276,0.002778345243249158
51,50,202,0.030386783182621002,0.0027389398565178373
51,100,203,0.023436129093170166,0.002699474466021652
51,150,204,0.023455947637557983,0.0026599589829205
52,0,205,0.025522200390696526,0.002638603286695943
52,50,206,0.025416066870093346,0.002599030073486018
52,100,207,0.02580815553665161,0.002559431992822136
52,150,208,0.02382090501487255,0.002519818989187399
53,0,209,0.022514447569847107,0.0024984252643882043
53,50,210,0.021915147081017494,0.0024588087366691136
53,100,211,0.024598432704806328,0.0024192025560491803
53,150,212,0.023471903055906296,0.0023796166690456953
54,0,213,0.01961635798215866,0.0023582522282449957
54,50,214,0.02051835134625435,0.002318717034269648
54,100,215,0.021081779152154922,0.0022792273693907706
54,150,216,0.03217283636331558,0.002239793150864417
55,0,217,0.022593505680561066,0.0022185252144970523
55,50,218,0.02395053580403328,0.002179195746612307
55,100,219,0.01904342509806156,0.0021399468465699623
55,150,220,0.020510351285338402,0.0021007883711614793
56,0,221,0.021516717970371246,0.0020796838560236427
56,50,222,0.01947685144841671,0.002040683859285966
56,100,223,0.01851733960211277,0.002001799215640383
56,150,224,0.02080877684056759,0.0019630396904006457
57,0,225,0.01816137321293354,0.0019421649991048773
57,50,226,0.019728951156139374,0.0019036171819326164
57,100,227,0.019546756520867348,0.001865219140158635
57,150,228,0.02041148766875267,0.0018269805168936917
58,0,229,0.022502698004245758,0.0018064013289417018
58,50,230,0.01819707080721855,0.0017684269770289977
58,100,231,0.020011041313409805,0.0017306363515719474
58,150,232,0.02045741118490696,0.001693038943137518
59,0,233,0.018371734768152237,0.001672820008268168
59,50,234,0.018975790590047836,0.0016355386029752955
59,100,235,0.018260885030031204,0.0015984742971240484
59,150,236,0.018999870866537094,0.0015616363988767686
60,0,237,0.017491091042757034,0.001541841333339444
60,50,238,0.018015597015619278,0.001505370175760246
60,100,239,0.01760929450392723,0.0014691488075334821
60,150,240,0.018826378509402275,0.0014331863251299483
61,0,241,0.016358470544219017,0.0014138774115242975
61,50,242,0.016429800540208817,0.0013783312534135486
61,100,243,0.016938665881752968,0.001343066788636326
61,150,244,0.0184711255133152,0.0013080928733510146
62,0,245,0.015856027603149414,0.001289330864662852
62,50,246,0.0180707685649395,0.0012548215473847787
62,100,247,0.016725027933716774,0.0012206249411098804
62,150,248,0.016122061759233475,0.001186749633819384
63,0,249,0.01366923563182354,0.0011685935622693167
63,50,250,0.02094315178692341,0.001135229664903294
63,100,251,0.01699052006006241,0.0011022085123055883
63,150,252,0.01713353395462036,0.0010695383972592976
64,0,253,0.015277745202183723,0.0010520453885655215
64,50,254,0.017048783600330353,0.0010199318862761158
64,100,255,0.015398784540593624,0.0009881900841183235
64,150,256,0.01583031564950943,0.000956827953584954
65,0,257,0.01583266258239746,0.0009400530472246107
65,50,258,0.015189921483397484,0.0009092909809708756
65,100,259,0.017248164862394333,0.0008789284007059221
65,150,260,0.01519153080880642,0.0008489729315510021
66,0,261,0.013678273186087608,0.0008329689075856159
66,50,262,0.01463987398892641,0.0008036550662088558
66,100,263,0.015198148787021637,0.0007747672397473268
66,150,264,0.014716106466948986,0.0007463126829592724
67,0,265,0.014023478142917156,0.0007311298959691609
67,50,266,0.0134069062769413,0.0007033565116594219
67,100,267,0.013182763941586018,0.0006760343307908309
67,150,268,0.019273947924375534,0.0006491702149324717
68,0,269,0.013153782114386559,0.000634856435582593
68,50,270,0.013135796412825584,0.0006087108936820776
68,100,271,0.013390103355050087,0.0005830403240956722
68,150,272,0.014211634173989296,0.0005578511736142624
69,0,273,0.013008677400648594,0.000544451438350041
69,50,274,0.012431466951966286,0.0005200160024064861
69,100,275,0.014706485904753208,0.0004960778132113798
69,150,276,0.014504985883831978,0.0004726428824934231
70,0,277,0.012044684961438179,0.0004601993518394244
70,50,278,0.014022302813827991,0.0004375509047745496
70,100,279,0.014063949696719646,0.00041542041437022845
70,150,280,0.014510261826217175,0.0003938134383778518
71,0,281,0.015498739667236805,0.0003823652642851763
71,50,282,0.013861052691936493,0.0003615750664925657
71,100,283,0.013552660122513771,0.00034132190558933313
71,150,284,0.012757860124111176,0.0003216108678628212
72,0,285,0.013546371832489967,0.00031119407052258136
72,50,286,0.01356680877506733,0.00029232753565612215
72,100,287,0.012649482116103172,0.0002740154281911293
72,150,288,0.014097141101956367,0.0002562623469475503
73,0,289,0.01308528520166874,0.0002469097014580209
73,50,290,0.011983321979641914,0.00023002619061635005
73,100,291,0.012776177376508713,0.00021371275325450794
73,150,292,0.012473469600081444,0.00019797348625546148
74,0,293,0.013012992218136787,0.00018971441949949998
74,50,294,0.017032820731401443,0.0001748670544540215
74,100,295,0.01273501105606556,0.00016060361530466076
74,150,296,0.011721240356564522,0.00014692768410709455
75,0,297,0.013189809396862984,0.0001397881821642746
75,50,298,0.01221986673772335,0.00012702367821841847
75,100,299,0.013792980462312698,0.00011485511533806799
75,150,300,0.013068701140582561,0.00010328554948113592
76,0,301,0.01279052346944809,9.728807586593115e-05
76,50,302,0.012000196613371372,8.664659487152255e-05
76,100,303,0.012779053300619125,7.661119506093789e-05
76,150,304,0.013365637511014938,6.718439667915389e-05
77,0,305,0.0116315558552742,6.2347821662409e-05
77,50,306,0.012122485786676407,5.386284565562485e-05
77,100,307,0.012551391497254372,4.599218399535103e-05
77,150,308,0.012361010536551476,3.8737813284002906e-05
78,0,309,0.012520115822553635,3.507735452008137e-05
78,50,310,0.011668827384710312,2.877558037457786e-05
78,100,311,0.011130942031741142,2.3094420878062104e-05
78,150,312,0.013055904768407345,1.8035302771266997e-05
79,0,313,0.012545616365969181,1.5562477417679172e-05
79,50,314,0.012624085880815983,1.146373284634991e-05
79,100,315,0.012262104079127312,7.989950543194997e-06
79,150,316,0.012716417200863361,5.142002898210086e-06
80,0,317,0.011903834529221058,3.864591378375622e-06
80,50,318,0.012083113193511963,1.9817725480314094e-06
80,100,319,0.01201414130628109,7.262972425387588e-07
80,150,320,0.012187199667096138,9.848075629412492e-08
