epoch,batch,global_step,loss,lr
21,100,63,0.4881666302680969,0.004808323783674904
22,0,64,0.4767625629901886,0.004819355394273169
22,50,65,0.458401620388031,0.0048697660054443865
22,100,66,0.45881471037864685,0.004912137398078326
23,0,67,0.3996489942073822,0.004919633256395426
23,50,68,0.43686550855636597,0.004952162033365281
23,100,69,0.3690347671508789,0.004976359755690756
24,0,70,0.43367329239845276,0.004980191508432572
24,50,71,0.4002474248409271,0.004994281453522994
24,100,72,0.47245854139328003,0.004999891162413537
25,0,73,0.37746310234069824,0.004999998699511397
25,50,74,0.3668226897716522,0.004999120921151814
25,100,75,0.3448871672153473,0.004996618191570355
26,0,76,0.3530530333518982,0.0049959227761243
26,50,77,0.3529759645462036,0.004991472346028752
26,100,78,0.3591300845146179,0.004985401937904547
27,0,79,0.3860267102718353,0.004983993787744726
27,50,80,0.32425254583358765,0.004975984708612793
27,100,81,0.43829554319381714,0.004966365721695638
28,0,82,0.3224215507507324,0.004964249267383417
28,50,83,0.32458263635635376,0.004952706738741123
28,100,84,0.3329314589500427,0.00493956943792254
29,0,85,0.3587247133255005,0.004936751338606201
29,50,86,0.3034766912460327,0.004921711677518978
29,100,87,0.3320738673210144,0.004905097397607676
30,0,88,0.36093318462371826,0.004901586520070262
30,50,89,0.32954293489456177,0.004883097046876029
30,100,90,0.3341163992881775,0.004863058062543301
31,0,91,0.3502116799354553,0.004858865453304446
31,50,92,0.3132247030735016,0.004836984342726319
31,100,93,0.33165326714515686,0.004813583704030585
32,0,94,0.3064144551753998,0.00480872255459007
32,50,95,0.2982301414012909,0.004783518652697158
32,100,96,0.29437047243118286,0.004756829986705158
33,0,97,0.3272991180419922,0.004751315592037573
33,50,98,0.34684085845947266,0.00472286819962978
33,100,99,0.3123584985733032,0.004692975478758579
34,0,100,0.33020856976509094,0.00468682518918968
34,50,101,0.3391057252883911,0.004655223812288039
34,100,102,0.30297937989234924,0.004622221090096741
35,0,103,0.3048017621040344,0.004615454256712899
35,50,104,0.29918527603149414,0.0045807983249405255
35,100,105,0.32001346349716187,0.004544789440202976
36,0,106,0.2915767431259155,0.004537427353965504
36,50,107,0.27654197812080383,0.0044998259077052155
36,100,108,0.33129119873046875,0.0044609241576948015
37,0,109,0.2878718376159668,0.004452989982450711
37,50,110,0.3101089894771576,0.004412561329763638
37,100,111,0.2922872304916382,0.004370889113778154
38,0,112,0.30239444971084595,0.004362407813378127
38,50,113,0.31426680088043213,0.0043192791577627825
38,100,114,0.28498002886772156,0.004274967592010954
39,0,115,0.2777707576751709,0.004265965851763826
39,50,116,0.29078447818756104,0.004220272891926843
39,100,117,0.253011018037796,0.004173461396988225
40,0,118,0.2656214237213135,0.004163967539699138
40,50,119,0.2922109365463257,0.00411585404259693
40,100,120,0.28588682413101196,0.004066689904753186
41,0,121,0.2747972905635834,0.004056733801609559
41,50,122,0.2784615457057953,0.004006351150104289
41,100,123,0.2780771255493164,0.003954989057922053
42,0,124,0.2777743637561798,0.0039446020345077805
42,50,125,0.2724510431289673,0.00389210875106087
42,100,126,0.2824448347091675,0.003838710308684292
43,0,127,0.25791898369789124,0.0038279250464178637
43,50,128,0.2798057794570923,0.0037734862943196805
43,100,129,0.2963486909866333,0.003718219513003998
44,0,130,0.2522149085998535,0.003707069946310666
44,50,131,0.30191105604171753,0.00365085701001571
44,100,132,0.26985418796539307,0.0035938957795016817
45,0,133,0.28190743923187256,0.0035824169890432064
45,50,134,0.2653573453426361,0.003524606735245845
45,100,135,0.27835577726364136,0.0034661302766382934
46,0,136,0.24324063956737518,0.0034543583789362004
46,50,137,0.2480524331331253,0.003395132700082614
46,100,138,0.25018590688705444,0.0033353250019545247
47,0,139,0.24037158489227295,0.0033232970357541672
47,50,140,0.2664051055908203,0.00326284227774142
47,100,141,0.26051586866378784,0.0032018915172378213
48,0,142,0.2603091597557068,0.003189645326970785
48,50,143,0.27757900953292847,0.003128151702833691
48,100,144,0.26570606231689453,0.003066249653596737
49,0,145,0.24561268091201782,0.0030538237703082558
49,50,146,0.23674903810024261,0.002991484761738799
49,100,147,0.22501957416534424,0.002928826190516942
50,0,148,0.23271684348583221,0.0029162597106329752
50,50,149,0.23786091804504395,0.002853271459215329
50,100,150,0.24076762795448303,0.00279005351305507
51,0,151,0.24122899770736694,0.002777385975370483
51,50,152,0.2270754873752594,0.002713946665447015
51,100,153,0.245783269405365,0.002650368251395362
52,0,154,0.2451058328151703,0.0026376395126702476
52,50,155,0.2627452313899994,0.0025739487477802617
52,100,156,0.24188511073589325,0.0025102099070495694
53,0,157,0.24009349942207336,0.002497460016605137
53,50,158,0.2321346253156662,0.0024337181914582885
53,100,159,0.24264763295650482,0.0023700194700225965
54,0,160,0.23282796144485474,0.0023572885437311885
54,50,161,0.24354605376720428,0.002293696213691596
54,100,162,0.23543411493301392,0.002230238031294797
55,0,163,0.23662930727005005,0.0022175661253605156
55,50,164,0.2306392937898636,0.002154323375425379
55,100,165,0.2573813796043396,0.00209130539498656
56,0,166,0.2173476666212082,0.002078732379913628
56,50,167,0.2535775303840637,0.002016038195171807
56,100,168,0.23189878463745117,0.001953658694571834
57,0,169,0.2274961769580841,0.0019412241297172396
57,50,170,0.2253425419330597,0.0018792757692685461
57,100,171,0.26228606700897217,0.0018177310174945019
58,0,172,0.22985337674617767,0.0018054740265996223
58,50,173,0.22941476106643677,0.001744466402904713
58,100,174,0.22241318225860596,0.001683950042515042
59,0,175,0.20082330703735352,0.001671909190607883
59,50,176,0.24345430731773376,0.0016120342562215507
59,100,177,0.23491692543029785,0.0015527366940749359
60,0,178,0.20990005135536194,0.0015409498661302843
60,50,179,0.2263055294752121,0.0014823960097476987
60,100,180,0.23783940076828003,0.0014245038179126397
61,0,181,0.2198011577129364,0.001413008099651914
61,50,182,0.237562358379364,0.001355959553368097
61,100,183,0.24915972352027893,0.0012996548820981538
62,0,184,0.22054481506347656,0.0012884864433040078
62,50,185,0.21864104270935059,0.0012331227029514977
62,100,186,0.23331168293952942,0.001178582707573208
63,0,187,0.20568755269050598,0.0011677766882860151
63,50,188,0.20878486335277557,0.0011142719486745701
63,100,189,0.20857445895671844,0.0010616682321912486
64,0,190,0.20957216620445251,0.001051258632145526
64,50,191,0.21484684944152832,0.0009997812389808132
64,100,192,0.2052488625049591,0.0009492793121460167
65,0,193,0.2090837061405182,0.0009392988837946916
65,50,194,0.202851802110672,0.000890010804000406
65,100,195,0.25729015469551086,0.0008417695645598709
66,0,196,0.21468570828437805,0.0008322497100229383
66,50,197,0.21676170825958252,0.0007853060221329469
66,100,198,0.2245456874370575,0.0007394772548734923
67,0,199,0.2059011161327362,0.0007304479271353325
67,50,200,0.19855959713459015,0.000685996333359229
67,100,201,0.20035600662231445,0.0006427242325376646
68,0,202,0.2056734561920166,0.0006342138412038708
68,50,203,0.21144165098667145,0.0005923942027011807
68,100,204,0.20225654542446136,0.000551814918355826
69,0,205,0.21446767449378967,0.0005438502402660756
69,50,206,0.21939115226268768,0.0005047941370913051
69,100,207,0.20943142473697662,0.00046703534666360025
70,0,208,0.2146100401878357,0.00045964144164181204
70,50,209,0.2020532339811325,0.0004234717587449142
70,100,210,0.21056339144706726,0.00038865226535895114
71,0,211,0.20982512831687927,0.00038185239736580385
71,50,212,0.22819426655769348,0.000348682937950667
71,100,213,0.1921803504228592,0.0003169122966146103
72,0,214,0.18651773035526276,0.00031072786055052034
72,50,215,0.20255406200885773,0.0002806629880079817
72,100,216,0.21518054604530334,0.0002520411609134797
73,0,217,0.19693523645401,0.0002464916153023248
73,50,218,0.1945623755455017,0.00021962592484433532
73,100,219,0.21041864156723022,0.00019424296684848353
74,0,220,0.18871809542179108,0.00018934577261389064
74,50,221,0.2087050825357437,0.00016576379364197953
74,100,222,0.20378857851028442,0.00014369956892142254
75,0,223,0.21908879280090332,0.00013947013444824124
75,50,224,0.20725123584270477,0.00011924606459274561
75,100,225,0.20915845036506653,0.00010056999536143151
76,0,226,0.1808188259601593,9.702162801525406e-05
76,50,227,0.20254169404506683,8.021909968212514e-05
76,100,228,0.18950796127319336,6.498994776333576e-05
77,0,229,0.18970836699008942,6.213381202060336e-05
77,50,230,0.21515871584415436,4.880569218031323e-05
77,100,231,0.19899125397205353,3.7071374120228345e-05
78,0,232,0.23063887655735016,3.491645644065566e-05
78,50,233,0.180177703499794,2.510468028915167e-05
78,100,234,0.20471054315567017,1.6902116593668065e-05
79,0,235,0.1953725665807724,1.545519714551807e-05
79,50,236,0.20614516735076904,9.190636160580293e-06
79,100,237,0.210171639919281,4.5456351297402255e-06
80,0,238,0.19196709990501404,3.811266456905251e-06
80,50,239,0.21217972040176392,1.1136312650565194e-06
80,100,240,0.19652388989925385,4.080779058803303e-08
