epoch,batch,global_step,loss,lr
11,100,43,0.11028704047203064,0.0021543313139685974
11,150,44,0.09638945758342743,0.0022418387940660606
12,0,45,0.1033809557557106,0.002289304192506079
12,50,46,0.10833792388439178,0.002377516101941093
12,100,47,0.09622161090373993,0.0024660323270407395
12,150,48,0.10343904048204422,0.0025547317944414768
13,0,49,0.10700784623622894,0.0026026629929908696
13,50,50,0.11100748181343079,0.002691407331509145
13,100,51,0.0922328382730484,0.0027800266421800866
13,150,52,0.09031812101602554,0.002868399710638695
14,0,53,0.09629901498556137,0.002915976207498118
14,50,54,0.08114054054021835,0.00300373382073591
14,100,55,0.09199842810630798,0.003090939202881636
14,150,56,0.09339100867509842,0.0031774730735556417
15,0,57,0.09847457706928253,0.0032238804388243
15,50,58,0.08067260682582855,0.0033091490635011787
15,100,59,0.08215424418449402,0.003393447707112163
15,150,60,0.07725727558135986,0.0034766610651431667
16,0,61,0.08385322988033295,0.003521104882493945
16,50,62,0.08921854197978973,0.003602424862642768
16,100,63,0.08226466178894043,0.0036823737162022894
16,150,64,0.08307942748069763,0.0037608420883440486
17,0,65,0.07715027034282684,0.003802561554099809
17,50,66,0.07308714091777802,0.0038785408279308833
17,100,67,0.08453141152858734,0.00395277130103882
17,150,68,0.07877412438392639,0.004025151440252195
18,0,69,0.08136644959449768,0.004063432387069825
18,50,70,0.08004014194011688,0.00413277031673603
18,100,71,0.07795864343643188,0.004200011708083117
18,150,72,0.06997834146022797,0.004265064587674458
19,0,73,0.07510515302419662,0.00429925170989303
19,50,74,0.08248701691627502,0.004360761346230238
19,100,75,0.07660689949989319,0.004419862595875136
19,150,76,0.06974999606609344,0.0044764746195570014
20,0,77,0.07586808502674103,0.004505982690932574
20,50,78,0.07332640141248703,0.004558611092040328
20,100,79,0.07200272381305695,0.004608560485626944
20,150,80,0.07180411368608475,0.0046557625504204565
21,0,81,0.08795304596424103,0.004680086442218684
21,50,82,0.07142893970012665,0.004722932698061094
21,100,83,0.06907052546739578,0.004762875185673001
21,150,84,0.06393687427043915,0.004799859271326883
22,0,85,0.07188443839550018,0.004818582599280493
22,50,86,0.06753076612949371,0.00485091325375636
22,100,87,0.06245105713605881,0.004880165086938529
22,150,88,0.06900007277727127,0.004906298087881786
23,0,89,0.062106989324092865,0.004919100339991485
23,50,90,0.06613859534263611,0.004940361946473677
23,100,91,0.06588371843099594,0.004958422382860249
23,150,92,0.06301437318325043,0.004973256945908627
24,0,93,0.06220194697380066,0.004979918969071435
24,50,94,0.24620412290096283,0.004989747564485724
24,100,95,0.21830514073371887,0.004996307439670203
24,150,96,0.21323686838150024,0.004999589621963059
25,0,97,0.21784085035324097,0.004999999497720549
25,50,98,0.24689488112926483,0.004999660466765292
25,100,99,0.22548821568489075,0.00499869368488333
25,150,100,0.23048712313175201,0.004997099394867898
26,0,101,0.20632988214492798,0.004995977694952612
26,50,102,0.22126856446266174,0.004993417880928568
26,100,103,0.22932706773281097,0.004990231883712628
26,150,104,0.20226195454597473,0.004986420503421739
27,0,105,0.23513518273830414,0.004984102654397246
27,50,106,0.20979644358158112,0.004979330111426376
27,100,107,0.23528356850147247,0.004973934923202403
27,150,108,0.24011972546577454,0.004967918444648528
28,0,109,0.2386833280324936,0.0049644117393253815
28,50,110,0.20725807547569275,0.004957441483593541
28,100,111,0.19964447617530823,0.004949854079619716
28,150,112,0.22732555866241455,0.0049416514328702674
29,0,113,0.22559398412704468,0.0049369669046407695
29,50,114,0.22069643437862396,0.004927820867151238
29,100,115,0.2120746374130249,0.0049180651202075315
29,150,116,0.2394416332244873,0.00490770211382387
30,0,117,0.2125273495912552,0.0049018545019469395
30,50,118,0.2133711576461792,0.004890561459517366
30,100,119,0.19402435421943665,0.004878668064792943
30,150,120,0.18474739789962769,0.0048661773046270946
31,0,121,0.18501898646354675,0.004859185007853103
31,50,122,0.1869249790906906,0.004845780492572996
31,100,123,0.172406867146492,0.00483178687108779
31,150,124,0.19076870381832123,0.004817207657692373
32,0,125,0.1881812959909439,0.004809092676373874
32,50,126,0.17908543348312378,0.0047936188638074955
32,100,127,0.17518731951713562,0.0047775690446718415
32,150,128,0.18635696172714233,0.004760947249645987
33,0,129,0.14528515934944153,0.004751735116516461
33,50,130,0.1755589097738266,0.004734240693002906
33,100,131,0.16790372133255005,0.004716185174885665
33,150,132,0.14465874433517456,0.004697573096545996
34,0,133,0.16778430342674255,0.004687292796384431
34,50,134,0.16181209683418274,0.004667832805852386
34,100,135,0.1499640941619873,0.004647828398093453
34,150,136,0.14700601994991302,0.004627284596924233
35,0,137,0.1672288179397583,0.00461596847535828
35,50,138,0.1537722647190094,0.004594604146137462
35,100,139,0.1566578596830368,0.004572713790004565
35,150,140,0.13232028484344482,0.0045503029044047455
36,0,141,0.1335473656654358,0.004537986566139415
36,50,142,0.13896852731704712,0.004514785118313593
36,100,143,0.14673858880996704,0.004491077688965777
36,150,144,0.150063619017601,0.004466870231872685
37,0,145,0.13699395954608917,0.004453592428664764
37,50,146,0.15024906396865845,0.004428626862572507
37,100,147,0.14535558223724365,0.004403176952353406
37,150,148,0.13495305180549622,0.004377249089382952
38,0,149,0.13989439606666565,0.004363051598113649
38,50,150,0.13985112309455872,0.004336400464662252
38,100,151,0.1271412968635559,0.0043092881484049755
38,150,152,0.13600391149520874,0.00428172145820645
39,0,153,0.1286967396736145,0.004266648949435862
39,50,154,0.13178397715091705,0.004238396102951134
39,100,155,0.13575607538223267,0.004209706686033217
39,150,156,0.14186473190784454,0.004180587903612679
40,0,157,0.13580644130706787,0.00416468780102969
40,50,158,0.13207921385765076,0.004134922135419218
40,100,159,0.14005723595619202,0.004104745885360347
40,150,160,0.1323992908000946,0.004074166629180202
41,0,161,0.12500526010990143,0.004057488960390009
41,50,162,0.12039247900247574,0.004026304129450041
41,100,163,0.13395297527313232,0.003994735991897036
41,150,164,0.12847557663917542,0.003962792475610463
42,0,165,0.13165457546710968,0.003945389714729225
42,50,166,0.11718468368053436,0.0039128838374751715
42,100,167,0.13196521997451782,0.0038800231374678633
42,150,168,0.13473695516586304,0.0038468158671950614
43,0,169,0.142944797873497,0.00382874276974691
43,50,170,0.1265871524810791,0.0037950181216946303
43,100,171,0.12056101858615875,0.0037609682511525293
43,150,172,0.13198065757751465,0.0037266017092512835
44,0,173,0.12853598594665527,0.0037079151398871943
44,50,174,0.11755121499300003,0.0036730778312563783
44,100,175,0.1284169852733612,0.0036379459236694487
44,150,176,0.14046086370944977,0.003602528239994977
45,0,177,0.12131337821483612,0.0035832869935755332
45,50,178,0.13045674562454224,0.0035474466354276967
45,100,179,0.12642255425453186,0.0035113432287747597
45,150,180,0.12301193177700043,0.0034749858404631833
46,0,181,0.11240528523921967,0.003455250457068196
46,50,182,0.12147600948810577,0.003418519816429727
46,100,183,0.11791528016328812,0.003381558505385088
46,150,184,0.11316132545471191,0.0033443758062309727
47,0,185,0.11733739078044891,0.0033242083806779917
47,50,186,0.12422854453325272,0.0032867030257333675
47,100,187,0.11540831625461578,0.003249000104255941
47,150,188,0.1172855868935585,0.0032111090847870994
48,0,189,0.11893834918737411,0.0031905730712581425
48,50,190,0.10879632830619812,0.0031524110077296636
48,100,191,0.13182789087295532,0.0031140851031591543
48,150,192,0.11302145570516586,0.003075604982541162
49,0,193,0.11665889620780945,0.0030547649949323854
49,50,194,0.1192285418510437,0.0030160662947905158
49,100,195,0.11474012583494186,0.0029772379946019227
49,150,196,0.12810106575489044,0.002938289845530517
50,0,197,0.10744209587574005,0.0029172114541529902
50,50,198,0.12635882198810577,0.002878097877825517
50,100,199,0.12374445796012878,0.0028388893502163193
50,150,200,0.11506462097167969,0.002799595717977908
51,0,201,0.12474183738231659,0.002778345243249158
51,50,202,0.12179439514875412,0.0027389398565178373
51,100,203,0.11501060426235199,0.002699474466021652
51,150,204,0.12383309751749039,0.0026599589829205
52,0,205,0.10637136548757553,0.002638603286695943
52,50,206,0.103498175740242,0.002599030073486018
52,100,207,0.10676592588424683,0.002559431992822136
52,150,208,0.10950599610805511,0.002519818989187399
53,0,209,0.12650595605373383,0.0024984252643882043
53,50,210,0.11687560379505157,0.0024588087366691136
53,100,211,0.11192622780799866,0.0024192025560491803
53,150,212,0.11195129156112671,0.0023796166690456953
54,0,213,0.11540018022060394,0.0023582522282449957
54,50,214,0.10351972281932831,0.002318717034269648
54,100,215,0.13316434621810913,0.0022792273693907706
54,150,216,0.11849358677864075,0.002239793150864417
55,0,217,0.12536023557186127,0.0022185252144970523
55,50,218,0.11022990196943283,0.002179195746612307
55,100,219,0.11380256712436676,0.0021399468465699623
55,150,220,0.10817273706197739,0.0021007883711614793
56,0,221,0.10627111792564392,0.0020796838560236427
56,50,222,0.11090532690286636,0.002040683859285966
56,100,223,0.11037351191043854,0.002001799215640383
56,150,224,0.10605618357658386,0.0019630396904006457
57,0,225,0.12579834461212158,0.0019421649991048773
57,50,226,0.10947732627391815,0.0019036171819326164
57,100,227,0.11233901232481003,0.001865219140158635
57,150,228,0.11094002425670624,0.0018269805168936917
58,0,229,0.11278238892555237,0.0018064013289417018
58,50,230,0.10394949465990067,0.0017684269770289977
58,100,231,0.11423982679843903,0.0017306363515719474
58,150,232,0.11067931354045868,0.001693038943137518
59,0,233,0.10034075379371643,0.001672820008268168
59,50,234,0.11708192527294159,0.0016355386029752955
59,100,235,0.11265803873538971,0.0015984742971240484
59,150,236,0.10102111101150513,0.0015616363988767686
60,0,237,0.12433802336454391,0.001541841333339444
60,50,238,0.09968477487564087,0.001505370175760246
60,100,239,0.12786096334457397,0.0014691488075334821
60,150,240,0.10070895403623581,0.0014331863251299483
61,0,241,0.11539732664823532,0.0014138774115242975
61,50,242,0.10485945641994476,0.0013783312534135486
61,100,243,0.10675327479839325,0.001343066788636326
61,150,244,0.11066393554210663,0.0013080928733510146
62,0,245,0.11683017015457153,0.001289330864662852
62,50,246,0.10643063485622406,0.0012548215473847787
62,100,247,0.11227725446224213,0.0012206249411098804
62,150,248,0.11247805505990982,0.001186749633819384
63,0,249,0.11993959546089172,0.0011685935622693167
63,50,250,0.10479964315891266,0.001135229664903294
63,100,251,0.11174823343753815,0.0011022085123055883
63,150,252,0.10866556316614151,0.0010695383972592976
64,0,253,0.09958504885435104,0.0010520453885655215
64,50,254,0.10484248399734497,0.0010199318862761158
64,100,255,0.11153149604797363,0.0009881900841183235
64,150,256,0.10082948952913284,0.000956827953584954
65,0,257,0.10313764214515686,0.0009400530472246107
65,50,258,0.1120871752500534,0.0009092909809708756
65,100,259,0.10735082626342773,0.0008789284007059221
65,150,260,0.10424141585826874,0.0008489729315510021
66,0,261,0.11634472012519836,0.0008329689075856159
66,50,262,0.09912096709012985,0.0008036550662088558
66,100,263,0.11123676598072052,0.0007747672397473268
66,150,264,0.10050695389509201,0.0007463126829592724
67,0,265,0.09480246901512146,0.0007311298959691609
67,50,266,0.10501015186309814,0.0007033565116594219
67,100,267,0.1081758663058281,0.0006760343307908309
67,150,268,0.10910394042730331,0.0006491702149324717
68,0,269,0.11591656506061554,0.000634856435582593
68,50,270,0.10490764677524567,0.0006087108936820776
68,100,271,0.11049612611532211,0.0005830403240956722
68,150,272,0.10407926142215729,0.0005578511736142624
69,0,273,0.09451248496770859,0.000544451438350041
69,50,274,0.10945534706115723,0.0005200160024064861
69,100,275,0.11047638952732086,0.0004960778132113798
69,150,276,0.11067727208137512,0.0004726428824934231
70,0,277,0.10314925760030746,0.0004601993518394244
70,50,278,0.10502250492572784,0.0004375509047745496
70,100,279,0.10869049280881882,0.00041542041437022845
70,150,280,0.09243521094322205,0.0003938134383778518
71,0,281,0.11353613436222076,0.0003823652642851763
71,50,282,0.09979192912578583,0.0003615750664925657
71,100,283,0.09830117225646973,0.00034132190558933313
71,150,284,0.09924808144569397,0.0003216108678628212
72,0,285,0.09807610511779785,0.00031119407052258136
72,50,286,0.09607209265232086,0.00029232753565612215
72,100,287,0.1106509119272232,0.0002740154281911293
72,150,288,0.10360756516456604,0.0002562623469475503
73,0,289,0.0997234433889389,0.0002469097014580209
73,50,290,0.09628976881504059,0.00023002619061635005
73,100,291,0.09621398895978928,0.00021371275325450794
73,150,292,0.10972989350557327,0.00019797348625546148
74,0,293,0.10635260492563248,0.00018971441949949998
74,50,294,0.1019643247127533,0.0001748670544540215
74,100,295,0.11111804097890854,0.00016060361530466076
74,150,296,0.10368166863918304,0.00014692768410709455
75,0,297,0.10061481595039368,0.0001397881821642746
75,50,298,0.10534580051898956,0.00012702367821841847
75,100,299,0.1055649071931839,0.00011485511533806799
75,150,300,0.09619831293821335,0.00010328554948113592
76,0,301,0.10094934701919556,9.728807586593115e-05
76,50,302,0.104557104408741,8.664659487152255e-05
76,100,303,0.09078699350357056,7.661119506093789e-05
76,150,304,0.1016370952129364,6.718439667915389e-05
77,0,305,0.10056282579898834,6.2347821662409e-05
77,50,306,0.10011220723390579,5.386284565562485e-05
77,100,307,0.09722713381052017,4.599218399535103e-05
77,150,308,0.09671122580766678,3.8737813284002906e-05
78,0,309,0.09479939192533493,3.507735452008137e-05
78,50,310,0.112820103764534,2.877558037457786e-05
78,100,311,0.09858739376068115,2.3094420878062104e-05
78,150,312,0.10628262162208557,1.8035302771266997e-05
79,0,313,0.10500170290470123,1.5562477417679172e-05
79,50,314,0.09966520220041275,1.146373284634991e-05
79,100,315,0.10149535536766052,7.989950543194997e-06
79,150,316,0.09794225543737411,5.142002898210086e-06
80,0,317,0.10161164402961731,3.864591378375622e-06
80,50,318,0.1031915470957756,1.9817725480314094e-06
80,100,319,0.09974181652069092,7.262972425387588e-07
80,150,320,0.09404806047677994,9.848075629412492e-08
