epoch,batch,global_step,loss,lr
36,150,144,0.27100303769111633,0.004466870231872685
37,0,145,0.24726979434490204,0.004453592428664764
37,50,146,0.24206849932670593,0.004428626862572507
37,100,147,0.26261770725250244,0.004403176952353406
37,150,148,0.2631572484970093,0.004377249089382952
38,0,149,0.23637956380844116,0.004363051598113649
38,50,150,0.25766104459762573,0.004336400464662252
38,100,151,0.2496025711297989,0.0043092881484049755
38,150,152,0.24452750384807587,0.00428172145820645
39,0,153,0.24241408705711365,0.004266648949435862
39,50,154,0.24397346377372742,0.004238396102951134
39,100,155,0.25967171788215637,0.004209706686033217
39,150,156,0.23846426606178284,0.004180587903612679
40,0,157,0.22611702978610992,0.00416468780102969
40,50,158,0.22899304330348969,0.004134922135419218
40,100,159,0.24088720977306366,0.004104745885360347
40,150,160,0.23782655596733093,0.004074166629180202
41,0,161,0.2292081117630005,0.004057488960390009
41,50,162,0.22447608411312103,0.004026304129450041
41,100,163,0.23836742341518402,0.003994735991897036
41,150,164,0.23686787486076355,0.003962792475610463
42,0,165,0.21423080563545227,0.003945389714729225
42,50,166,0.22770901024341583,0.0039128838374751715
42,100,167,0.23024365305900574,0.0038800231374678633
42,150,168,0.21952177584171295,0.0038468158671950614
43,0,169,0.20523492991924286,0.00382874276974691
43,50,170,0.22266578674316406,0.0037950181216946303
43,100,171,0.21859385073184967,0.0037609682511525293
43,150,172,0.21855948865413666,0.0037266017092512835
44,0,173,0.20689314603805542,0.0037079151398871943
44,50,174,0.20920638740062714,0.0036730778312563783
44,100,175,0.21856164932250977,0.0036379459236694487
44,150,176,0.21350520849227905,0.003602528239994977
45,0,177,0.20518545806407928,0.0035832869935755332
45,50,178,0.20669597387313843,0.0035474466354276967
45,100,179,0.213761106133461,0.0035113432287747597
45,150,180,0.21573178470134735,0.0034749858404631833
46,0,181,0.19687029719352722,0.003455250457068196
46,50,182,0.20845705270767212,0.003418519816429727
46,100,183,0.21448884904384613,0.003381558505385088
46,150,184,0.2051827609539032,0.0033443758062309727
47,0,185,0.20706430077552795,0.0033242083806779917
47,50,186,0.20055748522281647,0.0032867030257333675
47,100,187,0.20747290551662445,0.003249000104255941
47,150,188,0.20773698389530182,0.0032111090847870994
48,0,189,0.19636134803295135,0.0031905730712581425
48,50,190,0.1970900297164917,0.0031524110077296636
48,100,191,0.19789689779281616,0.0031140851031591543
48,150,192,0.19674602150917053,0.003075604982541162
49,0,193,0.19209440052509308,0.0030547649949323854
49,50,194,0.19592949748039246,0.0030160662947905158
49,100,195,0.19281689822673798,0.0029772379946019227
49,150,196,0.19331887364387512,0.002938289845530517
50,0,197,0.1807529479265213,0.0029172114541529902
50,50,198,0.19538970291614532,0.002878097877825517
50,100,199,0.19609485566616058,0.0028388893502163193
50,150,200,0.1900436133146286,0.002799595717977908
51,0,201,0.17934879660606384,0.002778345243249158
51,50,202,0.1883578896522522,0.0027389398565178373
51,100,203,0.17724338173866272,0.002699474466021652
51,150,204,0.1870727390050888,0.0026599589829205
52,0,205,0.1738087385892868,0.002638603286695943
52,50,206,0.17640197277069092,0.002599030073486018
52,100,207,0.18074506521224976,0.002559431992822136
52,150,208,0.18234211206436157,0.002519818989187399
53,0,209,0.17455178499221802,0.0024984252643882043
53,50,210,0.17027583718299866,0.0024588087366691136
53,100,211,0.16792330145835876,0.0024192025560491803
53,150,212,0.17607687413692474,0.0023796166690456953
54,0,213,0.16891586780548096,0.0023582522282449957
54,50,214,0.1618589609861374,0.002318717034269648
54,100,215,0.18228159844875336,0.0022792273693907706
54,150,216,0.1772637963294983,0.002239793150864417
55,0,217,0.16704115271568298,0.0022185252144970523
55,50,218,0.17004643380641937,0.002179195746612307
55,100,219,0.16399259865283966,0.0021399468465699623
55,150,220,0.16885066032409668,0.0021007883711614793
56,0,221,0.16696639358997345,0.0020796838560236427
56,50,222,0.1664661318063736,0.002040683859285966
56,100,223,0.1586483269929886,0.002001799215640383
56,150,224,0.17498040199279785,0.0019630396904006457
57,0,225,0.15637530386447906,0.0019421649991048773
57,50,226,0.1593468189239502,0.0019036171819326164
57,100,227,0.15993760526180267,0.001865219140158635
57,150,228,0.16076229512691498,0.0018269805168936917
58,0,229,0.15775901079177856,0.0018064013289417018
58,50,230,0.15584313869476318,0.0017684269770289977
58,100,231,0.15630315244197845,0.0017306363515719474
58,150,232,0.154730424284935,0.001693038943137518
59,0,233,0.1527470350265503,0.001672820008268168
59,50,234,0.15926647186279297,0.0016355386029752955
59,100,235,0.16832919418811798,0.0015984742971240484
59,150,236,0.14919908344745636,0.0015616363988767686
60,0,237,0.1464836299419403,0.001541841333339444
60,50,238,0.151909738779068,0.001505370175760246
60,100,239,0.15248513221740723,0.0014691488075334821
60,150,240,0.15389953553676605,0.0014331863251299483
61,0,241,0.15349629521369934,0.0014138774115242975
61,50,242,0.14924907684326172,0.0013783312534135486
61,100,243,0.1489398330450058,0.001343066788636326
61,150,244,0.14238876104354858,0.0013080928733510146
62,0,245,0.14053958654403687,0.001289330864662852
62,50,246,0.1431497186422348,0.0012548215473847787
62,100,247,0.14222493767738342,0.0012206249411098804
62,150,248,0.14770829677581787,0.001186749633819384
63,0,249,0.14618824422359467,0.0011685935622693167
63,50,250,0.15452316403388977,0.001135229664903294
63,100,251,0.14171025156974792,0.0011022085123055883
63,150,252,0.1430828869342804,0.0010695383972592976
64,0,253,0.13406899571418762,0.0010520453885655215
64,50,254,0.13824471831321716,0.0010199318862761158
64,100,255,0.13993586599826813,0.0009881900841183235
64,150,256,0.13351047039031982,0.000956827953584954
65,0,257,0.1380762755870819,0.0009400530472246107
65,50,258,0.13628868758678436,0.0009092909809708756
65,100,259,0.13784967362880707,0.0008789284007059221
65,150,260,0.13604165613651276,0.0008489729315510021
