epoch,batch,global_step,loss,lr
27,100,107,-0.16448494791984558,0.004973934923202403
27,150,108,-0.1944996863603592,0.004967918444648528
28,0,109,-0.19169560074806213,0.0049644117393253815
28,50,110,-0.21143315732479095,0.004957441483593541
28,100,111,-0.16492098569869995,0.004949854079619716
28,150,112,-0.1409982591867447,0.0049416514328702674
29,0,113,-0.15552885830402374,0.0049369669046407695
29,50,114,-0.19512829184532166,0.004927820867151238
29,100,115,-0.19721342623233795,0.0049180651202075315
29,150,116,-0.14398308098316193,0.00490770211382387
30,0,117,-0.14883367717266083,0.0049018545019469395
30,50,118,-0.17964276671409607,0.004890561459517366
30,100,119,-0.1530376821756363,0.004878668064792943
30,150,120,-0.2564522624015808,0.0048661773046270946
31,0,121,-0.16921021044254303,0.004859185007853103
31,50,122,-0.18945267796516418,0.004845780492572996
31,100,123,-0.22752170264720917,0.00483178687108779
31,150,124,-0.2537029981613159,0.004817207657692373
32,0,125,-0.2352914810180664,0.004809092676373874
32,50,126,-0.2275930494070053,0.0047936188638074955
32,100,127,-0.2270919233560562,0.0047775690446718415
32,150,128,-0.18709054589271545,0.004760947249645987
33,0,129,-0.20149049162864685,0.004751735116516461
33,50,130,-0.22436773777008057,0.004734240693002906
33,100,131,-0.2616869807243347,0.004716185174885665
33,150,132,-0.21584829688072205,0.004697573096545996
34,0,133,-0.19070927798748016,0.004687292796384431
34,50,134,-0.26114434003829956,0.004667832805852386
34,100,135,-0.27518415451049805,0.004647828398093453
34,150,136,-0.2288147211074829,0.004627284596924233
35,0,137,-0.25200456380844116,0.00461596847535828
35,50,138,-0.22701771557331085,0.004594604146137462
35,100,139,-0.19926242530345917,0.004572713790004565
35,150,140,-0.25265854597091675,0.0045503029044047455
36,0,141,-0.2696635127067566,0.004537986566139415
36,50,142,-0.2522291839122772,0.004514785118313593
36,100,143,-0.30198079347610474,0.004491077688965777
36,150,144,-0.2584916949272156,0.004466870231872685
37,0,145,-0.15914426743984222,0.004453592428664764
37,50,146,-0.2612127363681793,0.004428626862572507
37,100,147,-0.2709920108318329,0.004403176952353406
37,150,148,-0.2664892375469208,0.004377249089382952
38,0,149,-0.26085004210472107,0.004363051598113649
38,50,150,-0.28044208884239197,0.004336400464662252
38,100,151,-0.2759822607040405,0.0043092881484049755
38,150,152,-0.2791500687599182,0.00428172145820645
39,0,153,-0.3247748017311096,0.004266648949435862
39,50,154,-0.2466423511505127,0.004238396102951134
39,100,155,-0.24692143499851227,0.004209706686033217
39,150,156,-0.3392556309700012,0.004180587903612679
40,0,157,-0.19891048967838287,0.00416468780102969
40,50,158,-0.22101590037345886,0.004134922135419218
40,100,159,-0.3079805374145508,0.004104745885360347
40,150,160,-0.3154013156890869,0.004074166629180202
41,0,161,-0.310808002948761,0.004057488960390009
41,50,162,-0.3235347867012024,0.004026304129450041
41,100,163,-0.27127838134765625,0.003994735991897036
41,150,164,-0.30768975615501404,0.003962792475610463
42,0,165,-0.33950915932655334,0.003945389714729225
42,50,166,-0.2475423961877823,0.0039128838374751715
42,100,167,-0.3209155797958374,0.0038800231374678633
42,150,168,-0.3049507439136505,0.0038468158671950614
43,0,169,-0.2680374085903168,0.00382874276974691
43,50,170,-0.27814969420433044,0.0037950181216946303
43,100,171,-0.30266278982162476,0.0037609682511525293
43,150,172,-0.2999823987483978,0.0037266017092512835
44,0,173,-0.3030952215194702,0.0037079151398871943
44,50,174,-0.30707302689552307,0.0036730778312563783
44,100,175,-0.3729846179485321,0.0036379459236694487
44,150,176,-0.2947285771369934,0.003602528239994977
45,0,177,-0.36916324496269226,0.0035832869935755332
45,50,178,-0.3357365131378174,0.0035474466354276967
45,100,179,-0.30221936106681824,0.0035113432287747597
45,150,180,-0.3439335823059082,0.0034749858404631833
46,0,181,-0.3839534521102905,0.003455250457068196
46,50,182,-0.3165941834449768,0.003418519816429727
46,100,183,-0.3172532618045807,0.003381558505385088
46,150,184,-0.3442728817462921,0.0033443758062309727
47,0,185,-0.3024577498435974,0.0033242083806779917
47,50,186,-0.34711164236068726,0.0032867030257333675
47,100,187,-0.33171677589416504,0.003249000104255941
47,150,188,-0.36409348249435425,0.0032111090847870994
48,0,189,-0.36556777358055115,0.0031905730712581425
48,50,190,-0.37382441759109497,0.0031524110077296636
48,100,191,-0.41044360399246216,0.0031140851031591543
48,150,192,-0.30621975660324097,0.003075604982541162
49,0,193,-0.2912982404232025,0.0030547649949323854
49,50,194,-0.3527357280254364,0.0030160662947905158
49,100,195,-0.34768664836883545,0.0029772379946019227
49,150,196,-0.2979857623577118,0.002938289845530517
50,0,197,-0.32962530851364136,0.0029172114541529902
50,50,198,-0.3628828227519989,0.002878097877825517
50,100,199,-0.32484006881713867,0.0028388893502163193
50,150,200,-0.3663005530834198,0.002799595717977908
51,0,201,-0.3724731206893921,0.002778345243249158
51,50,202,-0.3780267536640167,0.0027389398565178373
51,100,203,-0.3778659403324127,0.002699474466021652
51,150,204,-0.3173010051250458,0.0026599589829205
52,0,205,-0.3900616765022278,0.002638603286695943
52,50,206,-0.373670369386673,0.002599030073486018
52,100,207,-0.37346211075782776,0.002559431992822136
52,150,208,-0.39920923113822937,0.002519818989187399
53,0,209,-0.3708057403564453,0.0024984252643882043
53,50,210,-0.4021008312702179,0.0024588087366691136
53,100,211,-0.32187148928642273,0.0024192025560491803
53,150,212,-0.3563421964645386,0.0023796166690456953
54,0,213,-0.37471747398376465,0.0023582522282449957
54,50,214,-0.4039914309978485,0.002318717034269648
54,100,215,-0.34967589378356934,0.0022792273693907706
54,150,216,-0.3716125190258026,0.002239793150864417
55,0,217,-0.4183081090450287,0.0022185252144970523
55,50,218,-0.31870925426483154,0.002179195746612307
55,100,219,-0.38349080085754395,0.0021399468465699623
55,150,220,-0.37245020270347595,0.0021007883711614793
56,0,221,-0.3722969889640808,0.0020796838560236427
56,50,222,-0.3636125922203064,0.002040683859285966
56,100,223,-0.37644270062446594,0.002001799215640383
56,150,224,-0.35047394037246704,0.0019630396904006457
57,0,225,-0.3815580904483795,0.0019421649991048773
57,50,226,-0.330949604511261,0.0019036171819326164
57,100,227,-0.41180849075317383,0.001865219140158635
57,150,228,-0.40057387948036194,0.0018269805168936917
58,0,229,-0.4545210599899292,0.0018064013289417018
58,50,230,-0.35905686020851135,0.0017684269770289977
58,100,231,-0.339218407869339,0.0017306363515719474
58,150,232,-0.4221613109111786,0.001693038943137518
59,0,233,-0.4000509977340698,0.001672820008268168
59,50,234,-0.44475167989730835,0.0016355386029752955
59,100,235,-0.41568946838378906,0.0015984742971240484
59,150,236,-0.42752131819725037,0.0015616363988767686
60,0,237,-0.4113582372665405,0.001541841333339444
60,50,238,-0.4342811107635498,0.001505370175760246
60,100,239,-0.40450558066368103,0.0014691488075334821
60,150,240,-0.4322015345096588,0.0014331863251299483
61,0,241,-0.4843439757823944,0.0014138774115242975
61,50,242,-0.4419851303100586,0.0013783312534135486
61,100,243,-0.40055951476097107,0.001343066788636326
61,150,244,-0.4093942642211914,0.0013080928733510146
62,0,245,-0.43488645553588867,0.001289330864662852
62,50,246,-0.4586145877838135,0.0012548215473847787
62,100,247,-0.4196140766143799,0.0012206249411098804
62,150,248,-0.3945884704589844,0.001186749633819384
63,0,249,-0.4531412124633789,0.0011685935622693167
63,50,250,-0.4332869350910187,0.001135229664903294
63,100,251,-0.4844050407409668,0.0011022085123055883
63,150,252,-0.420540452003479,0.0010695383972592976
64,0,253,-0.4531615674495697,0.0010520453885655215
64,50,254,-0.40965601801872253,0.0010199318862761158
64,100,255,-0.44473743438720703,0.0009881900841183235
64,150,256,-0.4311484396457672,0.000956827953584954
65,0,257,-0.46965497732162476,0.0009400530472246107
65,50,258,-0.38895002007484436,0.0009092909809708756
65,100,259,-0.42532479763031006,0.0008789284007059221
65,150,260,-0.441729336977005,0.0008489729315510021
66,0,261,-0.4152931571006775,0.0008329689075856159
66,50,262,-0.44316041469573975,0.0008036550662088558
66,100,263,-0.4695751667022705,0.0007747672397473268
66,150,264,-0.45383989810943604,0.0007463126829592724
67,0,265,-0.47020331025123596,0.0007311298959691609
67,50,266,-0.45313945412635803,0.0007033565116594219
67,100,267,-0.47107622027397156,0.0006760343307908309
67,150,268,-0.4399065673351288,0.0006491702149324717
68,0,269,-0.4543575346469879,0.000634856435582593
68,50,270,-0.45516958832740784,0.0006087108936820776
68,100,271,-0.46080249547958374,0.0005830403240956722
68,150,272,-0.4887756407260895,0.0005578511736142624
69,0,273,-0.4619100093841553,0.000544451438350041
69,50,274,-0.4376959204673767,0.0005200160024064861
69,100,275,-0.4832308888435364,0.0004960778132113798
69,150,276,-0.4728447496891022,0.0004726428824934231
70,0,277,-0.4841150641441345,0.0004601993518394244
70,50,278,-0.4352355897426605,0.0004375509047745496
70,100,279,-0.4774426221847534,0.00041542041437022845
70,150,280,-0.4761382043361664,0.0003938134383778518
71,0,281,-0.4648599624633789,0.0003823652642851763
71,50,282,-0.43647438287734985,0.0003615750664925657
71,100,283,-0.47201278805732727,0.00034132190558933313
71,150,284,-0.4719327986240387,0.0003216108678628212
72,0,285,-0.5134861469268799,0.00031119407052258136
72,50,286,-0.478093683719635,0.00029232753565612215
72,100,287,-0.5179554224014282,0.0002740154281911293
72,150,288,-0.38729292154312134,0.0002562623469475503
73,0,289,-0.4790388345718384,0.0002469097014580209
73,50,290,-0.5371538400650024,0.00023002619061635005
73,100,291,-0.45857542753219604,0.00021371275325450794
73,150,292,-0.4222845137119293,0.00019797348625546148
74,0,293,-0.47217223048210144,0.00018971441949949998
74,50,294,-0.42986389994621277,0.0001748670544540215
74,100,295,-0.4518909454345703,0.00016060361530466076
74,150,296,-0.4989648759365082,0.00014692768410709455
75,0,297,-0.47164902091026306,0.0001397881821642746
75,50,298,-0.47214266657829285,0.00012702367821841847
75,100,299,-0.4410132169723511,0.00011485511533806799
75,150,300,-0.46976548433303833,0.00010328554948113592
76,0,301,-0.5236214995384216,9.728807586593115e-05
76,50,302,-0.49814730882644653,8.664659487152255e-05
76,100,303,-0.4877314865589142,7.661119506093789e-05
76,150,304,-0.4810042381286621,6.718439667915389e-05
77,0,305,-0.4841575622558594,6.2347821662409e-05
77,50,306,-0.46541836857795715,5.386284565562485e-05
77,100,307,-0.46604499220848083,4.599218399535103e-05
77,150,308,-0.43122759461402893,3.8737813284002906e-05
78,0,309,-0.4615780711174011,3.507735452008137e-05
78,50,310,-0.4898056089878082,2.877558037457786e-05
78,100,311,-0.5163832306861877,2.3094420878062104e-05
78,150,312,-0.5253389477729797,1.8035302771266997e-05
79,0,313,-0.4381627142429352,1.5562477417679172e-05
79,50,314,-0.4661039412021637,1.146373284634991e-05
79,100,315,-0.48911774158477783,7.989950543194997e-06
79,150,316,-0.5017368197441101,5.142002898210086e-06
80,0,317,-0.4973081946372986,3.864591378375622e-06
80,50,318,-0.47337162494659424,1.9817725480314094e-06
80,100,319,-0.47151729464530945,7.262972425387588e-07
80,150,320,-0.4775463938713074,9.848075629412492e-08
