epoch,batch,global_step,loss,lr
30,100,119,-0.9639447927474976,0.004878668064792943
30,150,120,-0.9875465035438538,0.0048661773046270946
31,0,121,-1.0190677642822266,0.004859185007853103
31,50,122,-0.9786893725395203,0.004845780492572996
31,100,123,-0.9987612366676331,0.00483178687108779
31,150,124,-1.0167384147644043,0.004817207657692373
32,0,125,-1.0409071445465088,0.004809092676373874
32,50,126,-0.9678285717964172,0.0047936188638074955
32,100,127,-1.0138945579528809,0.0047775690446718415
32,150,128,-0.973701536655426,0.004760947249645987
33,0,129,-1.0949667692184448,0.004751735116516461
33,50,130,-1.0532318353652954,0.004734240693002906
33,100,131,-1.0643014907836914,0.004716185174885665
33,150,132,-0.9844447374343872,0.004697573096545996
34,0,133,-1.1142315864562988,0.004687292796384431
34,50,134,-1.0867609977722168,0.004667832805852386
34,100,135,-1.0193030834197998,0.004647828398093453
34,150,136,-1.0603119134902954,0.004627284596924233
35,0,137,-1.0845428705215454,0.00461596847535828
35,50,138,-1.1117844581604004,0.004594604146137462
35,100,139,-1.0693907737731934,0.004572713790004565
35,150,140,-1.0808990001678467,0.0045503029044047455
36,0,141,-1.1319153308868408,0.004537986566139415
36,50,142,-1.1096477508544922,0.004514785118313593
36,100,143,-1.1110895872116089,0.004491077688965777
36,150,144,-1.0418994426727295,0.004466870231872685
37,0,145,-1.1234387159347534,0.004453592428664764
37,50,146,-1.1666607856750488,0.004428626862572507
37,100,147,-1.1125155687332153,0.004403176952353406
37,150,148,-1.0512052774429321,0.004377249089382952
38,0,149,-1.1327054500579834,0.004363051598113649
38,50,150,-1.1274843215942383,0.004336400464662252
38,100,151,-1.1470354795455933,0.0043092881484049755
38,150,152,-1.0853163003921509,0.00428172145820645
39,0,153,-1.2347198724746704,0.004266648949435862
39,50,154,-1.2011030912399292,0.004238396102951134
39,100,155,-1.1175923347473145,0.004209706686033217
39,150,156,-1.1752474308013916,0.004180587903612679
40,0,157,-1.16292405128479,0.00416468780102969
40,50,158,-1.1768434047698975,0.004134922135419218
40,100,159,-1.1848775148391724,0.004104745885360347
40,150,160,-1.2322357892990112,0.004074166629180202
41,0,161,-1.243255376815796,0.004057488960390009
41,50,162,-1.2760728597640991,0.004026304129450041
41,100,163,-1.232839584350586,0.003994735991897036
41,150,164,-1.2446507215499878,0.003962792475610463
42,0,165,-1.290859341621399,0.003945389714729225
42,50,166,-1.2561798095703125,0.0039128838374751715
42,100,167,-1.2197085618972778,0.0038800231374678633
42,150,168,-1.2298372983932495,0.0038468158671950614
43,0,169,-1.2565562725067139,0.00382874276974691
43,50,170,-1.293609619140625,0.0037950181216946303
43,100,171,-1.2364939451217651,0.0037609682511525293
43,150,172,-1.2525540590286255,0.0037266017092512835
44,0,173,-1.3369632959365845,0.0037079151398871943
44,50,174,-1.302030086517334,0.0036730778312563783
44,100,175,-1.2827154397964478,0.0036379459236694487
44,150,176,-1.2777892351150513,0.003602528239994977
45,0,177,-1.3593164682388306,0.0035832869935755332
45,50,178,-1.349058747291565,0.0035474466354276967
45,100,179,-1.2744677066802979,0.0035113432287747597
45,150,180,-1.336771845817566,0.0034749858404631833
46,0,181,-1.3700697422027588,0.003455250457068196
46,50,182,-1.371442198753357,0.003418519816429727
46,100,183,-1.3537219762802124,0.003381558505385088
46,150,184,-1.3188998699188232,0.0033443758062309727
47,0,185,-1.3741332292556763,0.0033242083806779917
47,50,186,-1.3740657567977905,0.0032867030257333675
47,100,187,-1.397091269493103,0.003249000104255941
47,150,188,-1.3933287858963013,0.0032111090847870994
48,0,189,-1.434807300567627,0.0031905730712581425
48,50,190,-1.4232317209243774,0.0031524110077296636
48,100,191,-1.3887726068496704,0.0031140851031591543
48,150,192,-1.3700860738754272,0.003075604982541162
49,0,193,-1.4386166334152222,0.0030547649949323854
49,50,194,-1.4751816987991333,0.0030160662947905158
49,100,195,-1.4144423007965088,0.0029772379946019227
49,150,196,-1.4119731187820435,0.002938289845530517
50,0,197,-1.47380530834198,0.0029172114541529902
50,50,198,-1.4514158964157104,0.002878097877825517
50,100,199,-1.4157836437225342,0.0028388893502163193
50,150,200,-1.4237020015716553,0.002799595717977908
51,0,201,-1.3629945516586304,0.002778345243249158
51,50,202,-1.5084830522537231,0.0027389398565178373
51,100,203,-1.4632775783538818,0.002699474466021652
51,150,204,-1.4887430667877197,0.0026599589829205
52,0,205,-1.5080839395523071,0.002638603286695943
52,50,206,-1.531840205192566,0.002599030073486018
52,100,207,-1.4915951490402222,0.002559431992822136
52,150,208,-1.4132788181304932,0.002519818989187399
53,0,209,-1.529488205909729,0.0024984252643882043
53,50,210,-1.5635623931884766,0.0024588087366691136
53,100,211,-1.4856044054031372,0.0024192025560491803
53,150,212,-1.5340722799301147,0.0023796166690456953
54,0,213,-1.5753304958343506,0.0023582522282449957
54,50,214,-1.5454732179641724,0.002318717034269648
54,100,215,-1.5681973695755005,0.0022792273693907706
54,150,216,-1.4889404773712158,0.002239793150864417
55,0,217,-1.5798099040985107,0.0022185252144970523
55,50,218,-1.5751358270645142,0.002179195746612307
55,100,219,-1.5360617637634277,0.0021399468465699623
55,150,220,-1.5573416948318481,0.0021007883711614793
56,0,221,-1.584418773651123,0.0020796838560236427
56,50,222,-1.5884437561035156,0.002040683859285966
56,100,223,-1.6226751804351807,0.002001799215640383
56,150,224,-1.6286300420761108,0.0019630396904006457
57,0,225,-1.6606918573379517,0.0019421649991048773
57,50,226,-1.640345811843872,0.0019036171819326164
57,100,227,-1.6543622016906738,0.001865219140158635
57,150,228,-1.652339220046997,0.0018269805168936917
58,0,229,-1.67271888256073,0.0018064013289417018
58,50,230,-1.698559284210205,0.0017684269770289977
58,100,231,-1.6328791379928589,0.0017306363515719474
58,150,232,-1.637608289718628,0.001693038943137518
59,0,233,-1.7195426225662231,0.001672820008268168
59,50,234,-1.6941990852355957,0.0016355386029752955
59,100,235,-1.647312045097351,0.0015984742971240484
59,150,236,-1.7181662321090698,0.0015616363988767686
60,0,237,-1.6870945692062378,0.001541841333339444
60,50,238,-1.7345426082611084,0.001505370175760246
60,100,239,-1.7054044008255005,0.0014691488075334821
60,150,240,-1.621516466140747,0.0014331863251299483
61,0,241,-1.7825863361358643,0.0014138774115242975
61,50,242,-1.7376421689987183,0.0013783312534135486
61,100,243,-1.7593885660171509,0.001343066788636326
61,150,244,-1.6781972646713257,0.0013080928733510146
62,0,245,-1.7595930099487305,0.001289330864662852
62,50,246,-1.7289854288101196,0.0012548215473847787
62,100,247,-1.7449878454208374,0.0012206249411098804
62,150,248,-1.737324595451355,0.001186749633819384
