epoch,batch,global_step,loss,lr
36,0,141,0.1871831715106964,0.004537986566139415
36,50,142,0.16680952906608582,0.004514785118313593
36,100,143,0.16286809742450714,0.004491077688965777
36,150,144,0.17094483971595764,0.004466870231872685
37,0,145,0.15212416648864746,0.004453592428664764
37,50,146,0.1728621870279312,0.004428626862572507
37,100,147,0.17170125246047974,0.004403176952353406
37,150,148,0.17458173632621765,0.004377249089382952
38,0,149,0.14914682507514954,0.004363051598113649
38,50,150,0.16828489303588867,0.004336400464662252
38,100,151,0.1458427906036377,0.0043092881484049755
38,150,152,0.1665000319480896,0.00428172145820645
39,0,153,0.17699258029460907,0.004266648949435862
39,50,154,0.15710094571113586,0.004238396102951134
39,100,155,0.16452182829380035,0.004209706686033217
39,150,156,0.1548669934272766,0.004180587903612679
40,0,157,0.14484509825706482,0.00416468780102969
40,50,158,0.13726410269737244,0.004134922135419218
40,100,159,0.16025929152965546,0.004104745885360347
40,150,160,0.13695016503334045,0.004074166629180202
41,0,161,0.15456116199493408,0.004057488960390009
41,50,162,0.1384352445602417,0.004026304129450041
41,100,163,0.1370789259672165,0.003994735991897036
41,150,164,0.14445677399635315,0.003962792475610463
42,0,165,0.15851721167564392,0.003945389714729225
42,50,166,0.14051757752895355,0.0039128838374751715
42,100,167,0.12696102261543274,0.0038800231374678633
42,150,168,0.15524858236312866,0.0038468158671950614
43,0,169,0.14725759625434875,0.00382874276974691
43,50,170,0.14181752502918243,0.0037950181216946303
43,100,171,0.14616243541240692,0.0037609682511525293
43,150,172,0.13423335552215576,0.0037266017092512835
44,0,173,0.1396486759185791,0.0037079151398871943
44,50,174,0.13597220182418823,0.0036730778312563783
44,100,175,0.14209456741809845,0.0036379459236694487
44,150,176,0.1474989354610443,0.003602528239994977
45,0,177,0.1523374319076538,0.0035832869935755332
45,50,178,0.14626406133174896,0.0035474466354276967
45,100,179,0.12856468558311462,0.0035113432287747597
45,150,180,0.12094004452228546,0.0034749858404631833
46,0,181,0.12584920227527618,0.003455250457068196
46,50,182,0.14149850606918335,0.003418519816429727
46,100,183,0.12241797149181366,0.003381558505385088
46,150,184,0.13824129104614258,0.0033443758062309727
47,0,185,0.1320742666721344,0.0033242083806779917
47,50,186,0.13169531524181366,0.0032867030257333675
47,100,187,0.1348332166671753,0.003249000104255941
47,150,188,0.11682675778865814,0.0032111090847870994
48,0,189,0.13573503494262695,0.0031905730712581425
48,50,190,0.12924839556217194,0.0031524110077296636
48,100,191,0.13971205055713654,0.0031140851031591543
48,150,192,0.1278797686100006,0.003075604982541162
49,0,193,0.1357921063899994,0.0030547649949323854
49,50,194,0.12584611773490906,0.0030160662947905158
49,100,195,0.13105741143226624,0.0029772379946019227
49,150,196,0.12861710786819458,0.002938289845530517
50,0,197,0.12575075030326843,0.0029172114541529902
50,50,198,0.13304543495178223,0.002878097877825517
50,100,199,0.12575851380825043,0.0028388893502163193
50,150,200,0.13171370327472687,0.002799595717977908
51,0,201,0.1292959749698639,0.002778345243249158
51,50,202,0.12739573419094086,0.0027389398565178373
51,100,203,0.11663307249546051,0.002699474466021652
51,150,204,0.12342267483472824,0.0026599589829205
52,0,205,0.12778377532958984,0.002638603286695943
52,50,206,0.12560489773750305,0.002599030073486018
52,100,207,0.1157694086432457,0.002559431992822136
52,150,208,0.12977395951747894,0.002519818989187399
53,0,209,0.11221320182085037,0.0024984252643882043
53,50,210,0.11952921748161316,0.0024588087366691136
53,100,211,0.11656132340431213,0.0024192025560491803
53,150,212,0.12494240701198578,0.0023796166690456953
54,0,213,0.12029537558555603,0.0023582522282449957
54,50,214,0.12770020961761475,0.002318717034269648
54,100,215,0.11517855525016785,0.0022792273693907706
54,150,216,0.11347105354070663,0.002239793150864417
55,0,217,0.11369606852531433,0.0022185252144970523
55,50,218,0.12913304567337036,0.002179195746612307
55,100,219,0.12904691696166992,0.0021399468465699623
55,150,220,0.1109277606010437,0.0021007883711614793
56,0,221,0.11582929641008377,0.0020796838560236427
56,50,222,0.1202300488948822,0.002040683859285966
56,100,223,0.12643687427043915,0.002001799215640383
56,150,224,0.12379269301891327,0.0019630396904006457
57,0,225,0.12101955711841583,0.0019421649991048773
57,50,226,0.12061751633882523,0.0019036171819326164
57,100,227,0.12074543535709381,0.001865219140158635
57,150,228,0.11906097829341888,0.0018269805168936917
58,0,229,0.12400870770215988,0.0018064013289417018
58,50,230,0.11663886904716492,0.0017684269770289977
58,100,231,0.10579407215118408,0.0017306363515719474
58,150,232,0.12320759892463684,0.001693038943137518
59,0,233,0.12831008434295654,0.001672820008268168
59,50,234,0.11771631240844727,0.0016355386029752955
59,100,235,0.10392892360687256,0.0015984742971240484
59,150,236,0.11794259399175644,0.0015616363988767686
60,0,237,0.10944291949272156,0.001541841333339444
60,50,238,0.11604682356119156,0.001505370175760246
60,100,239,0.12062467634677887,0.0014691488075334821
60,150,240,0.12663820385932922,0.0014331863251299483
61,0,241,0.10859908163547516,0.0014138774115242975
61,50,242,0.11638707667589188,0.0013783312534135486
61,100,243,0.10457614064216614,0.001343066788636326
61,150,244,0.1127665638923645,0.0013080928733510146
62,0,245,0.11473354697227478,0.001289330864662852
62,50,246,0.10980452597141266,0.0012548215473847787
62,100,247,0.10466519743204117,0.0012206249411098804
62,150,248,0.10753490775823593,0.001186749633819384
63,0,249,0.11640294641256332,0.0011685935622693167
63,50,250,0.10455938428640366,0.001135229664903294
63,100,251,0.1100756973028183,0.0011022085123055883
63,150,252,0.11133913695812225,0.0010695383972592976
64,0,253,0.11127632856369019,0.0010520453885655215
64,50,254,0.10027077794075012,0.0010199318862761158
64,100,255,0.10624844580888748,0.0009881900841183235
64,150,256,0.10572405159473419,0.000956827953584954
65,0,257,0.10799536854028702,0.0009400530472246107
65,50,258,0.1140935868024826,0.0009092909809708756
65,100,259,0.1214069277048111,0.0008789284007059221
65,150,260,0.11020805686712265,0.0008489729315510021
66,0,261,0.10657770931720734,0.0008329689075856159
66,50,262,0.1134667694568634,0.0008036550662088558
66,100,263,0.11569647490978241,0.0007747672397473268
66,150,264,0.09761101752519608,0.0007463126829592724
67,0,265,0.10433968901634216,0.0007311298959691609
67,50,266,0.10232141613960266,0.0007033565116594219
67,100,267,0.09587926417589188,0.0006760343307908309
67,150,268,0.10672388970851898,0.0006491702149324717
68,0,269,0.10096074640750885,0.000634856435582593
68,50,270,0.1104629635810852,0.0006087108936820776
68,100,271,0.11594334989786148,0.0005830403240956722
68,150,272,0.10851536691188812,0.0005578511736142624
69,0,273,0.11227394640445709,0.000544451438350041
69,50,274,0.10862839221954346,0.0005200160024064861
69,100,275,0.11079195141792297,0.0004960778132113798
69,150,276,0.10442101210355759,0.0004726428824934231
70,0,277,0.10026215016841888,0.0004601993518394244
70,50,278,0.0975128561258316,0.0004375509047745496
70,100,279,0.1059790551662445,0.00041542041437022845
70,150,280,0.10257549583911896,0.0003938134383778518
71,0,281,0.10794110596179962,0.0003823652642851763
71,50,282,0.09708426892757416,0.0003615750664925657
71,100,283,0.09935981035232544,0.00034132190558933313
71,150,284,0.1021321713924408,0.0003216108678628212
72,0,285,0.10539552569389343,0.00031119407052258136
72,50,286,0.10615766793489456,0.00029232753565612215
72,100,287,0.10840199142694473,0.0002740154281911293
72,150,288,0.11182823032140732,0.0002562623469475503
73,0,289,0.11010819673538208,0.0002469097014580209
73,50,290,0.09849072992801666,0.00023002619061635005
73,100,291,0.10557378828525543,0.00021371275325450794
73,150,292,0.0986606627702713,0.00019797348625546148
74,0,293,0.11613960564136505,0.00018971441949949998
74,50,294,0.10617899894714355,0.0001748670544540215
74,100,295,0.09811419993638992,0.00016060361530466076
74,150,296,0.10841330140829086,0.00014692768410709455
75,0,297,0.09153521060943604,0.0001397881821642746
75,50,298,0.10382024943828583,0.00012702367821841847
75,100,299,0.11059702932834625,0.00011485511533806799
75,150,300,0.09412243962287903,0.00010328554948113592
76,0,301,0.09724676609039307,9.728807586593115e-05
76,50,302,0.1016886830329895,8.664659487152255e-05
76,100,303,0.10426011681556702,7.661119506093789e-05
76,150,304,0.09427453577518463,6.718439667915389e-05
77,0,305,0.10323823988437653,6.2347821662409e-05
77,50,306,0.10981760919094086,5.386284565562485e-05
77,100,307,0.10952615737915039,4.599218399535103e-05
77,150,308,0.09894756972789764,3.8737813284002906e-05
78,0,309,0.08747439086437225,3.507735452008137e-05
78,50,310,0.10048344731330872,2.877558037457786e-05
78,100,311,0.09763235598802567,2.3094420878062104e-05
78,150,312,0.10676463693380356,1.8035302771266997e-05
79,0,313,0.10616400837898254,1.5562477417679172e-05
79,50,314,0.09903593361377716,1.146373284634991e-05
79,100,315,0.10121417045593262,7.989950543194997e-06
79,150,316,0.09673944115638733,5.142002898210086e-06
80,0,317,0.09928587079048157,3.864591378375622e-06
80,50,318,0.10637181997299194,1.9817725480314094e-06
80,100,319,0.0954277515411377,7.262972425387588e-07
80,150,320,0.1008850485086441,9.848075629412492e-08
