epoch,batch,global_step,loss,lr
12,150,48,0.09834916889667511,0.0025547317944414768
13,0,49,0.10525394976139069,0.0026026629929908696
13,50,50,0.10475967079401016,0.002691407331509145
13,100,51,0.09565971046686172,0.0027800266421800866
13,150,52,0.09253067523241043,0.002868399710638695
14,0,53,0.09070214629173279,0.002915976207498118
14,50,54,0.1044735237956047,0.00300373382073591
14,100,55,0.09191717952489853,0.003090939202881636
14,150,56,0.09322889149188995,0.0031774730735556417
15,0,57,0.09347713738679886,0.0032238804388243
15,50,58,0.09859725832939148,0.0033091490635011787
15,100,59,0.09098538011312485,0.003393447707112163
15,150,60,0.0953623503446579,0.0034766610651431667
16,0,61,0.09206394106149673,0.003521104882493945
16,50,62,0.08823347836732864,0.003602424862642768
16,100,63,0.08859074115753174,0.0036823737162022894
16,150,64,0.09362886846065521,0.0037608420883440486
17,0,65,0.0958261489868164,0.003802561554099809
17,50,66,0.08978348970413208,0.0038785408279308833
17,100,67,0.08665981888771057,0.00395277130103882
17,150,68,0.08144726604223251,0.004025151440252195
18,0,69,0.07970131933689117,0.004063432387069825
18,50,70,0.0767034962773323,0.00413277031673603
18,100,71,0.07977299392223358,0.004200011708083117
18,150,72,0.0662035346031189,0.004265064587674458
19,0,73,0.08347348123788834,0.00429925170989303
19,50,74,0.07150347530841827,0.004360761346230238
19,100,75,0.07554607093334198,0.004419862595875136
19,150,76,0.08662815392017365,0.0044764746195570014
20,0,77,0.06684046238660812,0.004505982690932574
20,50,78,0.07383653521537781,0.004558611092040328
20,100,79,0.07171214371919632,0.004608560485626944
20,150,80,0.06839801371097565,0.0046557625504204565
21,0,81,0.07699532061815262,0.004680086442218684
21,50,82,0.06294842064380646,0.004722932698061094
21,100,83,0.06915362924337387,0.004762875185673001
21,150,84,0.0677855908870697,0.004799859271326883
22,0,85,0.06405026465654373,0.004818582599280493
22,50,86,0.06559421122074127,0.00485091325375636
22,100,87,0.06490901112556458,0.004880165086938529
22,150,88,0.06906206905841827,0.004906298087881786
23,0,89,0.06748195737600327,0.004919100339991485
23,50,90,0.06152280420064926,0.004940361946473677
23,100,91,0.06395935267210007,0.004958422382860249
23,150,92,0.06846912950277328,0.004973256945908627
24,0,93,0.05496431887149811,0.004979918969071435
24,50,94,0.06150982901453972,0.004989747564485724
24,100,95,0.06459571421146393,0.004996307439670203
24,150,96,0.06667083501815796,0.004999589621963059
25,0,97,0.05908434838056564,0.004999999497720549
25,50,98,0.0625399649143219,0.004999660466765292
25,100,99,0.05832633376121521,0.00499869368488333
25,150,100,0.05946914479136467,0.004997099394867898
26,0,101,0.05876787006855011,0.004995977694952612
26,50,102,0.05555739253759384,0.004993417880928568
26,100,103,0.05614583194255829,0.004990231883712628
26,150,104,0.05292562395334244,0.004986420503421739
27,0,105,0.062238819897174835,0.004984102654397246
27,50,106,0.06101149320602417,0.004979330111426376
27,100,107,0.055548205971717834,0.004973934923202403
27,150,108,0.2988894283771515,0.004967918444648528
28,0,109,0.30393272638320923,0.0049644117393253815
28,50,110,0.26532018184661865,0.004957441483593541
28,100,111,0.26800644397735596,0.004949854079619716
28,150,112,0.277263879776001,0.0049416514328702674
29,0,113,0.270024836063385,0.0049369669046407695
29,50,114,0.25804996490478516,0.004927820867151238
29,100,115,0.2282792329788208,0.0049180651202075315
29,150,116,0.2177245020866394,0.00490770211382387
30,0,117,0.20569512248039246,0.0049018545019469395
30,50,118,0.20097407698631287,0.004890561459517366
30,100,119,0.1993388682603836,0.004878668064792943
30,150,120,0.16776864230632782,0.0048661773046270946
31,0,121,0.18691210448741913,0.004859185007853103
31,50,122,0.1804526448249817,0.004845780492572996
31,100,123,0.1619299054145813,0.00483178687108779
31,150,124,0.16304083168506622,0.004817207657692373
32,0,125,0.17257045209407806,0.004809092676373874
32,50,126,0.15007206797599792,0.0047936188638074955
32,100,127,0.16336873173713684,0.0047775690446718415
32,150,128,0.15684613585472107,0.004760947249645987
33,0,129,0.1542673408985138,0.004751735116516461
33,50,130,0.15878182649612427,0.004734240693002906
33,100,131,0.13531792163848877,0.004716185174885665
33,150,132,0.14303991198539734,0.004697573096545996
34,0,133,0.1490265280008316,0.004687292796384431
34,50,134,0.12757574021816254,0.004667832805852386
34,100,135,0.14043478667736053,0.004647828398093453
34,150,136,0.14181561768054962,0.004627284596924233
35,0,137,0.1336500346660614,0.00461596847535828
35,50,138,0.13411380350589752,0.004594604146137462
35,100,139,0.13414782285690308,0.004572713790004565
35,150,140,0.1472090482711792,0.0045503029044047455
36,0,141,0.13228511810302734,0.004537986566139415
36,50,142,0.1277785450220108,0.004514785118313593
36,100,143,0.13641539216041565,0.004491077688965777
36,150,144,0.11583951115608215,0.004466870231872685
37,0,145,0.13907040655612946,0.004453592428664764
37,50,146,0.1303480714559555,0.004428626862572507
37,100,147,0.12557345628738403,0.004403176952353406
37,150,148,0.13611796498298645,0.004377249089382952
38,0,149,0.126999169588089,0.004363051598113649
38,50,150,0.12046145647764206,0.004336400464662252
38,100,151,0.11953381448984146,0.0043092881484049755
38,150,152,0.132022887468338,0.00428172145820645
39,0,153,0.1200883612036705,0.004266648949435862
39,50,154,0.1222846657037735,0.004238396102951134
39,100,155,0.13207095861434937,0.004209706686033217
39,150,156,0.1145816445350647,0.004180587903612679
40,0,157,0.12564559280872345,0.00416468780102969
40,50,158,0.12742428481578827,0.004134922135419218
40,100,159,0.1173342615365982,0.004104745885360347
40,150,160,0.12417164444923401,0.004074166629180202
41,0,161,0.1128482073545456,0.004057488960390009
41,50,162,0.12025166302919388,0.004026304129450041
41,100,163,0.11030521988868713,0.003994735991897036
41,150,164,0.12737970054149628,0.003962792475610463
42,0,165,0.11866912990808487,0.003945389714729225
42,50,166,0.11816656589508057,0.0039128838374751715
42,100,167,0.11973397433757782,0.0038800231374678633
42,150,168,0.104559026658535,0.0038468158671950614
43,0,169,0.11509106308221817,0.00382874276974691
43,50,170,0.11550424247980118,0.0037950181216946303
43,100,171,0.12054143100976944,0.0037609682511525293
43,150,172,0.12697342038154602,0.0037266017092512835
44,0,173,0.122609443962574,0.0037079151398871943
44,50,174,0.13260377943515778,0.0036730778312563783
44,100,175,0.11016544699668884,0.0036379459236694487
44,150,176,0.11029709130525589,0.003602528239994977
45,0,177,0.1182892918586731,0.0035832869935755332
45,50,178,0.10461389273405075,0.0035474466354276967
45,100,179,0.11159341037273407,0.0035113432287747597
45,150,180,0.0960378497838974,0.0034749858404631833
46,0,181,0.09591840207576752,0.003455250457068196
46,50,182,0.10377463698387146,0.003418519816429727
46,100,183,0.10724025964736938,0.003381558505385088
46,150,184,0.09921872615814209,0.0033443758062309727
47,0,185,0.09886405616998672,0.0033242083806779917
47,50,186,0.10384771972894669,0.0032867030257333675
47,100,187,0.10193849354982376,0.003249000104255941
47,150,188,0.10773879289627075,0.0032111090847870994
48,0,189,0.10618171840906143,0.0031905730712581425
48,50,190,0.10275864601135254,0.0031524110077296636
48,100,191,0.10602390766143799,0.0031140851031591543
48,150,192,0.0901724100112915,0.003075604982541162
49,0,193,0.10522229224443436,0.0030547649949323854
49,50,194,0.10066110640764236,0.0030160662947905158
49,100,195,0.10962069779634476,0.0029772379946019227
49,150,196,0.09374722838401794,0.002938289845530517
50,0,197,0.10144577920436859,0.0029172114541529902
50,50,198,0.10898023098707199,0.002878097877825517
50,100,199,0.09670254588127136,0.0028388893502163193
50,150,200,0.09968923032283783,0.002799595717977908
51,0,201,0.09451085329055786,0.002778345243249158
51,50,202,0.10445325076580048,0.0027389398565178373
51,100,203,0.09097518026828766,0.002699474466021652
51,150,204,0.09979653358459473,0.0026599589829205
52,0,205,0.09634833037853241,0.002638603286695943
52,50,206,0.09786693751811981,0.002599030073486018
52,100,207,0.09293507039546967,0.002559431992822136
52,150,208,0.09060169756412506,0.002519818989187399
53,0,209,0.09773899614810944,0.0024984252643882043
53,50,210,0.1058247834444046,0.0024588087366691136
53,100,211,0.09510485827922821,0.0024192025560491803
53,150,212,0.10106426477432251,0.0023796166690456953
54,0,213,0.09203995764255524,0.0023582522282449957
54,50,214,0.09345149993896484,0.002318717034269648
54,100,215,0.08493619412183762,0.0022792273693907706
54,150,216,0.09821370244026184,0.002239793150864417
55,0,217,0.08704769611358643,0.0022185252144970523
55,50,218,0.10059475898742676,0.002179195746612307
55,100,219,0.09989693760871887,0.0021399468465699623
55,150,220,0.09271283447742462,0.0021007883711614793
56,0,221,0.09547968208789825,0.0020796838560236427
56,50,222,0.10182899236679077,0.002040683859285966
56,100,223,0.09150933474302292,0.002001799215640383
56,150,224,0.09314079582691193,0.0019630396904006457
57,0,225,0.0903233215212822,0.0019421649991048773
57,50,226,0.09031512588262558,0.0019036171819326164
57,100,227,0.08590512722730637,0.001865219140158635
57,150,228,0.08012627065181732,0.0018269805168936917
58,0,229,0.09356597065925598,0.0018064013289417018
58,50,230,0.09248313307762146,0.0017684269770289977
58,100,231,0.09483030438423157,0.0017306363515719474
58,150,232,0.08345381915569305,0.001693038943137518
59,0,233,0.08284485340118408,0.001672820008268168
59,50,234,0.08313152194023132,0.0016355386029752955
59,100,235,0.08729337155818939,0.0015984742971240484
59,150,236,0.08876316249370575,0.0015616363988767686
60,0,237,0.08499036729335785,0.001541841333339444
60,50,238,0.09164856374263763,0.001505370175760246
60,100,239,0.08398137986660004,0.0014691488075334821
60,150,240,0.08225893974304199,0.0014331863251299483
61,0,241,0.08683981746435165,0.0014138774115242975
61,50,242,0.08575861901044846,0.0013783312534135486
61,100,243,0.08276177942752838,0.001343066788636326
61,150,244,0.08589404821395874,0.0013080928733510146
62,0,245,0.09154807031154633,0.001289330864662852
62,50,246,0.08692628145217896,0.0012548215473847787
62,100,247,0.07976733148097992,0.0012206249411098804
62,150,248,0.08542326092720032,0.001186749633819384
63,0,249,0.08122626692056656,0.0011685935622693167
63,50,250,0.08813297748565674,0.001135229664903294
63,100,251,0.08472300320863724,0.0011022085123055883
63,150,252,0.08286260068416595,0.0010695383972592976
64,0,253,0.08313833922147751,0.0010520453885655215
64,50,254,0.0823812335729599,0.0010199318862761158
64,100,255,0.08621134608983994,0.0009881900841183235
64,150,256,0.08181785047054291,0.000956827953584954
65,0,257,0.07903621345758438,0.0009400530472246107
65,50,258,0.07406202703714371,0.0009092909809708756
65,100,259,0.07864494621753693,0.0008789284007059221
65,150,260,0.08151160925626755,0.0008489729315510021
66,0,261,0.08576008677482605,0.0008329689075856159
66,50,262,0.08820240199565887,0.0008036550662088558
66,100,263,0.07465404272079468,0.0007747672397473268
66,150,264,0.07405343651771545,0.0007463126829592724
67,0,265,0.08204366266727448,0.0007311298959691609
67,50,266,0.07557320594787598,0.0007033565116594219
67,100,267,0.08107531815767288,0.0006760343307908309
67,150,268,0.08468436449766159,0.0006491702149324717
68,0,269,0.08756700903177261,0.000634856435582593
68,50,270,0.08325305581092834,0.0006087108936820776
68,100,271,0.07359803467988968,0.0005830403240956722
68,150,272,0.0752783715724945,0.0005578511736142624
69,0,273,0.0824032574892044,0.000544451438350041
69,50,274,0.07446839660406113,0.0005200160024064861
69,100,275,0.07261718809604645,0.0004960778132113798
69,150,276,0.07795050740242004,0.0004726428824934231
70,0,277,0.07300769537687302,0.0004601993518394244
70,50,278,0.08436755836009979,0.0004375509047745496
70,100,279,0.0783361867070198,0.00041542041437022845
70,150,280,0.07686281949281693,0.0003938134383778518
71,0,281,0.0739259347319603,0.0003823652642851763
71,50,282,0.07737918943166733,0.0003615750664925657
71,100,283,0.07464906573295593,0.00034132190558933313
71,150,284,0.0794961228966713,0.0003216108678628212
72,0,285,0.08370393514633179,0.00031119407052258136
72,50,286,0.07091844081878662,0.00029232753565612215
72,100,287,0.0821724459528923,0.0002740154281911293
72,150,288,0.08048596978187561,0.0002562623469475503
73,0,289,0.0741327702999115,0.0002469097014580209
73,50,290,0.06837806105613708,0.00023002619061635005
73,100,291,0.07077331840991974,0.00021371275325450794
73,150,292,0.07089099287986755,0.00019797348625546148
74,0,293,0.06834429502487183,0.00018971441949949998
74,50,294,0.07074396312236786,0.0001748670544540215
74,100,295,0.0845496654510498,0.00016060361530466076
74,150,296,0.07450728863477707,0.00014692768410709455
75,0,297,0.07546661794185638,0.0001397881821642746
75,50,298,0.0764290913939476,0.00012702367821841847
75,100,299,0.07461129128932953,0.00011485511533806799
75,150,300,0.07885394990444183,0.00010328554948113592
76,0,301,0.0768105685710907,9.728807586593115e-05
76,50,302,0.07855311036109924,8.664659487152255e-05
76,100,303,0.07426245510578156,7.661119506093789e-05
76,150,304,0.0635843276977539,6.718439667915389e-05
77,0,305,0.0755106508731842,6.2347821662409e-05
77,50,306,0.07338161766529083,5.386284565562485e-05
77,100,307,0.06904101371765137,4.599218399535103e-05
77,150,308,0.08005250990390778,3.8737813284002906e-05
78,0,309,0.07150571048259735,3.507735452008137e-05
78,50,310,0.06895437091588974,2.877558037457786e-05
78,100,311,0.07084724307060242,2.3094420878062104e-05
78,150,312,0.06671316921710968,1.8035302771266997e-05
79,0,313,0.07393384724855423,1.5562477417679172e-05
79,50,314,0.0764579176902771,1.146373284634991e-05
79,100,315,0.07124301791191101,7.989950543194997e-06
79,150,316,0.08232668042182922,5.142002898210086e-06
80,0,317,0.07281292974948883,3.864591378375622e-06
80,50,318,0.07304492592811584,1.9817725480314094e-06
80,100,319,0.07370857894420624,7.262972425387588e-07
80,150,320,0.07444829493761063,9.848075629412492e-08
