epoch,batch,global_step,loss,lr
24,150,96,0.07328294962644577,0.004999589621963059
25,0,97,1.74704909324646,0.004999999497720549
25,50,98,0.29522305727005005,0.004999660466765292
25,100,99,0.2877146601676941,0.00499869368488333
25,150,100,0.2662114202976227,0.004997099394867898
26,0,101,0.2581888437271118,0.004995977694952612
26,50,102,0.2310379445552826,0.004993417880928568
26,100,103,0.23423632979393005,0.004990231883712628
26,150,104,0.22291849553585052,0.004986420503421739
27,0,105,0.22144636511802673,0.004984102654397246
27,50,106,0.23123261332511902,0.004979330111426376
27,100,107,0.22322474420070648,0.004973934923202403
27,150,108,0.21867752075195312,0.004967918444648528
28,0,109,0.20515550673007965,0.0049644117393253815
28,50,110,0.19556200504302979,0.004957441483593541
28,100,111,0.18631406128406525,0.004949854079619716
28,150,112,0.19444629549980164,0.0049416514328702674
29,0,113,0.18787139654159546,0.0049369669046407695
29,50,114,0.17175452411174774,0.004927820867151238
29,100,115,0.19512425363063812,0.0049180651202075315
29,150,116,0.20260782539844513,0.00490770211382387
30,0,117,0.18711981177330017,0.0049018545019469395
30,50,118,0.1708413064479828,0.004890561459517366
30,100,119,0.18201664090156555,0.004878668064792943
30,150,120,0.17378704249858856,0.0048661773046270946
31,0,121,0.1996452808380127,0.004859185007853103
31,50,122,0.18574903905391693,0.004845780492572996
31,100,123,0.19309107959270477,0.00483178687108779
31,150,124,0.1758868247270584,0.004817207657692373
32,0,125,0.17623703181743622,0.004809092676373874
32,50,126,0.15029990673065186,0.0047936188638074955
32,100,127,0.16603469848632812,0.0047775690446718415
32,150,128,0.15727150440216064,0.004760947249645987
33,0,129,0.17084933817386627,0.004751735116516461
33,50,130,0.15642186999320984,0.004734240693002906
33,100,131,0.17502452433109283,0.004716185174885665
33,150,132,0.16327698528766632,0.004697573096545996
34,0,133,0.1607789248228073,0.004687292796384431
34,50,134,0.16023223102092743,0.004667832805852386
34,100,135,0.1743435263633728,0.004647828398093453
34,150,136,0.17133118212223053,0.004627284596924233
35,0,137,0.15240666270256042,0.00461596847535828
35,50,138,0.15550339221954346,0.004594604146137462
35,100,139,0.160408616065979,0.004572713790004565
35,150,140,0.16589957475662231,0.0045503029044047455
36,0,141,0.15659856796264648,0.004537986566139415
36,50,142,0.1654605269432068,0.004514785118313593
36,100,143,0.15891210734844208,0.004491077688965777
36,150,144,0.15216337144374847,0.004466870231872685
37,0,145,0.15569275617599487,0.004453592428664764
37,50,146,0.1614605337381363,0.004428626862572507
37,100,147,0.16351014375686646,0.004403176952353406
37,150,148,0.14594440162181854,0.004377249089382952
38,0,149,0.15316197276115417,0.004363051598113649
38,50,150,0.15604843199253082,0.004336400464662252
38,100,151,0.149234339594841,0.0043092881484049755
38,150,152,0.17127537727355957,0.00428172145820645
39,0,153,0.1409418284893036,0.004266648949435862
39,50,154,0.1378849744796753,0.004238396102951134
39,100,155,0.14890770614147186,0.004209706686033217
39,150,156,0.14804960787296295,0.004180587903612679
40,0,157,0.15695823729038239,0.00416468780102969
40,50,158,0.14860011637210846,0.004134922135419218
40,100,159,0.1613827794790268,0.004104745885360347
40,150,160,0.14966756105422974,0.004074166629180202
41,0,161,0.1461218148469925,0.004057488960390009
41,50,162,0.1412997543811798,0.004026304129450041
41,100,163,0.14746123552322388,0.003994735991897036
41,150,164,0.13599924743175507,0.003962792475610463
42,0,165,0.16047216951847076,0.003945389714729225
42,50,166,0.13020220398902893,0.0039128838374751715
42,100,167,0.1429334282875061,0.0038800231374678633
42,150,168,0.13307873904705048,0.0038468158671950614
43,0,169,0.15185537934303284,0.00382874276974691
43,50,170,0.1535966396331787,0.0037950181216946303
43,100,171,0.14481034874916077,0.0037609682511525293
43,150,172,0.1510622501373291,0.0037266017092512835
44,0,173,0.14345510303974152,0.0037079151398871943
44,50,174,0.1501210778951645,0.0036730778312563783
44,100,175,0.14482292532920837,0.0036379459236694487
44,150,176,0.14144644141197205,0.003602528239994977
45,0,177,0.14694111049175262,0.0035832869935755332
45,50,178,0.13518120348453522,0.0035474466354276967
45,100,179,0.13528913259506226,0.0035113432287747597
45,150,180,0.13333402574062347,0.0034749858404631833
46,0,181,0.14752671122550964,0.003455250457068196
46,50,182,0.13576240837574005,0.003418519816429727
46,100,183,0.13770927488803864,0.003381558505385088
46,150,184,0.1377135068178177,0.0033443758062309727
47,0,185,0.1403840035200119,0.0033242083806779917
47,50,186,0.13175590336322784,0.0032867030257333675
47,100,187,0.14070582389831543,0.003249000104255941
47,150,188,0.14266754686832428,0.0032111090847870994
48,0,189,0.13590992987155914,0.0031905730712581425
48,50,190,0.14455090463161469,0.0031524110077296636
48,100,191,0.1310959756374359,0.0031140851031591543
48,150,192,0.13860704004764557,0.003075604982541162
49,0,193,0.1319408118724823,0.0030547649949323854
49,50,194,0.14183546602725983,0.0030160662947905158
49,100,195,0.13064120709896088,0.0029772379946019227
49,150,196,0.13766299188137054,0.002938289845530517
50,0,197,0.14161761105060577,0.0029172114541529902
50,50,198,0.12854376435279846,0.002878097877825517
50,100,199,0.13795149326324463,0.0028388893502163193
50,150,200,0.12056347727775574,0.002799595717977908
51,0,201,0.13959918916225433,0.002778345243249158
51,50,202,0.1320449709892273,0.0027389398565178373
51,100,203,0.11414192616939545,0.002699474466021652
51,150,204,0.13861200213432312,0.0026599589829205
52,0,205,0.13579164445400238,0.002638603286695943
52,50,206,0.13732030987739563,0.002599030073486018
52,100,207,0.1369655430316925,0.002559431992822136
52,150,208,0.13296283781528473,0.002519818989187399
53,0,209,0.11831755936145782,0.0024984252643882043
53,50,210,0.13118858635425568,0.0024588087366691136
53,100,211,0.13419324159622192,0.0024192025560491803
53,150,212,0.13572821021080017,0.0023796166690456953
54,0,213,0.12203711271286011,0.0023582522282449957
54,50,214,0.12191315740346909,0.002318717034269648
54,100,215,0.12674668431282043,0.0022792273693907706
54,150,216,0.12422680109739304,0.002239793150864417
55,0,217,0.12005319446325302,0.0022185252144970523
55,50,218,0.11892123520374298,0.002179195746612307
55,100,219,0.1275208443403244,0.0021399468465699623
55,150,220,0.12271532416343689,0.0021007883711614793
56,0,221,0.11802871525287628,0.0020796838560236427
56,50,222,0.1262277215719223,0.002040683859285966
56,100,223,0.13132786750793457,0.002001799215640383
56,150,224,0.12695294618606567,0.0019630396904006457
57,0,225,0.11621195077896118,0.0019421649991048773
57,50,226,0.13940173387527466,0.0019036171819326164
57,100,227,0.1295328289270401,0.001865219140158635
57,150,228,0.12893906235694885,0.0018269805168936917
58,0,229,0.12886761128902435,0.0018064013289417018
58,50,230,0.12872196733951569,0.0017684269770289977
58,100,231,0.12519899010658264,0.0017306363515719474
58,150,232,0.12746214866638184,0.001693038943137518
59,0,233,0.11893783509731293,0.001672820008268168
59,50,234,0.1160513386130333,0.0016355386029752955
59,100,235,0.12716500461101532,0.0015984742971240484
59,150,236,0.1322339028120041,0.0015616363988767686
60,0,237,0.11939720064401627,0.001541841333339444
60,50,238,0.12257269024848938,0.001505370175760246
60,100,239,0.11160393804311752,0.0014691488075334821
60,150,240,0.14057797193527222,0.0014331863251299483
61,0,241,0.10793997347354889,0.0014138774115242975
61,50,242,0.11869196593761444,0.0013783312534135486
61,100,243,0.13761068880558014,0.001343066788636326
61,150,244,0.12279284000396729,0.0013080928733510146
62,0,245,0.11689706891775131,0.001289330864662852
62,50,246,0.1364411860704422,0.0012548215473847787
62,100,247,0.13813623785972595,0.0012206249411098804
62,150,248,0.11587357521057129,0.001186749633819384
63,0,249,0.12182066589593887,0.0011685935622693167
63,50,250,0.1283021718263626,0.001135229664903294
63,100,251,0.12238244712352753,0.0011022085123055883
63,150,252,0.12704449892044067,0.0010695383972592976
64,0,253,0.12042699754238129,0.0010520453885655215
64,50,254,0.1256829798221588,0.0010199318862761158
64,100,255,0.11494559794664383,0.0009881900841183235
64,150,256,0.12340623140335083,0.000956827953584954
65,0,257,0.11522059142589569,0.0009400530472246107
65,50,258,0.11824941635131836,0.0009092909809708756
65,100,259,0.12701526284217834,0.0008789284007059221
65,150,260,0.1313927322626114,0.0008489729315510021
66,0,261,0.10682448744773865,0.0008329689075856159
66,50,262,0.12612557411193848,0.0008036550662088558
66,100,263,0.12096026539802551,0.0007747672397473268
66,150,264,0.11621025204658508,0.0007463126829592724
67,0,265,0.12074333429336548,0.0007311298959691609
67,50,266,0.10943487286567688,0.0007033565116594219
67,100,267,0.11916498839855194,0.0006760343307908309
67,150,268,0.11741125583648682,0.0006491702149324717
68,0,269,0.1227044090628624,0.000634856435582593
68,50,270,0.114092618227005,0.0006087108936820776
68,100,271,0.12550392746925354,0.0005830403240956722
68,150,272,0.12206993252038956,0.0005578511736142624
69,0,273,0.11368363350629807,0.000544451438350041
69,50,274,0.10557876527309418,0.0005200160024064861
69,100,275,0.12219095230102539,0.0004960778132113798
69,150,276,0.11450382322072983,0.0004726428824934231
70,0,277,0.11932868510484695,0.0004601993518394244
70,50,278,0.12474464625120163,0.0004375509047745496
70,100,279,0.12078918516635895,0.00041542041437022845
70,150,280,0.11486093699932098,0.0003938134383778518
71,0,281,0.12411037087440491,0.0003823652642851763
71,50,282,0.11854322999715805,0.0003615750664925657
71,100,283,0.11997807770967484,0.00034132190558933313
71,150,284,0.11713331937789917,0.0003216108678628212
72,0,285,0.11210188269615173,0.00031119407052258136
72,50,286,0.12110907584428787,0.00029232753565612215
72,100,287,0.11199634522199631,0.0002740154281911293
72,150,288,0.11269290000200272,0.0002562623469475503
73,0,289,0.10758689045906067,0.0002469097014580209
73,50,290,0.10931794345378876,0.00023002619061635005
73,100,291,0.118538498878479,0.00021371275325450794
73,150,292,0.12810617685317993,0.00019797348625546148
74,0,293,0.11840396374464035,0.00018971441949949998
74,50,294,0.11207030713558197,0.0001748670544540215
74,100,295,0.11602579057216644,0.00016060361530466076
74,150,296,0.12447690963745117,0.00014692768410709455
75,0,297,0.11079323291778564,0.0001397881821642746
75,50,298,0.1146477535367012,0.00012702367821841847
75,100,299,0.11109806597232819,0.00011485511533806799
75,150,300,0.1063278540968895,0.00010328554948113592
76,0,301,0.1131165474653244,9.728807586593115e-05
76,50,302,0.12410760670900345,8.664659487152255e-05
76,100,303,0.12398697435855865,7.661119506093789e-05
76,150,304,0.11715778708457947,6.718439667915389e-05
