epoch,batch,global_step,loss,lr
61,150,244,-1.6523648500442505,0.0013080928733510146
62,0,245,-1.7362574338912964,0.001289330864662852
62,50,246,-1.7545102834701538,0.0012548215473847787
62,100,247,-1.7067439556121826,0.0012206249411098804
62,150,248,-1.6623797416687012,0.001186749633819384
63,0,249,-1.759013056755066,0.0011685935622693167
63,50,250,-1.7277532815933228,0.001135229664903294
63,100,251,-1.7198998928070068,0.0011022085123055883
63,150,252,-1.755100965499878,0.0010695383972592976
64,0,253,-1.7849596738815308,0.0010520453885655215
64,50,254,-1.731406331062317,0.0010199318862761158
64,100,255,-1.7800925970077515,0.0009881900841183235
64,150,256,-1.7609148025512695,0.000956827953584954
65,0,257,-1.7296375036239624,0.0009400530472246107
65,50,258,-1.7443302869796753,0.0009092909809708756
65,100,259,-1.752712368965149,0.0008789284007059221
65,150,260,-1.7836977243423462,0.0008489729315510021
66,0,261,-1.7688249349594116,0.0008329689075856159
66,50,262,-1.804856777191162,0.0008036550662088558
66,100,263,-1.7530134916305542,0.0007747672397473268
66,150,264,-1.7895041704177856,0.0007463126829592724
67,0,265,-1.7722746133804321,0.0007311298959691609
67,50,266,-1.8388725519180298,0.0007033565116594219
67,100,267,-1.8403496742248535,0.0006760343307908309
67,150,268,-1.858558177947998,0.0006491702149324717
68,0,269,-1.7777549028396606,0.000634856435582593
68,50,270,-1.8585327863693237,0.0006087108936820776
68,100,271,-1.8128254413604736,0.0005830403240956722
68,150,272,-1.8237290382385254,0.0005578511736142624
69,0,273,-1.8929146528244019,0.000544451438350041
69,50,274,-1.8474806547164917,0.0005200160024064861
69,100,275,-1.7762523889541626,0.0004960778132113798
69,150,276,-1.8702630996704102,0.0004726428824934231
70,0,277,-1.8624677658081055,0.0004601993518394244
70,50,278,-1.8322296142578125,0.0004375509047745496
70,100,279,-1.8747225999832153,0.00041542041437022845
70,150,280,-1.8599528074264526,0.0003938134383778518
71,0,281,-1.7749420404434204,0.0003823652642851763
71,50,282,-1.8335765600204468,0.0003615750664925657
71,100,283,-1.896573543548584,0.00034132190558933313
71,150,284,-1.8435307741165161,0.0003216108678628212
72,0,285,-1.8693596124649048,0.00031119407052258136
72,50,286,-1.9046646356582642,0.00029232753565612215
72,100,287,-1.9439013004302979,0.0002740154281911293
72,150,288,-1.8850641250610352,0.0002562623469475503
73,0,289,-1.8517593145370483,0.0002469097014580209
73,50,290,-1.9315705299377441,0.00023002619061635005
73,100,291,-1.8512681722640991,0.00021371275325450794
73,150,292,-1.8750261068344116,0.00019797348625546148
74,0,293,-1.9087960720062256,0.00018971441949949998
74,50,294,-1.8727209568023682,0.0001748670544540215
74,100,295,-1.8623911142349243,0.00016060361530466076
74,150,296,-1.9287141561508179,0.00014692768410709455
75,0,297,-1.8503073453903198,0.0001397881821642746
75,50,298,-1.8932656049728394,0.00012702367821841847
75,100,299,-1.831125020980835,0.00011485511533806799
75,150,300,-1.8497519493103027,0.00010328554948113592
76,0,301,-1.9137932062149048,9.728807586593115e-05
76,50,302,-1.895639419555664,8.664659487152255e-05
76,100,303,-1.8868720531463623,7.661119506093789e-05
76,150,304,-1.852814793586731,6.718439667915389e-05
77,0,305,-1.9224745035171509,6.2347821662409e-05
77,50,306,-1.858665943145752,5.386284565562485e-05
77,100,307,-1.8967491388320923,4.599218399535103e-05
77,150,308,-1.8700323104858398,3.8737813284002906e-05
78,0,309,-1.8929682970046997,3.507735452008137e-05
78,50,310,-1.8719565868377686,2.877558037457786e-05
78,100,311,-1.9125328063964844,2.3094420878062104e-05
78,150,312,-1.9164172410964966,1.8035302771266997e-05
79,0,313,-1.851830005645752,1.5562477417679172e-05
79,50,314,-1.8375095129013062,1.146373284634991e-05
79,100,315,-1.8973628282546997,7.989950543194997e-06
79,150,316,-1.9009984731674194,5.142002898210086e-06
80,0,317,-1.9048490524291992,3.864591378375622e-06
80,50,318,-1.8837023973464966,1.9817725480314094e-06
80,100,319,-1.875882625579834,7.262972425387588e-07
80,150,320,-1.917035460472107,9.848075629412492e-08
