epoch,batch,global_step,loss,lr
22,150,88,-0.7046242356300354,0.004906298087881786
23,0,89,-0.7442973852157593,0.004919100339991485
23,50,90,-0.7989423871040344,0.004940361946473677
23,100,91,-0.7378218770027161,0.004958422382860249
23,150,92,-0.7443803548812866,0.004973256945908627
24,0,93,-0.812969982624054,0.004979918969071435
24,50,94,-0.8162056803703308,0.004989747564485724
24,100,95,-0.7414059638977051,0.004996307439670203
24,150,96,-0.75926673412323,0.004999589621963059
25,0,97,-0.8416935801506042,0.004999999497720549
25,50,98,-0.7967604994773865,0.004999660466765292
25,100,99,-0.7985018491744995,0.00499869368488333
25,150,100,-0.764990508556366,0.004997099394867898
26,0,101,-0.8337072134017944,0.004995977694952612
26,50,102,-0.8535762429237366,0.004993417880928568
26,100,103,-0.7797234654426575,0.004990231883712628
26,150,104,-0.7610471844673157,0.004986420503421739
27,0,105,-0.8924978971481323,0.004984102654397246
27,50,106,-0.8147833347320557,0.004979330111426376
27,100,107,-0.8000549077987671,0.004973934923202403
27,150,108,-0.8438901901245117,0.004967918444648528
28,0,109,-0.8738537430763245,0.0049644117393253815
28,50,110,-0.8052691221237183,0.004957441483593541
28,100,111,-0.8617991209030151,0.004949854079619716
28,150,112,-0.8227066993713379,0.0049416514328702674
29,0,113,-0.9002050757408142,0.0049369669046407695
29,50,114,-0.8575963377952576,0.004927820867151238
29,100,115,-0.831049382686615,0.0049180651202075315
29,150,116,-0.789267897605896,0.00490770211382387
30,0,117,-0.8617323040962219,0.0049018545019469395
30,50,118,-0.9381500482559204,0.004890561459517366
30,100,119,-0.9192888736724854,0.004878668064792943
30,150,120,-0.8413807153701782,0.0048661773046270946
31,0,121,-0.8891475200653076,0.004859185007853103
31,50,122,-0.9271392822265625,0.004845780492572996
31,100,123,-0.9107491374015808,0.00483178687108779
31,150,124,-0.8434688448905945,0.004817207657692373
32,0,125,-0.9446002244949341,0.004809092676373874
32,50,126,-0.9263401627540588,0.0047936188638074955
32,100,127,-0.9062342047691345,0.0047775690446718415
32,150,128,-0.8382078409194946,0.004760947249645987
33,0,129,-0.9795737266540527,0.004751735116516461
33,50,130,-0.9487414956092834,0.004734240693002906
33,100,131,-0.966393768787384,0.004716185174885665
33,150,132,-0.8898992538452148,0.004697573096545996
34,0,133,-0.9586710333824158,0.004687292796384431
34,50,134,-0.9704409837722778,0.004667832805852386
34,100,135,-0.9543830752372742,0.004647828398093453
34,150,136,-0.9236748218536377,0.004627284596924233
35,0,137,-0.9999971985816956,0.00461596847535828
35,50,138,-0.9361312985420227,0.004594604146137462
35,100,139,-1.0229603052139282,0.004572713790004565
35,150,140,-0.9005463123321533,0.0045503029044047455
36,0,141,-1.0442837476730347,0.004537986566139415
36,50,142,-0.9956722855567932,0.004514785118313593
36,100,143,-0.9715943336486816,0.004491077688965777
36,150,144,-0.9875179529190063,0.004466870231872685
37,0,145,-1.1014034748077393,0.004453592428664764
37,50,146,-1.010766863822937,0.004428626862572507
37,100,147,-0.9904501438140869,0.004403176952353406
37,150,148,-1.0143193006515503,0.004377249089382952
38,0,149,-1.1035398244857788,0.004363051598113649
38,50,150,-1.0232641696929932,0.004336400464662252
38,100,151,-1.0613714456558228,0.0043092881484049755
38,150,152,-1.0488184690475464,0.00428172145820645
39,0,153,-1.1252986192703247,0.004266648949435862
39,50,154,-1.0659109354019165,0.004238396102951134
39,100,155,-1.0863654613494873,0.004209706686033217
39,150,156,-1.0440995693206787,0.004180587903612679
40,0,157,-1.1132590770721436,0.00416468780102969
40,50,158,-1.1353912353515625,0.004134922135419218
40,100,159,-1.0786916017532349,0.004104745885360347
40,150,160,-1.0267486572265625,0.004074166629180202
41,0,161,-1.092995047569275,0.004057488960390009
41,50,162,-1.0499275922775269,0.004026304129450041
41,100,163,-1.0786242485046387,0.003994735991897036
41,150,164,-1.071154236793518,0.003962792475610463
42,0,165,-1.1444056034088135,0.003945389714729225
42,50,166,-1.14509117603302,0.0039128838374751715
42,100,167,-1.13736093044281,0.0038800231374678633
42,150,168,-1.1311205625534058,0.0038468158671950614
43,0,169,-1.2039062976837158,0.00382874276974691
43,50,170,-1.2066446542739868,0.0037950181216946303
43,100,171,-1.1626005172729492,0.0037609682511525293
43,150,172,-1.1852625608444214,0.0037266017092512835
44,0,173,-1.1485093832015991,0.0037079151398871943
44,50,174,-1.191458821296692,0.0036730778312563783
44,100,175,-1.1671470403671265,0.0036379459236694487
44,150,176,-1.1444158554077148,0.003602528239994977
45,0,177,-1.236068844795227,0.0035832869935755332
45,50,178,-1.229148507118225,0.0035474466354276967
45,100,179,-1.141394019126892,0.0035113432287747597
45,150,180,-1.1883528232574463,0.0034749858404631833
46,0,181,-1.306710958480835,0.003455250457068196
46,50,182,-1.226144790649414,0.003418519816429727
46,100,183,-1.2111842632293701,0.003381558505385088
46,150,184,-1.2490872144699097,0.0033443758062309727
47,0,185,-1.3003759384155273,0.0033242083806779917
47,50,186,-1.301674485206604,0.0032867030257333675
47,100,187,-1.248483657836914,0.003249000104255941
47,150,188,-1.2279719114303589,0.0032111090847870994
48,0,189,-1.3113640546798706,0.0031905730712581425
48,50,190,-1.3044002056121826,0.0031524110077296636
48,100,191,-1.3322995901107788,0.0031140851031591543
48,150,192,-1.2528407573699951,0.003075604982541162
49,0,193,-1.3332782983779907,0.0030547649949323854
49,50,194,-1.2897616624832153,0.0030160662947905158
49,100,195,-1.3231770992279053,0.0029772379946019227
49,150,196,-1.3484829664230347,0.002938289845530517
50,0,197,-1.3859699964523315,0.0029172114541529902
50,50,198,-1.3236249685287476,0.002878097877825517
50,100,199,-1.3432351350784302,0.0028388893502163193
50,150,200,-1.358662724494934,0.002799595717977908
51,0,201,-1.4264068603515625,0.002778345243249158
51,50,202,-1.3046526908874512,0.0027389398565178373
51,100,203,-1.3352693319320679,0.002699474466021652
51,150,204,-1.3734759092330933,0.0026599589829205
52,0,205,-1.476014494895935,0.002638603286695943
52,50,206,-1.4436542987823486,0.002599030073486018
52,100,207,-1.4158731698989868,0.002559431992822136
52,150,208,-1.3940362930297852,0.002519818989187399
53,0,209,-1.4480875730514526,0.0024984252643882043
53,50,210,-1.4057166576385498,0.0024588087366691136
53,100,211,-1.4306460618972778,0.0024192025560491803
53,150,212,-1.3928747177124023,0.0023796166690456953
54,0,213,-1.4868519306182861,0.0023582522282449957
54,50,214,-1.4467060565948486,0.002318717034269648
54,100,215,-1.4584778547286987,0.0022792273693907706
54,150,216,-1.4404582977294922,0.002239793150864417
55,0,217,-1.5058586597442627,0.0022185252144970523
55,50,218,-1.452871322631836,0.002179195746612307
55,100,219,-1.4568898677825928,0.0021399468465699623
55,150,220,-1.4451152086257935,0.0021007883711614793
56,0,221,-1.5164225101470947,0.0020796838560236427
56,50,222,-1.5328400135040283,0.002040683859285966
56,100,223,-1.496755838394165,0.002001799215640383
56,150,224,-1.5025089979171753,0.0019630396904006457
57,0,225,-1.5495944023132324,0.0019421649991048773
57,50,226,-1.5059624910354614,0.0019036171819326164
57,100,227,-1.5537171363830566,0.001865219140158635
57,150,228,-1.5501093864440918,0.0018269805168936917
58,0,229,-1.5772778987884521,0.0018064013289417018
58,50,230,-1.5281850099563599,0.0017684269770289977
58,100,231,-1.5861061811447144,0.0017306363515719474
58,150,232,-1.5568854808807373,0.001693038943137518
59,0,233,-1.6107388734817505,0.001672820008268168
59,50,234,-1.5818785429000854,0.0016355386029752955
59,100,235,-1.573650598526001,0.0015984742971240484
59,150,236,-1.5693343877792358,0.0015616363988767686
60,0,237,-1.6922591924667358,0.001541841333339444
60,50,238,-1.6140685081481934,0.001505370175760246
60,100,239,-1.5857809782028198,0.0014691488075334821
60,150,240,-1.6236469745635986,0.0014331863251299483
61,0,241,-1.631704330444336,0.0014138774115242975
61,50,242,-1.6622668504714966,0.0013783312534135486
61,100,243,-1.6364214420318604,0.001343066788636326
61,150,244,-1.658137321472168,0.0013080928733510146
62,0,245,-1.6998372077941895,0.001289330864662852
62,50,246,-1.6432725191116333,0.0012548215473847787
62,100,247,-1.665096402168274,0.0012206249411098804
62,150,248,-1.6752427816390991,0.001186749633819384
63,0,249,-1.66248619556427,0.0011685935622693167
63,50,250,-1.6379101276397705,0.001135229664903294
63,100,251,-1.6615207195281982,0.0011022085123055883
63,150,252,-1.674290657043457,0.0010695383972592976
64,0,253,-1.6853898763656616,0.0010520453885655215
64,50,254,-1.6971150636672974,0.0010199318862761158
64,100,255,-1.7165000438690186,0.0009881900841183235
64,150,256,-1.7005586624145508,0.000956827953584954
65,0,257,-1.7361609935760498,0.0009400530472246107
65,50,258,-1.6950535774230957,0.0009092909809708756
65,100,259,-1.6951791048049927,0.0008789284007059221
65,150,260,-1.7299153804779053,0.0008489729315510021
66,0,261,-1.7196600437164307,0.0008329689075856159
66,50,262,-1.751439094543457,0.0008036550662088558
66,100,263,-1.760345458984375,0.0007747672397473268
66,150,264,-1.706268548965454,0.0007463126829592724
67,0,265,-1.7460460662841797,0.0007311298959691609
67,50,266,-1.7798992395401,0.0007033565116594219
67,100,267,-1.7480422258377075,0.0006760343307908309
67,150,268,-1.7653932571411133,0.0006491702149324717
68,0,269,-1.7354952096939087,0.000634856435582593
68,50,270,-1.765123963356018,0.0006087108936820776
68,100,271,-1.7419637441635132,0.0005830403240956722
68,150,272,-1.8124513626098633,0.0005578511736142624
69,0,273,-1.7555787563323975,0.000544451438350041
69,50,274,-1.802055835723877,0.0005200160024064861
69,100,275,-1.7654860019683838,0.0004960778132113798
69,150,276,-1.7618088722229004,0.0004726428824934231
70,0,277,-1.8096907138824463,0.0004601993518394244
70,50,278,-1.7748275995254517,0.0004375509047745496
70,100,279,-1.808744192123413,0.00041542041437022845
70,150,280,-1.7524868249893188,0.0003938134383778518
71,0,281,-1.8287301063537598,0.0003823652642851763
71,50,282,-1.7967387437820435,0.0003615750664925657
71,100,283,-1.7958486080169678,0.00034132190558933313
71,150,284,-1.8328214883804321,0.0003216108678628212
72,0,285,-1.8378024101257324,0.00031119407052258136
72,50,286,-1.7760001420974731,0.00029232753565612215
72,100,287,-1.8389017581939697,0.0002740154281911293
72,150,288,-1.8198165893554688,0.0002562623469475503
73,0,289,-1.797493815422058,0.0002469097014580209
73,50,290,-1.8478471040725708,0.00023002619061635005
73,100,291,-1.7667014598846436,0.00021371275325450794
73,150,292,-1.8044389486312866,0.00019797348625546148
74,0,293,-1.8535125255584717,0.00018971441949949998
74,50,294,-1.8621389865875244,0.0001748670544540215
74,100,295,-1.8466259241104126,0.00016060361530466076
74,150,296,-1.8173387050628662,0.00014692768410709455
75,0,297,-1.8586697578430176,0.0001397881821642746
75,50,298,-1.8250936269760132,0.00012702367821841847
75,100,299,-1.8505007028579712,0.00011485511533806799
75,150,300,-1.8205249309539795,0.00010328554948113592
76,0,301,-1.8568832874298096,9.728807586593115e-05
76,50,302,-1.815109372138977,8.664659487152255e-05
76,100,303,-1.8337875604629517,7.661119506093789e-05
76,150,304,-1.8783305883407593,6.718439667915389e-05
77,0,305,-1.8054450750350952,6.2347821662409e-05
77,50,306,-1.8532613515853882,5.386284565562485e-05
77,100,307,-1.8700168132781982,4.599218399535103e-05
77,150,308,-1.8583693504333496,3.8737813284002906e-05
78,0,309,-1.889966368675232,3.507735452008137e-05
78,50,310,-1.8343359231948853,2.877558037457786e-05
78,100,311,-1.8645377159118652,2.3094420878062104e-05
78,150,312,-1.8140767812728882,1.8035302771266997e-05
79,0,313,-1.8895087242126465,1.5562477417679172e-05
79,50,314,-1.8234333992004395,1.146373284634991e-05
79,100,315,-1.8949949741363525,7.989950543194997e-06
79,150,316,-1.914280891418457,5.142002898210086e-06
80,0,317,-1.845532774925232,3.864591378375622e-06
80,50,318,-1.903964638710022,1.9817725480314094e-06
80,100,319,-1.850138783454895,7.262972425387588e-07
80,150,320,-1.857151746749878,9.848075629412492e-08
