epoch,batch,global_step,loss,lr
14,50,54,-0.5599828362464905,0.00300373382073591
14,100,55,-0.5346596240997314,0.003090939202881636
14,150,56,-0.5693743824958801,0.0031774730735556417
15,0,57,-0.5564154982566833,0.0032238804388243
15,50,58,-0.5766583681106567,0.0033091490635011787
15,100,59,-0.5712340474128723,0.003393447707112163
15,150,60,-0.5622870326042175,0.0034766610651431667
16,0,61,-0.6462126970291138,0.003521104882493945
16,50,62,-0.609444797039032,0.003602424862642768
16,100,63,-0.5318214297294617,0.0036823737162022894
16,150,64,-0.6139817833900452,0.0037608420883440486
17,0,65,-0.6579339504241943,0.003802561554099809
17,50,66,-0.6519132852554321,0.0038785408279308833
17,100,67,-0.6386871337890625,0.00395277130103882
17,150,68,-0.6238682866096497,0.004025151440252195
18,0,69,-0.6101564168930054,0.004063432387069825
18,50,70,-0.6286150813102722,0.00413277031673603
18,100,71,-0.6331668496131897,0.004200011708083117
18,150,72,-0.6566714644432068,0.004265064587674458
19,0,73,-0.6525712609291077,0.00429925170989303
19,50,74,-0.6234831809997559,0.004360761346230238
19,100,75,-0.6592550873756409,0.004419862595875136
19,150,76,-0.6515907645225525,0.0044764746195570014
20,0,77,-0.6343568563461304,0.004505982690932574
20,50,78,-0.6609596610069275,0.004558611092040328
20,100,79,-0.7347120642662048,0.004608560485626944
20,150,80,-0.6322191953659058,0.0046557625504204565
21,0,81,-0.7747427821159363,0.004680086442218684
21,50,82,-0.7205889225006104,0.004722932698061094
21,100,83,-0.680726170539856,0.004762875185673001
21,150,84,-0.6592097282409668,0.004799859271326883
22,0,85,-0.7286733984947205,0.004818582599280493
22,50,86,-0.7284709811210632,0.00485091325375636
22,100,87,-0.6982942223548889,0.004880165086938529
22,150,88,-0.7147121429443359,0.004906298087881786
23,0,89,-0.8187880516052246,0.004919100339991485
23,50,90,-0.7980750799179077,0.004940361946473677
23,100,91,-0.7401072978973389,0.004958422382860249
23,150,92,-0.711667001247406,0.004973256945908627
24,0,93,-0.8376941084861755,0.004979918969071435
24,50,94,-0.724345326423645,0.004989747564485724
24,100,95,-0.7450681924819946,0.004996307439670203
24,150,96,-0.7477285861968994,0.004999589621963059
25,0,97,-0.7868265509605408,0.004999999497720549
25,50,98,-0.841825008392334,0.004999660466765292
25,100,99,-0.7653071284294128,0.00499869368488333
25,150,100,-0.7818650007247925,0.004997099394867898
26,0,101,-0.8656179904937744,0.004995977694952612
26,50,102,-0.812239408493042,0.004993417880928568
26,100,103,-0.7869827747344971,0.004990231883712628
26,150,104,-0.803749144077301,0.004986420503421739
27,0,105,-0.8506065607070923,0.004984102654397246
27,50,106,-0.8284142017364502,0.004979330111426376
27,100,107,-0.8464208245277405,0.004973934923202403
27,150,108,-0.7938998937606812,0.004967918444648528
28,0,109,-0.8878169059753418,0.0049644117393253815
28,50,110,-0.8010372519493103,0.004957441483593541
28,100,111,-0.7949724793434143,0.004949854079619716
28,150,112,-0.8258843421936035,0.0049416514328702674
29,0,113,-0.8837842345237732,0.0049369669046407695
29,50,114,-0.8814652562141418,0.004927820867151238
29,100,115,-0.8587100505828857,0.0049180651202075315
29,150,116,-0.8296482563018799,0.00490770211382387
30,0,117,-0.9185070991516113,0.0049018545019469395
30,50,118,-0.8431100249290466,0.004890561459517366
30,100,119,-0.8582965731620789,0.004878668064792943
30,150,120,-0.907721757888794,0.0048661773046270946
31,0,121,-0.9380744695663452,0.004859185007853103
31,50,122,-0.8919721841812134,0.004845780492572996
31,100,123,-0.9072902798652649,0.00483178687108779
31,150,124,-0.911121666431427,0.004817207657692373
32,0,125,-0.9598228335380554,0.004809092676373874
32,50,126,-0.9073376059532166,0.0047936188638074955
32,100,127,-0.9157236218452454,0.0047775690446718415
32,150,128,-0.8871608972549438,0.004760947249645987
33,0,129,-0.9863426089286804,0.004751735116516461
33,50,130,-0.9423493146896362,0.004734240693002906
33,100,131,-0.9237351417541504,0.004716185174885665
33,150,132,-0.8486548066139221,0.004697573096545996
34,0,133,-1.002776861190796,0.004687292796384431
34,50,134,-0.9575216174125671,0.004667832805852386
34,100,135,-0.9417048096656799,0.004647828398093453
34,150,136,-0.951659619808197,0.004627284596924233
35,0,137,-1.005161166191101,0.00461596847535828
35,50,138,-0.9887741804122925,0.004594604146137462
35,100,139,-0.9777719378471375,0.004572713790004565
35,150,140,-0.9664806127548218,0.0045503029044047455
36,0,141,-1.0091975927352905,0.004537986566139415
36,50,142,-0.9892261028289795,0.004514785118313593
36,100,143,-1.0316599607467651,0.004491077688965777
36,150,144,-0.9830052852630615,0.004466870231872685
37,0,145,-1.0378493070602417,0.004453592428664764
37,50,146,-1.0626956224441528,0.004428626862572507
37,100,147,-1.005296230316162,0.004403176952353406
37,150,148,-1.0061569213867188,0.004377249089382952
38,0,149,-1.0682727098464966,0.004363051598113649
38,50,150,-1.0620536804199219,0.004336400464662252
38,100,151,-1.0409722328186035,0.0043092881484049755
38,150,152,-1.0224964618682861,0.00428172145820645
39,0,153,-1.1165858507156372,0.004266648949435862
39,50,154,-1.078943133354187,0.004238396102951134
39,100,155,-1.0074188709259033,0.004209706686033217
39,150,156,-1.0523796081542969,0.004180587903612679
40,0,157,-1.0315687656402588,0.00416468780102969
40,50,158,-1.0954201221466064,0.004134922135419218
40,100,159,-1.0740492343902588,0.004104745885360347
40,150,160,-1.1198599338531494,0.004074166629180202
41,0,161,-1.1423859596252441,0.004057488960390009
41,50,162,-1.12761390209198,0.004026304129450041
41,100,163,-1.0903446674346924,0.003994735991897036
41,150,164,-1.117727518081665,0.003962792475610463
42,0,165,-1.1569368839263916,0.003945389714729225
42,50,166,-1.1479359865188599,0.0039128838374751715
42,100,167,-1.1348726749420166,0.0038800231374678633
42,150,168,-1.1238319873809814,0.0038468158671950614
43,0,169,-1.182690143585205,0.00382874276974691
43,50,170,-1.1616488695144653,0.0037950181216946303
43,100,171,-1.1144118309020996,0.0037609682511525293
43,150,172,-1.1852493286132812,0.0037266017092512835
44,0,173,-1.2538751363754272,0.0037079151398871943
44,50,174,-1.1877539157867432,0.0036730778312563783
44,100,175,-1.255063533782959,0.0036379459236694487
44,150,176,-1.2161905765533447,0.003602528239994977
45,0,177,-1.2181538343429565,0.0035832869935755332
45,50,178,-1.2320127487182617,0.0035474466354276967
45,100,179,-1.1983702182769775,0.0035113432287747597
45,150,180,-1.2525074481964111,0.0034749858404631833
46,0,181,-1.2795908451080322,0.003455250457068196
46,50,182,-1.2595256567001343,0.003418519816429727
46,100,183,-1.2971163988113403,0.003381558505385088
46,150,184,-1.2441977262496948,0.0033443758062309727
47,0,185,-1.2550275325775146,0.0033242083806779917
47,50,186,-1.2585783004760742,0.0032867030257333675
47,100,187,-1.2513123750686646,0.003249000104255941
47,150,188,-1.292383074760437,0.0032111090847870994
48,0,189,-1.3608061075210571,0.0031905730712581425
48,50,190,-1.3319863080978394,0.0031524110077296636
48,100,191,-1.3050684928894043,0.0031140851031591543
48,150,192,-1.2747461795806885,0.003075604982541162
49,0,193,-1.3071391582489014,0.0030547649949323854
49,50,194,-1.3451507091522217,0.0030160662947905158
49,100,195,-1.3608309030532837,0.0029772379946019227
49,150,196,-1.345324993133545,0.002938289845530517
50,0,197,-1.355475664138794,0.0029172114541529902
50,50,198,-1.3514704704284668,0.002878097877825517
50,100,199,-1.3317759037017822,0.0028388893502163193
50,150,200,-1.2808940410614014,0.002799595717977908
51,0,201,-1.3037707805633545,0.002778345243249158
51,50,202,-1.3922427892684937,0.0027389398565178373
51,100,203,-1.3773787021636963,0.002699474466021652
51,150,204,-1.3766521215438843,0.0026599589829205
52,0,205,-1.4536138772964478,0.002638603286695943
52,50,206,-1.4316858053207397,0.002599030073486018
52,100,207,-1.421165943145752,0.002559431992822136
52,150,208,-1.4086213111877441,0.002519818989187399
53,0,209,-1.448373556137085,0.0024984252643882043
53,50,210,-1.4570893049240112,0.0024588087366691136
53,100,211,-1.4209221601486206,0.0024192025560491803
53,150,212,-1.403287410736084,0.0023796166690456953
54,0,213,-1.5154293775558472,0.0023582522282449957
54,50,214,-1.455940842628479,0.002318717034269648
54,100,215,-1.4376243352890015,0.0022792273693907706
54,150,216,-1.3977264165878296,0.002239793150864417
55,0,217,-1.5234487056732178,0.0022185252144970523
55,50,218,-1.5240947008132935,0.002179195746612307
55,100,219,-1.5073003768920898,0.0021399468465699623
55,150,220,-1.4745529890060425,0.0021007883711614793
56,0,221,-1.5344576835632324,0.0020796838560236427
56,50,222,-1.5332787036895752,0.002040683859285966
56,100,223,-1.5144076347351074,0.002001799215640383
56,150,224,-1.5296070575714111,0.0019630396904006457
57,0,225,-1.5984485149383545,0.0019421649991048773
57,50,226,-1.5201399326324463,0.0019036171819326164
57,100,227,-1.5577549934387207,0.001865219140158635
57,150,228,-1.5243080854415894,0.0018269805168936917
58,0,229,-1.5869731903076172,0.0018064013289417018
58,50,230,-1.5902233123779297,0.0017684269770289977
58,100,231,-1.570813775062561,0.0017306363515719474
58,150,232,-1.563726544380188,0.001693038943137518
