epoch,batch,global_step,loss,lr
39,0,153,0.10429384559392929,0.004266648949435862
39,50,154,0.1143386960029602,0.004238396102951134
39,100,155,0.10558498650789261,0.004209706686033217
39,150,156,0.09294716268777847,0.004180587903612679
40,0,157,0.09537191689014435,0.00416468780102969
40,50,158,0.10394889861345291,0.004134922135419218
40,100,159,0.10502150654792786,0.004104745885360347
40,150,160,0.09698881208896637,0.004074166629180202
41,0,161,0.10803359001874924,0.004057488960390009
41,50,162,0.0949588343501091,0.004026304129450041
41,100,163,0.10599781572818756,0.003994735991897036
41,150,164,0.11019814014434814,0.003962792475610463
42,0,165,0.1001681536436081,0.003945389714729225
42,50,166,0.09050488471984863,0.0039128838374751715
42,100,167,0.09143748879432678,0.0038800231374678633
42,150,168,0.08369657397270203,0.0038468158671950614
43,0,169,0.09707905352115631,0.00382874276974691
43,50,170,0.0867331251502037,0.0037950181216946303
43,100,171,0.08535810559988022,0.0037609682511525293
43,150,172,0.08966231346130371,0.0037266017092512835
44,0,173,0.09409237653017044,0.0037079151398871943
44,50,174,0.09405694901943207,0.0036730778312563783
44,100,175,0.09040594100952148,0.0036379459236694487
44,150,176,0.09433697909116745,0.003602528239994977
45,0,177,0.08088476210832596,0.0035832869935755332
45,50,178,0.09338551759719849,0.0035474466354276967
45,100,179,0.09675868600606918,0.0035113432287747597
45,150,180,0.10409865528345108,0.0034749858404631833
46,0,181,0.09243746846914291,0.003455250457068196
46,50,182,0.09928654879331589,0.003418519816429727
46,100,183,0.08916202187538147,0.003381558505385088
46,150,184,0.09447870403528214,0.0033443758062309727
47,0,185,0.09673737734556198,0.0033242083806779917
47,50,186,0.0841696560382843,0.0032867030257333675
47,100,187,0.09037163853645325,0.003249000104255941
47,150,188,0.08738210797309875,0.0032111090847870994
48,0,189,0.09112948179244995,0.0031905730712581425
48,50,190,0.09077739715576172,0.0031524110077296636
48,100,191,0.09273023158311844,0.0031140851031591543
48,150,192,0.0866345763206482,0.003075604982541162
49,0,193,0.08803525567054749,0.0030547649949323854
49,50,194,0.09743154048919678,0.0030160662947905158
49,100,195,0.08438965678215027,0.0029772379946019227
49,150,196,0.08365195989608765,0.002938289845530517
50,0,197,0.08047029376029968,0.0029172114541529902
50,50,198,0.08113954961299896,0.002878097877825517
50,100,199,0.09907511621713638,0.0028388893502163193
50,150,200,0.09086968004703522,0.002799595717977908
51,0,201,0.09476533532142639,0.002778345243249158
51,50,202,0.08561989665031433,0.0027389398565178373
51,100,203,0.08792682737112045,0.002699474466021652
51,150,204,0.08241864293813705,0.0026599589829205
52,0,205,0.07874897122383118,0.002638603286695943
52,50,206,0.08038492500782013,0.002599030073486018
52,100,207,0.0817069262266159,0.002559431992822136
52,150,208,0.09136979281902313,0.002519818989187399
53,0,209,0.08653127402067184,0.0024984252643882043
53,50,210,0.07844112068414688,0.0024588087366691136
53,100,211,0.08487474918365479,0.0024192025560491803
53,150,212,0.08797096461057663,0.0023796166690456953
54,0,213,0.0877750813961029,0.0023582522282449957
54,50,214,0.08868256211280823,0.002318717034269648
54,100,215,0.08060984313488007,0.0022792273693907706
54,150,216,0.0790054202079773,0.002239793150864417
55,0,217,0.07885663211345673,0.0022185252144970523
55,50,218,0.08093228191137314,0.002179195746612307
55,100,219,0.0807662308216095,0.0021399468465699623
55,150,220,0.08090599626302719,0.0021007883711614793
56,0,221,0.08889409154653549,0.0020796838560236427
56,50,222,0.07806859910488129,0.002040683859285966
56,100,223,0.0847962349653244,0.002001799215640383
56,150,224,0.07668361067771912,0.0019630396904006457
57,0,225,0.08334797620773315,0.0019421649991048773
57,50,226,0.08075277507305145,0.0019036171819326164
57,100,227,0.07948437333106995,0.001865219140158635
57,150,228,0.07213722169399261,0.0018269805168936917
58,0,229,0.08334218710660934,0.0018064013289417018
58,50,230,0.07908864319324493,0.0017684269770289977
58,100,231,0.07462352514266968,0.0017306363515719474
58,150,232,0.07456322759389877,0.001693038943137518
59,0,233,0.07736416906118393,0.001672820008268168
59,50,234,0.08735688775777817,0.0016355386029752955
59,100,235,0.07700173556804657,0.0015984742971240484
59,150,236,0.07942803204059601,0.0015616363988767686
60,0,237,0.07289743423461914,0.001541841333339444
60,50,238,0.07990022748708725,0.001505370175760246
60,100,239,0.07774855196475983,0.0014691488075334821
60,150,240,0.08160445094108582,0.0014331863251299483
61,0,241,0.07918071746826172,0.0014138774115242975
61,50,242,0.08213378489017487,0.0013783312534135486
61,100,243,0.07188957929611206,0.001343066788636326
61,150,244,0.07379524409770966,0.0013080928733510146
62,0,245,0.07941446453332901,0.001289330864662852
62,50,246,0.06927415728569031,0.0012548215473847787
62,100,247,0.07837515324354172,0.0012206249411098804
62,150,248,0.07687848806381226,0.001186749633819384
63,0,249,0.07789254188537598,0.0011685935622693167
63,50,250,0.07026252895593643,0.001135229664903294
63,100,251,0.0783558264374733,0.0011022085123055883
63,150,252,0.07382752746343613,0.0010695383972592976
64,0,253,0.0762530267238617,0.0010520453885655215
64,50,254,0.0753035694360733,0.0010199318862761158
64,100,255,0.07084187120199203,0.0009881900841183235
64,150,256,0.06999179720878601,0.000956827953584954
65,0,257,0.0707206130027771,0.0009400530472246107
65,50,258,0.07226301729679108,0.0009092909809708756
65,100,259,0.07657168805599213,0.0008789284007059221
65,150,260,0.06987753510475159,0.0008489729315510021
66,0,261,0.07121841609477997,0.0008329689075856159
66,50,262,0.0702434554696083,0.0008036550662088558
66,100,263,0.06465092301368713,0.0007747672397473268
66,150,264,0.07148819416761398,0.0007463126829592724
67,0,265,0.07920315861701965,0.0007311298959691609
67,50,266,0.07220242917537689,0.0007033565116594219
67,100,267,0.07726819813251495,0.0006760343307908309
67,150,268,0.07627169787883759,0.0006491702149324717
68,0,269,0.07492329180240631,0.000634856435582593
68,50,270,0.06801800429821014,0.0006087108936820776
68,100,271,0.07712873816490173,0.0005830403240956722
68,150,272,0.06640586256980896,0.0005578511736142624
69,0,273,0.06723106652498245,0.000544451438350041
69,50,274,0.06886854767799377,0.0005200160024064861
69,100,275,0.07551750540733337,0.0004960778132113798
69,150,276,0.070241779088974,0.0004726428824934231
70,0,277,0.0695069432258606,0.0004601993518394244
70,50,278,0.07447971403598785,0.0004375509047745496
70,100,279,0.07031232863664627,0.00041542041437022845
70,150,280,0.06940243393182755,0.0003938134383778518
71,0,281,0.06706836819648743,0.0003823652642851763
71,50,282,0.06705071032047272,0.0003615750664925657
71,100,283,0.06383304297924042,0.00034132190558933313
71,150,284,0.0720544382929802,0.0003216108678628212
72,0,285,0.06993289291858673,0.00031119407052258136
72,50,286,0.06702463328838348,0.00029232753565612215
72,100,287,0.06751352548599243,0.0002740154281911293
72,150,288,0.07157661765813828,0.0002562623469475503
73,0,289,0.06752169132232666,0.0002469097014580209
73,50,290,0.07198714464902878,0.00023002619061635005
73,100,291,0.07633043080568314,0.00021371275325450794
73,150,292,0.06896290183067322,0.00019797348625546148
74,0,293,0.06393098086118698,0.00018971441949949998
74,50,294,0.07044680416584015,0.0001748670544540215
74,100,295,0.06570170819759369,0.00016060361530466076
74,150,296,0.06563606858253479,0.00014692768410709455
75,0,297,0.0725715383887291,0.0001397881821642746
75,50,298,0.06733733415603638,0.00012702367821841847
75,100,299,0.06354837864637375,0.00011485511533806799
75,150,300,0.07331746816635132,0.00010328554948113592
76,0,301,0.06896695494651794,9.728807586593115e-05
76,50,302,0.06667205691337585,8.664659487152255e-05
76,100,303,0.06892049312591553,7.661119506093789e-05
76,150,304,0.06999164819717407,6.718439667915389e-05
77,0,305,0.06712806969881058,6.2347821662409e-05
77,50,306,0.06947596371173859,5.386284565562485e-05
77,100,307,0.06851411610841751,4.599218399535103e-05
77,150,308,0.06755494326353073,3.8737813284002906e-05
78,0,309,0.06674496829509735,3.507735452008137e-05
78,50,310,0.0709180235862732,2.877558037457786e-05
78,100,311,0.06481019407510757,2.3094420878062104e-05
78,150,312,0.07169385254383087,1.8035302771266997e-05
79,0,313,0.06858411431312561,1.5562477417679172e-05
79,50,314,0.06681773066520691,1.146373284634991e-05
79,100,315,0.06766561418771744,7.989950543194997e-06
79,150,316,0.06859414279460907,5.142002898210086e-06
80,0,317,0.06941377371549606,3.864591378375622e-06
80,50,318,0.06932108104228973,1.9817725480314094e-06
80,100,319,0.07042357325553894,7.262972425387588e-07
80,150,320,0.06843046844005585,9.848075629412492e-08
