epoch,batch,global_step,loss,lr
28,100,111,0.1377590298652649,0.004949854079619716
28,150,112,0.1582096517086029,0.0049416514328702674
29,0,113,0.14452700316905975,0.0049369669046407695
29,50,114,0.132145494222641,0.004927820867151238
29,100,115,0.13777512311935425,0.0049180651202075315
29,150,116,0.13294945657253265,0.00490770211382387
30,0,117,0.13711947202682495,0.0049018545019469395
30,50,118,0.13538631796836853,0.004890561459517366
30,100,119,0.12946054339408875,0.004878668064792943
30,150,120,0.13673201203346252,0.0048661773046270946
31,0,121,0.14384981989860535,0.004859185007853103
31,50,122,0.10961222648620605,0.004845780492572996
31,100,123,0.12177716940641403,0.00483178687108779
31,150,124,0.13000741600990295,0.004817207657692373
32,0,125,0.15193352103233337,0.004809092676373874
32,50,126,0.13597795367240906,0.0047936188638074955
32,100,127,0.12879237532615662,0.0047775690446718415
32,150,128,0.13039857149124146,0.004760947249645987
33,0,129,0.13437727093696594,0.004751735116516461
33,50,130,0.11444570124149323,0.004734240693002906
33,100,131,0.12748438119888306,0.004716185174885665
33,150,132,0.12347791343927383,0.004697573096545996
34,0,133,0.12983712553977966,0.004687292796384431
34,50,134,0.1258494257926941,0.004667832805852386
34,100,135,0.12524265050888062,0.004647828398093453
34,150,136,0.1179075837135315,0.004627284596924233
35,0,137,0.1297551989555359,0.00461596847535828
35,50,138,0.12252578139305115,0.004594604146137462
35,100,139,0.11724255979061127,0.004572713790004565
35,150,140,0.12308646738529205,0.0045503029044047455
36,0,141,0.11084166169166565,0.004537986566139415
36,50,142,0.13410988450050354,0.004514785118313593
36,100,143,0.11561107635498047,0.004491077688965777
36,150,144,0.12082656472921371,0.004466870231872685
37,0,145,0.12245429307222366,0.004453592428664764
37,50,146,0.11470608413219452,0.004428626862572507
37,100,147,0.1162012591958046,0.004403176952353406
37,150,148,0.11692707985639572,0.004377249089382952
38,0,149,0.11345435678958893,0.004363051598113649
38,50,150,0.11761537194252014,0.004336400464662252
38,100,151,0.11196489632129669,0.0043092881484049755
38,150,152,0.10855117440223694,0.00428172145820645
39,0,153,0.11794660985469818,0.004266648949435862
39,50,154,0.11938285082578659,0.004238396102951134
39,100,155,0.12166561186313629,0.004209706686033217
39,150,156,0.12187904864549637,0.004180587903612679
40,0,157,0.1117597296833992,0.00416468780102969
40,50,158,0.12215457856655121,0.004134922135419218
40,100,159,0.12263979017734528,0.004104745885360347
40,150,160,0.10602562129497528,0.004074166629180202
41,0,161,0.1186366155743599,0.004057488960390009
41,50,162,0.10241131484508514,0.004026304129450041
41,100,163,0.109843909740448,0.003994735991897036
41,150,164,0.10713355243206024,0.003962792475610463
42,0,165,0.10383902490139008,0.003945389714729225
42,50,166,0.11197914183139801,0.0039128838374751715
42,100,167,0.11265572905540466,0.0038800231374678633
42,150,168,0.11909731477499008,0.0038468158671950614
43,0,169,0.11804860085248947,0.00382874276974691
43,50,170,0.10858974605798721,0.0037950181216946303
43,100,171,0.10920783877372742,0.0037609682511525293
43,150,172,0.08995140343904495,0.0037266017092512835
44,0,173,0.11564000695943832,0.0037079151398871943
44,50,174,0.10416240990161896,0.0036730778312563783
44,100,175,0.09975811839103699,0.0036379459236694487
44,150,176,0.10622182488441467,0.003602528239994977
45,0,177,0.10585158318281174,0.0035832869935755332
45,50,178,0.10127350687980652,0.0035474466354276967
45,100,179,0.11128979921340942,0.0035113432287747597
45,150,180,0.11034199595451355,0.0034749858404631833
46,0,181,0.11008348315954208,0.003455250457068196
46,50,182,0.09781740605831146,0.003418519816429727
46,100,183,0.10364900529384613,0.003381558505385088
46,150,184,0.10074630379676819,0.0033443758062309727
47,0,185,0.11252874881029129,0.0033242083806779917
47,50,186,0.10727132856845856,0.0032867030257333675
47,100,187,0.10873661935329437,0.003249000104255941
47,150,188,0.09967959672212601,0.0032111090847870994
48,0,189,0.0972759947180748,0.0031905730712581425
48,50,190,0.1170201301574707,0.0031524110077296636
48,100,191,0.09240139275789261,0.0031140851031591543
48,150,192,0.1052514910697937,0.003075604982541162
49,0,193,0.10522280633449554,0.0030547649949323854
49,50,194,0.10380701720714569,0.0030160662947905158
49,100,195,0.104501873254776,0.0029772379946019227
49,150,196,0.11001060903072357,0.002938289845530517
50,0,197,0.10187629610300064,0.0029172114541529902
50,50,198,0.09990427643060684,0.002878097877825517
50,100,199,0.10317724943161011,0.0028388893502163193
50,150,200,0.09999378025531769,0.002799595717977908
51,0,201,0.09734809398651123,0.002778345243249158
51,50,202,0.09184040129184723,0.0027389398565178373
51,100,203,0.0924590602517128,0.002699474466021652
51,150,204,0.08851782977581024,0.0026599589829205
52,0,205,0.1021587923169136,0.002638603286695943
52,50,206,0.09621404111385345,0.002599030073486018
52,100,207,0.09486136585474014,0.002559431992822136
52,150,208,0.08794210851192474,0.002519818989187399
53,0,209,0.08608958125114441,0.0024984252643882043
53,50,210,0.0944780707359314,0.0024588087366691136
53,100,211,0.0857163518667221,0.0024192025560491803
53,150,212,0.09414485841989517,0.0023796166690456953
54,0,213,0.09665770083665848,0.0023582522282449957
54,50,214,0.0890781432390213,0.002318717034269648
54,100,215,0.08782315999269485,0.0022792273693907706
54,150,216,0.09050048887729645,0.002239793150864417
55,0,217,0.09264834970235825,0.0022185252144970523
55,50,218,0.09667038172483444,0.002179195746612307
55,100,219,0.0906318873167038,0.0021399468465699623
55,150,220,0.08787435293197632,0.0021007883711614793
56,0,221,0.0866750180721283,0.0020796838560236427
56,50,222,0.09303824603557587,0.002040683859285966
56,100,223,0.08738236129283905,0.002001799215640383
56,150,224,0.0863000676035881,0.0019630396904006457
57,0,225,0.1001109853386879,0.0019421649991048773
57,50,226,0.08594104647636414,0.0019036171819326164
57,100,227,0.0919097438454628,0.001865219140158635
57,150,228,0.09273675829172134,0.0018269805168936917
58,0,229,0.09292412549257278,0.0018064013289417018
58,50,230,0.0800355076789856,0.0017684269770289977
58,100,231,0.08762168139219284,0.0017306363515719474
58,150,232,0.09495136141777039,0.001693038943137518
59,0,233,0.09258824586868286,0.001672820008268168
59,50,234,0.09127457439899445,0.0016355386029752955
59,100,235,0.08409523963928223,0.0015984742971240484
59,150,236,0.08317269384860992,0.0015616363988767686
60,0,237,0.07862905412912369,0.001541841333339444
60,50,238,0.08742356300354004,0.001505370175760246
60,100,239,0.08280101418495178,0.0014691488075334821
60,150,240,0.08334627747535706,0.0014331863251299483
61,0,241,0.08521175384521484,0.0014138774115242975
61,50,242,0.08936198055744171,0.0013783312534135486
61,100,243,0.07757648825645447,0.001343066788636326
61,150,244,0.0837387889623642,0.0013080928733510146
62,0,245,0.07647867500782013,0.001289330864662852
62,50,246,0.08323042094707489,0.0012548215473847787
62,100,247,0.08590544015169144,0.0012206249411098804
62,150,248,0.07979193329811096,0.001186749633819384
63,0,249,0.08384056389331818,0.0011685935622693167
63,50,250,0.07897684723138809,0.001135229664903294
63,100,251,0.07500477135181427,0.0011022085123055883
63,150,252,0.07465659826993942,0.0010695383972592976
64,0,253,0.08653450012207031,0.0010520453885655215
64,50,254,0.08295933902263641,0.0010199318862761158
64,100,255,0.07401670515537262,0.0009881900841183235
64,150,256,0.07756317406892776,0.000956827953584954
65,0,257,0.08538937568664551,0.0009400530472246107
65,50,258,0.0811062753200531,0.0009092909809708756
65,100,259,0.07762979716062546,0.0008789284007059221
65,150,260,0.07979295402765274,0.0008489729315510021
66,0,261,0.07312951236963272,0.0008329689075856159
66,50,262,0.07219512015581131,0.0008036550662088558
66,100,263,0.07555929571390152,0.0007747672397473268
66,150,264,0.07809844613075256,0.0007463126829592724
67,0,265,0.07515537738800049,0.0007311298959691609
67,50,266,0.07766084372997284,0.0007033565116594219
67,100,267,0.07338769733905792,0.0006760343307908309
67,150,268,0.07588328421115875,0.0006491702149324717
68,0,269,0.0771617740392685,0.000634856435582593
68,50,270,0.0803309828042984,0.0006087108936820776
68,100,271,0.07731667160987854,0.0005830403240956722
68,150,272,0.08090609312057495,0.0005578511736142624
69,0,273,0.07723672688007355,0.000544451438350041
69,50,274,0.08095638453960419,0.0005200160024064861
69,100,275,0.08032678067684174,0.0004960778132113798
69,150,276,0.07188858836889267,0.0004726428824934231
70,0,277,0.07608464360237122,0.0004601993518394244
70,50,278,0.07611527293920517,0.0004375509047745496
70,100,279,0.07944150269031525,0.00041542041437022845
70,150,280,0.07959623634815216,0.0003938134383778518
71,0,281,0.07509943842887878,0.0003823652642851763
71,50,282,0.07711069285869598,0.0003615750664925657
71,100,283,0.0791441798210144,0.00034132190558933313
71,150,284,0.07766395807266235,0.0003216108678628212
72,0,285,0.06884791702032089,0.00031119407052258136
72,50,286,0.07607512176036835,0.00029232753565612215
72,100,287,0.0694396048784256,0.0002740154281911293
72,150,288,0.07076432555913925,0.0002562623469475503
73,0,289,0.06636511534452438,0.0002469097014580209
73,50,290,0.07138317823410034,0.00023002619061635005
73,100,291,0.07236962020397186,0.00021371275325450794
73,150,292,0.06882160902023315,0.00019797348625546148
74,0,293,0.07576022297143936,0.00018971441949949998
74,50,294,0.07275848090648651,0.0001748670544540215
74,100,295,0.07211003452539444,0.00016060361530466076
74,150,296,0.07629241049289703,0.00014692768410709455
75,0,297,0.0661906972527504,0.0001397881821642746
75,50,298,0.07171426713466644,0.00012702367821841847
75,100,299,0.07771562039852142,0.00011485511533806799
75,150,300,0.07922965288162231,0.00010328554948113592
76,0,301,0.07077749073505402,9.728807586593115e-05
76,50,302,0.07414332777261734,8.664659487152255e-05
76,100,303,0.07054612040519714,7.661119506093789e-05
76,150,304,0.0733027309179306,6.718439667915389e-05
77,0,305,0.07437185198068619,6.2347821662409e-05
77,50,306,0.06870900094509125,5.386284565562485e-05
77,100,307,0.07263808697462082,4.599218399535103e-05
77,150,308,0.07563726603984833,3.8737813284002906e-05
78,0,309,0.0734538659453392,3.507735452008137e-05
78,50,310,0.07730992138385773,2.877558037457786e-05
78,100,311,0.07146573066711426,2.3094420878062104e-05
78,150,312,0.07101389765739441,1.8035302771266997e-05
79,0,313,0.08118147403001785,1.5562477417679172e-05
79,50,314,0.07695646584033966,1.146373284634991e-05
79,100,315,0.0711192637681961,7.989950543194997e-06
79,150,316,0.0682523101568222,5.142002898210086e-06
80,0,317,0.07827691733837128,3.864591378375622e-06
80,50,318,0.07129690051078796,1.9817725480314094e-06
80,100,319,0.0775781124830246,7.262972425387588e-07
80,150,320,0.0704001933336258,9.848075629412492e-08
