epoch,batch,global_step,loss,lr
62,100,247,0.08263598382472992,0.0012206249411098804
62,150,248,0.08753208816051483,0.001186749633819384
63,0,249,0.08501479029655457,0.0011685935622693167
63,50,250,0.07314319908618927,0.001135229664903294
63,100,251,0.07295261323451996,0.0011022085123055883
63,150,252,0.07893259078264236,0.0010695383972592976
64,0,253,0.0872230976819992,0.0010520453885655215
64,50,254,0.08531312644481659,0.0010199318862761158
64,100,255,0.07559602707624435,0.0009881900841183235
64,150,256,0.07931672036647797,0.000956827953584954
65,0,257,0.08878390491008759,0.0009400530472246107
65,50,258,0.08228310942649841,0.0009092909809708756
65,100,259,0.07845433056354523,0.0008789284007059221
65,150,260,0.08250731229782104,0.0008489729315510021
66,0,261,0.08166397362947464,0.0008329689075856159
66,50,262,0.07886910438537598,0.0008036550662088558
66,100,263,0.08170469105243683,0.0007747672397473268
66,150,264,0.07460561394691467,0.0007463126829592724
67,0,265,0.07432062923908234,0.0007311298959691609
67,50,266,0.07549405097961426,0.0007033565116594219
67,100,267,0.07922276854515076,0.0006760343307908309
67,150,268,0.07442458719015121,0.0006491702149324717
68,0,269,0.07290488481521606,0.000634856435582593
68,50,270,0.07077440619468689,0.0006087108936820776
68,100,271,0.0723273828625679,0.0005830403240956722
68,150,272,0.07746383547782898,0.0005578511736142624
69,0,273,0.07111266255378723,0.000544451438350041
69,50,274,0.06945618242025375,0.0005200160024064861
69,100,275,0.07723364233970642,0.0004960778132113798
69,150,276,0.0720454752445221,0.0004726428824934231
70,0,277,0.07601335644721985,0.0004601993518394244
70,50,278,0.0651353970170021,0.0004375509047745496
70,100,279,0.06984958797693253,0.00041542041437022845
70,150,280,0.06832882761955261,0.0003938134383778518
71,0,281,0.07124044001102448,0.0003823652642851763
71,50,282,0.07308954000473022,0.0003615750664925657
71,100,283,0.0713764876127243,0.00034132190558933313
71,150,284,0.07325989753007889,0.0003216108678628212
72,0,285,0.06446564942598343,0.00031119407052258136
72,50,286,0.07361671328544617,0.00029232753565612215
72,100,287,0.07454144209623337,0.0002740154281911293
72,150,288,0.06785054504871368,0.0002562623469475503
73,0,289,0.07267779111862183,0.0002469097014580209
73,50,290,0.07502955198287964,0.00023002619061635005
73,100,291,0.06727560609579086,0.00021371275325450794
73,150,292,0.07511407136917114,0.00019797348625546148
74,0,293,0.07433018088340759,0.00018971441949949998
74,50,294,0.06943391263484955,0.0001748670544540215
74,100,295,0.0690760612487793,0.00016060361530466076
74,150,296,0.07617378234863281,0.00014692768410709455
75,0,297,0.07054566591978073,0.0001397881821642746
75,50,298,0.0690736472606659,0.00012702367821841847
75,100,299,0.07393797487020493,0.00011485511533806799
75,150,300,0.06759783625602722,0.00010328554948113592
76,0,301,0.07166720926761627,9.728807586593115e-05
76,50,302,0.0842796042561531,8.664659487152255e-05
76,100,303,0.07186466455459595,7.661119506093789e-05
76,150,304,0.07153196632862091,6.718439667915389e-05
77,0,305,0.06809911876916885,6.2347821662409e-05
77,50,306,0.07088063657283783,5.386284565562485e-05
77,100,307,0.07242223620414734,4.599218399535103e-05
77,150,308,0.07370999455451965,3.8737813284002906e-05
78,0,309,0.0669080913066864,3.507735452008137e-05
78,50,310,0.06967536360025406,2.877558037457786e-05
78,100,311,0.06764936447143555,2.3094420878062104e-05
78,150,312,0.07480724900960922,1.8035302771266997e-05
79,0,313,0.07461004704236984,1.5562477417679172e-05
79,50,314,0.07078485935926437,1.146373284634991e-05
79,100,315,0.07384422421455383,7.989950543194997e-06
79,150,316,0.06936347484588623,5.142002898210086e-06
80,0,317,0.06889523565769196,3.864591378375622e-06
80,50,318,0.07468383014202118,1.9817725480314094e-06
80,100,319,0.07116259634494781,7.262972425387588e-07
80,150,320,0.06448164582252502,9.848075629412492e-08
