epoch,batch,global_step,loss,lr
36,50,142,0.32683050632476807,0.004514785118313593
36,100,143,0.2963705062866211,0.004491077688965777
36,150,144,0.30674588680267334,0.004466870231872685
37,0,145,0.2944887578487396,0.004453592428664764
37,50,146,0.27887654304504395,0.004428626862572507
37,100,147,0.32630276679992676,0.004403176952353406
37,150,148,0.2875271439552307,0.004377249089382952
38,0,149,0.3145124912261963,0.004363051598113649
38,50,150,0.28926292061805725,0.004336400464662252
38,100,151,0.3112195134162903,0.0043092881484049755
38,150,152,0.3119032382965088,0.00428172145820645
39,0,153,0.28652459383010864,0.004266648949435862
39,50,154,0.29136407375335693,0.004238396102951134
39,100,155,0.3018202483654022,0.004209706686033217
39,150,156,0.2965109944343567,0.004180587903612679
40,0,157,0.3076637089252472,0.00416468780102969
40,50,158,0.28266745805740356,0.004134922135419218
40,100,159,0.2891535460948944,0.004104745885360347
40,150,160,0.2855733036994934,0.004074166629180202
41,0,161,0.31606224179267883,0.004057488960390009
41,50,162,0.30368417501449585,0.004026304129450041
41,100,163,0.28139543533325195,0.003994735991897036
41,150,164,0.29898202419281006,0.003962792475610463
42,0,165,0.28533798456192017,0.003945389714729225
42,50,166,0.2864682078361511,0.0039128838374751715
42,100,167,0.297418475151062,0.0038800231374678633
42,150,168,0.3112156391143799,0.0038468158671950614
43,0,169,0.28951704502105713,0.00382874276974691
43,50,170,0.29461440443992615,0.0037950181216946303
43,100,171,0.3075982928276062,0.0037609682511525293
43,150,172,0.304878294467926,0.0037266017092512835
44,0,173,0.3008131980895996,0.0037079151398871943
44,50,174,0.31410837173461914,0.0036730778312563783
44,100,175,0.281512975692749,0.0036379459236694487
44,150,176,0.27814483642578125,0.003602528239994977
45,0,177,0.30819079279899597,0.0035832869935755332
45,50,178,0.2819078266620636,0.0035474466354276967
45,100,179,0.2697834074497223,0.0035113432287747597
45,150,180,0.30157768726348877,0.0034749858404631833
46,0,181,0.30195388197898865,0.003455250457068196
46,50,182,0.2754976451396942,0.003418519816429727
46,100,183,0.3208554685115814,0.003381558505385088
46,150,184,0.28681689500808716,0.0033443758062309727
47,0,185,0.29460999369621277,0.0033242083806779917
47,50,186,0.2869318425655365,0.0032867030257333675
47,100,187,0.3137686252593994,0.003249000104255941
47,150,188,0.29268884658813477,0.0032111090847870994
48,0,189,0.3094671666622162,0.0031905730712581425
48,50,190,0.2987267076969147,0.0031524110077296636
48,100,191,0.3080369532108307,0.0031140851031591543
48,150,192,0.3062426447868347,0.003075604982541162
49,0,193,0.2981184720993042,0.0030547649949323854
49,50,194,0.2548622190952301,0.0030160662947905158
49,100,195,0.3002157509326935,0.0029772379946019227
49,150,196,0.3055275082588196,0.002938289845530517
50,0,197,0.30982276797294617,0.0029172114541529902
50,50,198,0.29678767919540405,0.002878097877825517
50,100,199,0.2815101444721222,0.0028388893502163193
50,150,200,0.3048732280731201,0.002799595717977908
51,0,201,0.28924793004989624,0.002778345243249158
51,50,202,0.29244574904441833,0.0027389398565178373
51,100,203,0.2798469364643097,0.002699474466021652
51,150,204,0.28935396671295166,0.0026599589829205
52,0,205,0.2845574915409088,0.002638603286695943
52,50,206,0.2547774910926819,0.002599030073486018
52,100,207,0.28914138674736023,0.002559431992822136
52,150,208,0.28839612007141113,0.002519818989187399
53,0,209,0.28898885846138,0.0024984252643882043
53,50,210,0.3062599003314972,0.0024588087366691136
53,100,211,0.2923418879508972,0.0024192025560491803
53,150,212,0.2929657995700836,0.0023796166690456953
54,0,213,0.3105483949184418,0.0023582522282449957
54,50,214,0.3023988902568817,0.002318717034269648
54,100,215,0.3053090274333954,0.0022792273693907706
54,150,216,0.2961752414703369,0.002239793150864417
55,0,217,0.280131995677948,0.0022185252144970523
55,50,218,0.2984783947467804,0.002179195746612307
55,100,219,0.3010300099849701,0.0021399468465699623
55,150,220,0.28685468435287476,0.0021007883711614793
56,0,221,0.319014310836792,0.0020796838560236427
56,50,222,0.30313360691070557,0.002040683859285966
56,100,223,0.3228229880332947,0.002001799215640383
56,150,224,0.29542893171310425,0.0019630396904006457
57,0,225,0.29614028334617615,0.0019421649991048773
57,50,226,0.32317498326301575,0.0019036171819326164
57,100,227,0.3017745614051819,0.001865219140158635
57,150,228,0.2636074423789978,0.0018269805168936917
58,0,229,0.28423812985420227,0.0018064013289417018
58,50,230,0.287228524684906,0.0017684269770289977
58,100,231,0.29661259055137634,0.0017306363515719474
58,150,232,0.27602580189704895,0.001693038943137518
59,0,233,0.2866692841053009,0.001672820008268168
59,50,234,0.28877755999565125,0.0016355386029752955
59,100,235,0.2905937433242798,0.0015984742971240484
59,150,236,0.2769290804862976,0.0015616363988767686
60,0,237,0.28573623299598694,0.001541841333339444
60,50,238,0.3055238425731659,0.001505370175760246
60,100,239,0.29269468784332275,0.0014691488075334821
60,150,240,0.3121934235095978,0.0014331863251299483
61,0,241,0.3103254735469818,0.0014138774115242975
61,50,242,0.312406063079834,0.0013783312534135486
61,100,243,0.28271493315696716,0.001343066788636326
61,150,244,0.2982640266418457,0.0013080928733510146
62,0,245,0.3220711648464203,0.001289330864662852
62,50,246,0.30342304706573486,0.0012548215473847787
62,100,247,0.30219364166259766,0.0012206249411098804
62,150,248,0.2958465814590454,0.001186749633819384
63,0,249,0.2960517108440399,0.0011685935622693167
63,50,250,0.28440940380096436,0.001135229664903294
63,100,251,0.2880358397960663,0.0011022085123055883
63,150,252,0.30132248997688293,0.0010695383972592976
64,0,253,0.32855528593063354,0.0010520453885655215
64,50,254,0.31408917903900146,0.0010199318862761158
64,100,255,0.30468395352363586,0.0009881900841183235
64,150,256,0.3013058602809906,0.000956827953584954
65,0,257,0.2904093265533447,0.0009400530472246107
65,50,258,0.2827383875846863,0.0009092909809708756
65,100,259,0.2959617078304291,0.0008789284007059221
65,150,260,0.28705650568008423,0.0008489729315510021
66,0,261,0.2724836766719818,0.0008329689075856159
66,50,262,0.2781750559806824,0.0008036550662088558
66,100,263,0.3103668987751007,0.0007747672397473268
66,150,264,0.3139323592185974,0.0007463126829592724
67,0,265,0.2907412052154541,0.0007311298959691609
67,50,266,0.3003028929233551,0.0007033565116594219
67,100,267,0.31157898902893066,0.0006760343307908309
67,150,268,0.30503249168395996,0.0006491702149324717
