epoch,batch,global_step,loss,lr
17,100,51,9190.3232421875,0.004042162083852014
18,0,52,7151.76171875,0.004064896634296839
18,50,53,7831.3603515625,0.004175392021638897
18,100,54,8280.689453125,0.004280307573564678
19,0,55,7462.3984375,0.0043005880402313176
19,50,56,8497.015625,0.0043983191137773586
19,100,57,8332.923828125,0.004489680772890042
20,0,58,6126.673828125,0.004507159888715428
20,50,59,6833.77734375,0.004590453176970013
20,100,60,7639.18310546875,0.004666696536712365
21,0,61,6617.697265625,0.00468107500280375
21,50,62,6295.41064453125,0.0047485042557667756
21,100,63,7053.33349609375,0.004808323783674904
22,0,64,5401.599609375,0.004819355394273169
22,50,65,5401.20166015625,0.0048697660054443865
22,100,66,6095.90234375,0.004912137398078326
23,0,67,6005.69140625,0.004919633256395426
23,50,68,5215.9970703125,0.004952162033365281
23,100,69,5564.783203125,0.004976359755690756
24,0,70,4373.97412109375,0.004980191508432572
24,50,71,4454.17578125,0.004994281453522994
24,100,72,5314.14599609375,0.004999891162413537
25,0,73,4103.12060546875,0.004999998699511397
25,50,74,4166.90087890625,0.004999120921151814
25,100,75,4671.7705078125,0.004996618191570355
26,0,76,3706.345703125,0.0049959227761243
26,50,77,3654.96337890625,0.004991472346028752
26,100,78,3795.828125,0.004985401937904547
27,0,79,3705.62060546875,0.004983993787744726
27,50,80,3611.505859375,0.004975984708612793
27,100,81,3695.1650390625,0.004966365721695638
28,0,82,3137.106689453125,0.004964249267383417
28,50,83,3061.759521484375,0.004952706738741123
28,100,84,3357.07861328125,0.00493956943792254
29,0,85,2897.240966796875,0.004936751338606201
29,50,86,2913.606689453125,0.004921711677518978
29,100,87,3172.38916015625,0.004905097397607676
30,0,88,2615.286865234375,0.004901586520070262
30,50,89,2571.026611328125,0.004883097046876029
30,100,90,3162.120361328125,0.004863058062543301
31,0,91,2808.037109375,0.004858865453304446
31,50,92,2635.1669921875,0.004836984342726319
31,100,93,3209.74853515625,0.004813583704030585
32,0,94,2367.87353515625,0.00480872255459007
32,50,95,2451.06298828125,0.004783518652697158
32,100,96,2455.3271484375,0.004756829986705158
33,0,97,2213.4306640625,0.004751315592037573
33,50,98,2458.1796875,0.00472286819962978
33,100,99,2407.111572265625,0.004692975478758579
34,0,100,1944.3880615234375,0.00468682518918968
34,50,101,2368.72607421875,0.004655223812288039
34,100,102,2219.896728515625,0.004622221090096741
35,0,103,2136.322265625,0.004615454256712899
35,50,104,2265.0966796875,0.0045807983249405255
35,100,105,2258.962890625,0.004544789440202976
36,0,106,1960.212158203125,0.004537427353965504
36,50,107,2016.3238525390625,0.0044998259077052155
36,100,108,2335.126953125,0.0044609241576948015
37,0,109,1966.9482421875,0.004452989982450711
37,50,110,1776.431396484375,0.004412561329763638
37,100,111,2268.854736328125,0.004370889113778154
38,0,112,1851.50732421875,0.004362407813378127
38,50,113,1909.758056640625,0.0043192791577627825
38,100,114,1981.034912109375,0.004274967592010954
39,0,115,1754.85595703125,0.004265965851763826
39,50,116,1761.969482421875,0.004220272891926843
39,100,117,1971.230712890625,0.004173461396988225
40,0,118,1743.36669921875,0.004163967539699138
40,50,119,1620.9656982421875,0.00411585404259693
40,100,120,1782.394287109375,0.004066689904753186
41,0,121,1591.188720703125,0.004056733801609559
41,50,122,1650.2291259765625,0.004006351150104289
41,100,123,1781.6929931640625,0.003954989057922053
42,0,124,1744.234375,0.0039446020345077805
42,50,125,1556.5341796875,0.00389210875106087
42,100,126,1682.0157470703125,0.003838710308684292
43,0,127,1589.494140625,0.0038279250464178637
43,50,128,1531.09130859375,0.0037734862943196805
43,100,129,1554.436279296875,0.003718219513003998
44,0,130,1390.04638671875,0.003707069946310666
44,50,131,1520.38671875,0.00365085701001571
44,100,132,1652.850830078125,0.0035938957795016817
45,0,133,1485.2841796875,0.0035824169890432064
45,50,134,1290.8243408203125,0.003524606735245845
45,100,135,1387.709716796875,0.0034661302766382934
46,0,136,1329.0582275390625,0.0034543583789362004
46,50,137,1344.931640625,0.003395132700082614
46,100,138,1359.711181640625,0.0033353250019545247
47,0,139,1320.17822265625,0.0033232970357541672
47,50,140,1324.734375,0.00326284227774142
47,100,141,1381.1575927734375,0.0032018915172378213
48,0,142,1198.1077880859375,0.003189645326970785
48,50,143,1232.379150390625,0.003128151702833691
48,100,144,1202.57666015625,0.003066249653596737
49,0,145,1072.78759765625,0.0030538237703082558
49,50,146,1323.111328125,0.002991484761738799
49,100,147,1272.56201171875,0.002928826190516942
50,0,148,1146.141357421875,0.0029162597106329752
50,50,149,1201.34423828125,0.002853271459215329
50,100,150,1127.354736328125,0.00279005351305507
51,0,151,1163.498046875,0.002777385975370483
51,50,152,1078.193359375,0.002713946665447015
51,100,153,1203.2603759765625,0.002650368251395362
52,0,154,1024.169921875,0.0026376395126702476
52,50,155,1055.318359375,0.0025739487477802617
52,100,156,1141.872802734375,0.0025102099070495694
53,0,157,1068.68505859375,0.002497460016605137
53,50,158,994.7587280273438,0.0024337181914582885
53,100,159,1175.327880859375,0.0023700194700225965
54,0,160,922.9281616210938,0.0023572885437311885
54,50,161,1025.4281005859375,0.002293696213691596
54,100,162,1008.512939453125,0.002230238031294797
55,0,163,968.8226318359375,0.0022175661253605156
55,50,164,927.9564208984375,0.002154323375425379
55,100,165,983.589599609375,0.00209130539498656
56,0,166,845.471923828125,0.002078732379913628
56,50,167,924.5958251953125,0.002016038195171807
56,100,168,883.9140625,0.001953658694571834
57,0,169,825.0963745117188,0.0019412241297172396
57,50,170,875.7951049804688,0.0018792757692685461
57,100,171,858.8499755859375,0.0018177310174945019
58,0,172,899.1544799804688,0.0018054740265996223
58,50,173,854.11767578125,0.001744466402904713
58,100,174,862.9696044921875,0.001683950042515042
59,0,175,834.8279418945312,0.001671909190607883
59,50,176,880.7282104492188,0.0016120342562215507
59,100,177,957.8853759765625,0.0015527366940749359
60,0,178,762.55908203125,0.0015409498661302843
60,50,179,784.9083251953125,0.0014823960097476987
60,100,180,842.2987670898438,0.0014245038179126397
61,0,181,749.1109619140625,0.001413008099651914
61,50,182,818.8839111328125,0.001355959553368097
61,100,183,845.16552734375,0.0012996548820981538
62,0,184,736.7030029296875,0.0012884864433040078
62,50,185,744.610595703125,0.0012331227029514977
62,100,186,810.9024658203125,0.001178582707573208
63,0,187,757.09326171875,0.0011677766882860151
63,50,188,647.8096923828125,0.0011142719486745701
63,100,189,738.590576171875,0.0010616682321912486
64,0,190,695.12451171875,0.001051258632145526
64,50,191,755.5592041015625,0.0009997812389808132
64,100,192,697.6791381835938,0.0009492793121460167
65,0,193,689.3740234375,0.0009392988837946916
65,50,194,652.421875,0.000890010804000406
65,100,195,751.0379638671875,0.0008417695645598709
66,0,196,705.585205078125,0.0008322497100229383
66,50,197,682.2572631835938,0.0007853060221329469
66,100,198,717.2288818359375,0.0007394772548734923
67,0,199,656.33642578125,0.0007304479271353325
67,50,200,664.4088134765625,0.000685996333359229
67,100,201,622.3428955078125,0.0006427242325376646
68,0,202,629.8062744140625,0.0006342138412038708
68,50,203,638.7546997070312,0.0005923942027011807
68,100,204,635.987548828125,0.000551814918355826
69,0,205,640.5493774414062,0.0005438502402660756
69,50,206,646.4185180664062,0.0005047941370913051
69,100,207,645.24755859375,0.00046703534666360025
70,0,208,582.0498046875,0.00045964144164181204
70,50,209,629.697998046875,0.0004234717587449142
70,100,210,617.8768920898438,0.00038865226535895114
71,0,211,575.2022094726562,0.00038185239736580385
71,50,212,554.998291015625,0.000348682937950667
71,100,213,590.1165771484375,0.0003169122966146103
72,0,214,573.280517578125,0.00031072786055052034
72,50,215,590.4697265625,0.0002806629880079817
72,100,216,593.989990234375,0.0002520411609134797
73,0,217,558.8564453125,0.0002464916153023248
73,50,218,595.855224609375,0.00021962592484433532
73,100,219,528.0596923828125,0.00019424296684848353
74,0,220,554.704833984375,0.00018934577261389064
74,50,221,541.7108154296875,0.00016576379364197953
74,100,222,539.5135498046875,0.00014369956892142254
75,0,223,569.1150512695312,0.00013947013444824124
75,50,224,608.9173583984375,0.00011924606459274561
75,100,225,521.6154174804688,0.00010056999536143151
76,0,226,568.8441162109375,9.702162801525406e-05
76,50,227,517.546142578125,8.021909968212514e-05
76,100,228,527.7935791015625,6.498994776333576e-05
77,0,229,507.86920166015625,6.213381202060336e-05
77,50,230,574.8151245117188,4.880569218031323e-05
77,100,231,566.5927124023438,3.7071374120228345e-05
78,0,232,565.7923583984375,3.491645644065566e-05
78,50,233,529.6607666015625,2.510468028915167e-05
78,100,234,525.4307861328125,1.6902116593668065e-05
79,0,235,537.320556640625,1.545519714551807e-05
79,50,236,480.35968017578125,9.190636160580293e-06
79,100,237,508.6449279785156,4.5456351297402255e-06
80,0,238,506.48077392578125,3.811266456905251e-06
80,50,239,591.653564453125,1.1136312650565194e-06
80,100,240,567.1068725585938,4.080779058803303e-08
