epoch,batch,global_step,loss,lr
27,100,107,-0.8547702431678772,0.004973934923202403
27,150,108,-0.8347173929214478,0.004967918444648528
28,0,109,-0.8129996061325073,0.0049644117393253815
28,50,110,-0.8098857998847961,0.004957441483593541
28,100,111,-0.766147792339325,0.004949854079619716
28,150,112,-0.825058102607727,0.0049416514328702674
29,0,113,-0.8269506692886353,0.0049369669046407695
29,50,114,-0.8083698153495789,0.004927820867151238
29,100,115,-0.8084367513656616,0.0049180651202075315
29,150,116,-0.8267585635185242,0.00490770211382387
30,0,117,-0.8022251129150391,0.0049018545019469395
30,50,118,-0.8779279589653015,0.004890561459517366
30,100,119,-0.8544537425041199,0.004878668064792943
30,150,120,-0.8440853953361511,0.0048661773046270946
31,0,121,-0.8303595185279846,0.004859185007853103
31,50,122,-0.913034975528717,0.004845780492572996
31,100,123,-0.8651477694511414,0.00483178687108779
31,150,124,-0.8719965219497681,0.004817207657692373
32,0,125,-0.8159273266792297,0.004809092676373874
32,50,126,-0.8815252780914307,0.0047936188638074955
32,100,127,-0.8885570764541626,0.0047775690446718415
32,150,128,-0.9342315196990967,0.004760947249645987
33,0,129,-0.8359475135803223,0.004751735116516461
33,50,130,-0.8876039385795593,0.004734240693002906
33,100,131,-0.9199224710464478,0.004716185174885665
33,150,132,0.17534570395946503,0.004697573096545996
34,0,133,0.15555448830127716,0.004687292796384431
34,50,134,0.08094944059848785,0.004667832805852386
34,100,135,0.01352947112172842,0.004647828398093453
34,150,136,-0.011908603832125664,0.004627284596924233
35,0,137,-0.04995980113744736,0.00461596847535828
35,50,138,-0.08932394534349442,0.004594604146137462
35,100,139,-0.08111352473497391,0.004572713790004565
35,150,140,-0.12574097514152527,0.0045503029044047455
36,0,141,-0.1609027236700058,0.004537986566139415
36,50,142,-0.20202390849590302,0.004514785118313593
36,100,143,-0.2191411256790161,0.004491077688965777
36,150,144,-0.2411203682422638,0.004466870231872685
37,0,145,-0.2784866690635681,0.004453592428664764
37,50,146,-0.24585527181625366,0.004428626862572507
37,100,147,-0.23796938359737396,0.004403176952353406
37,150,148,-0.2480483204126358,0.004377249089382952
38,0,149,-0.32509341835975647,0.004363051598113649
38,50,150,-0.2604140043258667,0.004336400464662252
38,100,151,-0.35327762365341187,0.0043092881484049755
38,150,152,-0.28061607480049133,0.00428172145820645
39,0,153,-0.2943215072154999,0.004266648949435862
39,50,154,-0.3249667286872864,0.004238396102951134
39,100,155,-0.2980727553367615,0.004209706686033217
39,150,156,-0.29181885719299316,0.004180587903612679
40,0,157,-0.3588081896305084,0.00416468780102969
40,50,158,-0.41292253136634827,0.004134922135419218
40,100,159,-0.3584287464618683,0.004104745885360347
40,150,160,-0.3885904550552368,0.004074166629180202
41,0,161,-0.3521784543991089,0.004057488960390009
41,50,162,-0.40034058690071106,0.004026304129450041
41,100,163,-0.40951842069625854,0.003994735991897036
41,150,164,-0.3886701464653015,0.003962792475610463
42,0,165,-0.35840916633605957,0.003945389714729225
42,50,166,-0.39646950364112854,0.0039128838374751715
42,100,167,-0.45073801279067993,0.0038800231374678633
42,150,168,-0.4057420790195465,0.0038468158671950614
43,0,169,-0.39589521288871765,0.00382874276974691
43,50,170,-0.39728665351867676,0.0037950181216946303
43,100,171,-0.4138869345188141,0.0037609682511525293
43,150,172,-0.42792242765426636,0.0037266017092512835
44,0,173,-0.40083011984825134,0.0037079151398871943
44,50,174,-0.40563875436782837,0.0036730778312563783
44,100,175,-0.4327407479286194,0.0036379459236694487
44,150,176,-0.41910019516944885,0.003602528239994977
45,0,177,-0.396546334028244,0.0035832869935755332
45,50,178,-0.4172061085700989,0.0035474466354276967
45,100,179,-0.46980345249176025,0.0035113432287747597
45,150,180,-0.5072534084320068,0.0034749858404631833
46,0,181,-0.46098795533180237,0.003455250457068196
46,50,182,-0.44452062249183655,0.003418519816429727
46,100,183,-0.5090764760971069,0.003381558505385088
46,150,184,-0.4906426966190338,0.0033443758062309727
47,0,185,-0.48602065443992615,0.0033242083806779917
47,50,186,-0.4406282305717468,0.0032867030257333675
47,100,187,-0.4614206552505493,0.003249000104255941
47,150,188,-0.5006779432296753,0.0032111090847870994
48,0,189,-0.4589386284351349,0.0031905730712581425
48,50,190,-0.4976794719696045,0.0031524110077296636
48,100,191,-0.47265535593032837,0.0031140851031591543
48,150,192,-0.49676987528800964,0.003075604982541162
49,0,193,-0.4732355773448944,0.0030547649949323854
49,50,194,-0.47225406765937805,0.0030160662947905158
49,100,195,-0.4632223844528198,0.0029772379946019227
49,150,196,-0.521483302116394,0.002938289845530517
50,0,197,-0.5256813168525696,0.0029172114541529902
50,50,198,-0.5665566921234131,0.002878097877825517
50,100,199,-0.5259380340576172,0.0028388893502163193
50,150,200,-0.47516003251075745,0.002799595717977908
51,0,201,-0.49498069286346436,0.002778345243249158
51,50,202,-0.49970903992652893,0.0027389398565178373
51,100,203,-0.5660616755485535,0.002699474466021652
51,150,204,-0.5423409342765808,0.0026599589829205
52,0,205,-0.5304730534553528,0.002638603286695943
52,50,206,-0.5800220966339111,0.002599030073486018
52,100,207,-0.5681849718093872,0.002559431992822136
52,150,208,-0.5464631915092468,0.002519818989187399
53,0,209,-0.5934618711471558,0.0024984252643882043
53,50,210,-0.5463489890098572,0.0024588087366691136
53,100,211,-0.5937468409538269,0.0024192025560491803
53,150,212,-0.598656415939331,0.0023796166690456953
54,0,213,-0.6134034395217896,0.0023582522282449957
54,50,214,-0.5559729337692261,0.002318717034269648
54,100,215,-0.5926820039749146,0.0022792273693907706
54,150,216,-0.6328149437904358,0.002239793150864417
55,0,217,-0.5860177278518677,0.0022185252144970523
55,50,218,-0.5625410676002502,0.002179195746612307
55,100,219,-0.559611439704895,0.0021399468465699623
55,150,220,-0.602053701877594,0.0021007883711614793
56,0,221,-0.6399882435798645,0.0020796838560236427
56,50,222,-0.565830409526825,0.002040683859285966
56,100,223,-0.5872465372085571,0.002001799215640383
56,150,224,-0.5577970147132874,0.0019630396904006457
57,0,225,-0.6343033909797668,0.0019421649991048773
57,50,226,-0.6281064748764038,0.0019036171819326164
57,100,227,-0.6912479400634766,0.001865219140158635
57,150,228,-0.6421891450881958,0.0018269805168936917
58,0,229,-0.6277871131896973,0.0018064013289417018
58,50,230,-0.6339315176010132,0.0017684269770289977
58,100,231,-0.6704668402671814,0.0017306363515719474
58,150,232,-0.6359966397285461,0.001693038943137518
59,0,233,-0.6781274676322937,0.001672820008268168
59,50,234,-0.6522098779678345,0.0016355386029752955
59,100,235,-0.6492307186126709,0.0015984742971240484
59,150,236,-0.626832902431488,0.0015616363988767686
60,0,237,-0.6522219777107239,0.001541841333339444
60,50,238,-0.6663539409637451,0.001505370175760246
60,100,239,-0.6827077269554138,0.0014691488075334821
60,150,240,-0.6862619519233704,0.0014331863251299483
61,0,241,-0.7255284190177917,0.0014138774115242975
61,50,242,-0.6904653310775757,0.0013783312534135486
61,100,243,-0.6999472975730896,0.001343066788636326
61,150,244,-0.7372977137565613,0.0013080928733510146
62,0,245,-0.7331794500350952,0.001289330864662852
62,50,246,-0.739129900932312,0.0012548215473847787
62,100,247,-0.7347394824028015,0.0012206249411098804
62,150,248,-0.732875406742096,0.001186749633819384
63,0,249,-0.7242688536643982,0.0011685935622693167
63,50,250,-0.7420127987861633,0.001135229664903294
63,100,251,-0.741727888584137,0.0011022085123055883
63,150,252,-0.7486570477485657,0.0010695383972592976
64,0,253,-0.759202241897583,0.0010520453885655215
64,50,254,-0.7426261305809021,0.0010199318862761158
64,100,255,-0.7561550736427307,0.0009881900841183235
64,150,256,-0.7362323999404907,0.000956827953584954
65,0,257,-0.7815018892288208,0.0009400530472246107
65,50,258,-0.72329181432724,0.0009092909809708756
65,100,259,-0.728378176689148,0.0008789284007059221
65,150,260,-0.7781035900115967,0.0008489729315510021
66,0,261,-0.7606588006019592,0.0008329689075856159
66,50,262,-0.8110377788543701,0.0008036550662088558
66,100,263,-0.7618513703346252,0.0007747672397473268
66,150,264,-0.7843173742294312,0.0007463126829592724
67,0,265,-0.7151344418525696,0.0007311298959691609
67,50,266,-0.8251205086708069,0.0007033565116594219
67,100,267,-0.7717477083206177,0.0006760343307908309
67,150,268,-0.8191636800765991,0.0006491702149324717
