epoch,batch,global_step,loss,lr
14,100,55,-0.6613137125968933,0.003090939202881636
14,150,56,-0.7208796143531799,0.0031774730735556417
15,0,57,-0.6811235547065735,0.0032238804388243
15,50,58,-0.7416338324546814,0.0033091490635011787
15,100,59,-0.7361899018287659,0.003393447707112163
15,150,60,-0.7209964990615845,0.0034766610651431667
16,0,61,-0.8050336837768555,0.003521104882493945
16,50,62,-0.7139817476272583,0.003602424862642768
16,100,63,-0.6688097715377808,0.0036823737162022894
16,150,64,-0.7809482216835022,0.0037608420883440486
17,0,65,-0.8052479028701782,0.003802561554099809
17,50,66,-0.808525562286377,0.0038785408279308833
17,100,67,-0.7631170749664307,0.00395277130103882
17,150,68,-0.7545325756072998,0.004025151440252195
18,0,69,-0.7552676200866699,0.004063432387069825
18,50,70,-0.7289440631866455,0.00413277031673603
18,100,71,-0.768173336982727,0.004200011708083117
18,150,72,-0.7883347868919373,0.004265064587674458
19,0,73,-0.7797324061393738,0.00429925170989303
19,50,74,-0.8044896721839905,0.004360761346230238
19,100,75,-0.8242866396903992,0.004419862595875136
19,150,76,-0.8209213614463806,0.0044764746195570014
20,0,77,-0.7313276529312134,0.004505982690932574
20,50,78,-0.7232288718223572,0.004558611092040328
20,100,79,-0.8200652003288269,0.004608560485626944
20,150,80,-0.7741679549217224,0.0046557625504204565
21,0,81,-0.8501237630844116,0.004680086442218684
21,50,82,-0.7650005221366882,0.004722932698061094
21,100,83,-0.8110531568527222,0.004762875185673001
21,150,84,-0.7804319858551025,0.004799859271326883
22,0,85,-0.8243722915649414,0.004818582599280493
22,50,86,-0.8287425637245178,0.00485091325375636
22,100,87,-0.816310703754425,0.004880165086938529
22,150,88,-0.8089314103126526,0.004906298087881786
23,0,89,-0.9087178111076355,0.004919100339991485
23,50,90,-0.8976925611495972,0.004940361946473677
23,100,91,-0.8270065784454346,0.004958422382860249
23,150,92,-0.81166011095047,0.004973256945908627
24,0,93,-0.9034717082977295,0.004979918969071435
24,50,94,-0.8248546719551086,0.004989747564485724
24,100,95,-0.8646158576011658,0.004996307439670203
24,150,96,-0.8543714880943298,0.004999589621963059
25,0,97,-0.8966965079307556,0.004999999497720549
25,50,98,-0.9273478388786316,0.004999660466765292
25,100,99,-0.8396565914154053,0.00499869368488333
25,150,100,-0.8386802673339844,0.004997099394867898
26,0,101,-0.9140989780426025,0.004995977694952612
26,50,102,-0.9328059554100037,0.004993417880928568
26,100,103,-0.8742005228996277,0.004990231883712628
26,150,104,-0.8870296478271484,0.004986420503421739
27,0,105,-0.9197655916213989,0.004984102654397246
27,50,106,-0.9243093132972717,0.004979330111426376
27,100,107,-0.9095266461372375,0.004973934923202403
27,150,108,-0.8962864875793457,0.004967918444648528
28,0,109,-0.9883182644844055,0.0049644117393253815
28,50,110,-0.909536600112915,0.004957441483593541
28,100,111,-0.904767632484436,0.004949854079619716
28,150,112,-0.9298428297042847,0.0049416514328702674
29,0,113,-1.00905442237854,0.0049369669046407695
29,50,114,-0.8739821314811707,0.004927820867151238
29,100,115,-0.9322201013565063,0.0049180651202075315
29,150,116,-0.9193926453590393,0.00490770211382387
30,0,117,-0.9759371876716614,0.0049018545019469395
30,50,118,-0.9146198034286499,0.004890561459517366
30,100,119,-0.9463028311729431,0.004878668064792943
30,150,120,-0.9783795475959778,0.0048661773046270946
31,0,121,-0.9975528120994568,0.004859185007853103
31,50,122,-0.9761601686477661,0.004845780492572996
31,100,123,-0.9659488797187805,0.00483178687108779
31,150,124,-0.9615495800971985,0.004817207657692373
32,0,125,-1.014996886253357,0.004809092676373874
32,50,126,-0.9573107361793518,0.0047936188638074955
32,100,127,-1.0157175064086914,0.0047775690446718415
32,150,128,-0.9598596692085266,0.004760947249645987
33,0,129,-1.0369559526443481,0.004751735116516461
33,50,130,-1.0173304080963135,0.004734240693002906
33,100,131,-1.035265326499939,0.004716185174885665
33,150,132,-0.9704023003578186,0.004697573096545996
34,0,133,-1.1151974201202393,0.004687292796384431
34,50,134,-1.0558875799179077,0.004667832805852386
34,100,135,-0.99297034740448,0.004647828398093453
34,150,136,-0.9705929160118103,0.004627284596924233
35,0,137,-1.076114296913147,0.00461596847535828
35,50,138,-1.095442533493042,0.004594604146137462
35,100,139,-1.013305425643921,0.004572713790004565
35,150,140,-1.0192418098449707,0.0045503029044047455
36,0,141,-1.1178597211837769,0.004537986566139415
36,50,142,-0.9945502877235413,0.004514785118313593
36,100,143,-1.0633282661437988,0.004491077688965777
36,150,144,-1.0469372272491455,0.004466870231872685
37,0,145,-1.1005173921585083,0.004453592428664764
37,50,146,-1.073367953300476,0.004428626862572507
37,100,147,-1.1136081218719482,0.004403176952353406
37,150,148,-1.0357682704925537,0.004377249089382952
38,0,149,-1.057090401649475,0.004363051598113649
38,50,150,-1.0878143310546875,0.004336400464662252
38,100,151,-1.098502278327942,0.0043092881484049755
38,150,152,-1.0835726261138916,0.00428172145820645
39,0,153,-1.1420855522155762,0.004266648949435862
39,50,154,-1.1438908576965332,0.004238396102951134
39,100,155,-0.9820512533187866,0.004209706686033217
39,150,156,-1.0915518999099731,0.004180587903612679
40,0,157,-1.1222119331359863,0.00416468780102969
40,50,158,-1.1012667417526245,0.004134922135419218
40,100,159,-1.111454963684082,0.004104745885360347
40,150,160,-1.1130086183547974,0.004074166629180202
41,0,161,-1.1810848712921143,0.004057488960390009
41,50,162,-1.1814262866973877,0.004026304129450041
41,100,163,-1.1317858695983887,0.003994735991897036
41,150,164,-1.1185216903686523,0.003962792475610463
42,0,165,-1.2158080339431763,0.003945389714729225
42,50,166,-1.166087031364441,0.0039128838374751715
42,100,167,-1.15281081199646,0.0038800231374678633
42,150,168,-1.1099249124526978,0.0038468158671950614
43,0,169,-1.1856673955917358,0.00382874276974691
43,50,170,-1.1605570316314697,0.0037950181216946303
43,100,171,-1.142515778541565,0.0037609682511525293
43,150,172,-1.1902375221252441,0.0037266017092512835
44,0,173,-1.2761669158935547,0.0037079151398871943
44,50,174,-1.2201732397079468,0.0036730778312563783
44,100,175,-1.2530962228775024,0.0036379459236694487
44,150,176,-1.234207034111023,0.003602528239994977
45,0,177,-1.2765986919403076,0.0035832869935755332
45,50,178,-1.2615618705749512,0.0035474466354276967
45,100,179,-1.2409275770187378,0.0035113432287747597
45,150,180,-1.2475337982177734,0.0034749858404631833
46,0,181,-1.3092256784439087,0.003455250457068196
46,50,182,-1.2396655082702637,0.003418519816429727
46,100,183,-1.2738672494888306,0.003381558505385088
46,150,184,-1.261398196220398,0.0033443758062309727
47,0,185,-1.2953826189041138,0.0033242083806779917
47,50,186,-1.3184808492660522,0.0032867030257333675
47,100,187,-1.3087297677993774,0.003249000104255941
47,150,188,-1.2767373323440552,0.0032111090847870994
48,0,189,-1.3611468076705933,0.0031905730712581425
48,50,190,-1.2802717685699463,0.0031524110077296636
48,100,191,-1.3519989252090454,0.0031140851031591543
48,150,192,-1.2461670637130737,0.003075604982541162
49,0,193,-1.343628168106079,0.0030547649949323854
49,50,194,-1.3536044359207153,0.0030160662947905158
49,100,195,-1.352332592010498,0.0029772379946019227
49,150,196,-1.320837378501892,0.002938289845530517
50,0,197,-1.3565587997436523,0.0029172114541529902
50,50,198,-1.2958961725234985,0.002878097877825517
50,100,199,-1.3521491289138794,0.0028388893502163193
50,150,200,-1.3551626205444336,0.002799595717977908
51,0,201,-1.3211970329284668,0.002778345243249158
51,50,202,-1.3581531047821045,0.0027389398565178373
51,100,203,-1.3614600896835327,0.002699474466021652
51,150,204,-1.3474059104919434,0.0026599589829205
52,0,205,-1.4394145011901855,0.002638603286695943
52,50,206,-1.4308443069458008,0.002599030073486018
52,100,207,-1.3458296060562134,0.002559431992822136
52,150,208,-1.3951497077941895,0.002519818989187399
53,0,209,-1.4571136236190796,0.0024984252643882043
53,50,210,-1.4764056205749512,0.0024588087366691136
53,100,211,-1.3834295272827148,0.0024192025560491803
53,150,212,-1.3974918127059937,0.0023796166690456953
54,0,213,-1.5072531700134277,0.0023582522282449957
54,50,214,-1.4304215908050537,0.002318717034269648
54,100,215,-1.4368762969970703,0.0022792273693907706
54,150,216,-1.3193798065185547,0.002239793150864417
55,0,217,-1.4940968751907349,0.0022185252144970523
55,50,218,-1.459330677986145,0.002179195746612307
55,100,219,-1.4383854866027832,0.0021399468465699623
55,150,220,-1.4698811769485474,0.0021007883711614793
56,0,221,-1.4541513919830322,0.0020796838560236427
56,50,222,-1.5152912139892578,0.002040683859285966
56,100,223,-1.4975396394729614,0.002001799215640383
56,150,224,-1.5424261093139648,0.0019630396904006457
57,0,225,-1.5281195640563965,0.0019421649991048773
57,50,226,-1.5379449129104614,0.0019036171819326164
57,100,227,-1.5105392932891846,0.001865219140158635
57,150,228,-1.5243009328842163,0.0018269805168936917
58,0,229,-1.5606169700622559,0.0018064013289417018
58,50,230,-1.5479671955108643,0.0017684269770289977
58,100,231,-1.5123441219329834,0.0017306363515719474
58,150,232,-1.5497933626174927,0.001693038943137518
59,0,233,-1.6010557413101196,0.001672820008268168
59,50,234,-1.5689142942428589,0.0016355386029752955
59,100,235,-1.5505372285842896,0.0015984742971240484
59,150,236,-1.5734038352966309,0.0015616363988767686
60,0,237,-1.5660569667816162,0.001541841333339444
60,50,238,-1.5422321557998657,0.001505370175760246
60,100,239,-1.5863503217697144,0.0014691488075334821
60,150,240,-1.4795187711715698,0.0014331863251299483
61,0,241,-1.6155349016189575,0.0014138774115242975
61,50,242,-1.620854139328003,0.0013783312534135486
61,100,243,-1.5765299797058105,0.001343066788636326
61,150,244,-1.5926555395126343,0.0013080928733510146
62,0,245,-1.616524577140808,0.001289330864662852
62,50,246,-1.610024094581604,0.0012548215473847787
62,100,247,-1.631909728050232,0.0012206249411098804
62,150,248,-1.5774877071380615,0.001186749633819384
63,0,249,-1.6307690143585205,0.0011685935622693167
63,50,250,-1.591936707496643,0.001135229664903294
63,100,251,-1.6792041063308716,0.0011022085123055883
63,150,252,-1.6520373821258545,0.0010695383972592976
64,0,253,-1.665547251701355,0.0010520453885655215
64,50,254,-1.6030819416046143,0.0010199318862761158
64,100,255,-1.7087352275848389,0.0009881900841183235
64,150,256,-1.6510881185531616,0.000956827953584954
65,0,257,-1.637582778930664,0.0009400530472246107
65,50,258,-1.6524431705474854,0.0009092909809708756
65,100,259,-1.6331557035446167,0.0008789284007059221
65,150,260,-1.6647813320159912,0.0008489729315510021
66,0,261,-1.6660749912261963,0.0008329689075856159
66,50,262,-1.728729486465454,0.0008036550662088558
66,100,263,-1.6669116020202637,0.0007747672397473268
66,150,264,-1.6902769804000854,0.0007463126829592724
67,0,265,-1.7023992538452148,0.0007311298959691609
67,50,266,-1.6323904991149902,0.0007033565116594219
67,100,267,-1.7070610523223877,0.0006760343307908309
67,150,268,-1.7140260934829712,0.0006491702149324717
68,0,269,-1.6895978450775146,0.000634856435582593
68,50,270,-1.7393639087677002,0.0006087108936820776
68,100,271,-1.752564549446106,0.0005830403240956722
68,150,272,-1.7264026403427124,0.0005578511736142624
69,0,273,-1.748841643333435,0.000544451438350041
69,50,274,-1.6955904960632324,0.0005200160024064861
69,100,275,-1.7495872974395752,0.0004960778132113798
69,150,276,-1.7185629606246948,0.0004726428824934231
70,0,277,-1.7330873012542725,0.0004601993518394244
70,50,278,-1.7351832389831543,0.0004375509047745496
70,100,279,-1.7139830589294434,0.00041542041437022845
70,150,280,-1.7471539974212646,0.0003938134383778518
71,0,281,-1.759032130241394,0.0003823652642851763
71,50,282,-1.7497390508651733,0.0003615750664925657
71,100,283,-1.7639371156692505,0.00034132190558933313
71,150,284,-1.735168695449829,0.0003216108678628212
72,0,285,-1.7556242942810059,0.00031119407052258136
72,50,286,-1.755456805229187,0.00029232753565612215
72,100,287,-1.77180814743042,0.0002740154281911293
72,150,288,-1.7058889865875244,0.0002562623469475503
73,0,289,-1.7649284601211548,0.0002469097014580209
73,50,290,-1.794198751449585,0.00023002619061635005
73,100,291,-1.7835053205490112,0.00021371275325450794
73,150,292,-1.7235822677612305,0.00019797348625546148
74,0,293,-1.7701919078826904,0.00018971441949949998
74,50,294,-1.7514123916625977,0.0001748670544540215
74,100,295,-1.7528905868530273,0.00016060361530466076
74,150,296,-1.7599964141845703,0.00014692768410709455
75,0,297,-1.7361907958984375,0.0001397881821642746
75,50,298,-1.7595521211624146,0.00012702367821841847
75,100,299,-1.7170536518096924,0.00011485511533806799
75,150,300,-1.7772315740585327,0.00010328554948113592
76,0,301,-1.7489947080612183,9.728807586593115e-05
76,50,302,-1.7846332788467407,8.664659487152255e-05
76,100,303,-1.7737668752670288,7.661119506093789e-05
76,150,304,-1.7414532899856567,6.718439667915389e-05
77,0,305,-1.8003135919570923,6.2347821662409e-05
77,50,306,-1.7713909149169922,5.386284565562485e-05
77,100,307,-1.753578782081604,4.599218399535103e-05
77,150,308,-1.7369707822799683,3.8737813284002906e-05
78,0,309,-1.7959685325622559,3.507735452008137e-05
78,50,310,-1.7596110105514526,2.877558037457786e-05
78,100,311,-1.7574572563171387,2.3094420878062104e-05
78,150,312,-1.7557318210601807,1.8035302771266997e-05
79,0,313,-1.723976492881775,1.5562477417679172e-05
79,50,314,-1.7159461975097656,1.146373284634991e-05
79,100,315,-1.783944010734558,7.989950543194997e-06
79,150,316,-1.726155400276184,5.142002898210086e-06
80,0,317,-1.786130428314209,3.864591378375622e-06
80,50,318,-1.7977333068847656,1.9817725480314094e-06
80,100,319,-1.756574034690857,7.262972425387588e-07
80,150,320,-1.771187663078308,9.848075629412492e-08
