epoch,batch,global_step,loss,lr
68,100,271,0.09223636984825134,0.0005830403240956722
68,150,272,0.08409127593040466,0.0005578511736142624
69,0,273,0.07972772419452667,0.000544451438350041
69,50,274,0.08025355637073517,0.0005200160024064861
69,100,275,0.08597731590270996,0.0004960778132113798
69,150,276,0.08255060017108917,0.0004726428824934231
70,0,277,0.07879935204982758,0.0004601993518394244
70,50,278,0.08807286620140076,0.0004375509047745496
70,100,279,0.08476817607879639,0.00041542041437022845
70,150,280,0.08854733407497406,0.0003938134383778518
71,0,281,0.08113870024681091,0.0003823652642851763
71,50,282,0.08043543994426727,0.0003615750664925657
71,100,283,0.08195562660694122,0.00034132190558933313
71,150,284,0.08710923790931702,0.0003216108678628212
72,0,285,0.09268775582313538,0.00031119407052258136
72,50,286,0.07875195890665054,0.00029232753565612215
72,100,287,0.09171412140130997,0.0002740154281911293
72,150,288,0.08497226238250732,0.0002562623469475503
73,0,289,0.08711212128400803,0.0002469097014580209
73,50,290,0.08533758670091629,0.00023002619061635005
73,100,291,0.08526971936225891,0.00021371275325450794
73,150,292,0.08151820302009583,0.00019797348625546148
74,0,293,0.08583879470825195,0.00018971441949949998
74,50,294,0.08960316330194473,0.0001748670544540215
74,100,295,0.08411728590726852,0.00016060361530466076
74,150,296,0.0797271877527237,0.00014692768410709455
75,0,297,0.08877358585596085,0.0001397881821642746
75,50,298,0.0875474065542221,0.00012702367821841847
75,100,299,0.08595550805330276,0.00011485511533806799
75,150,300,0.08146804571151733,0.00010328554948113592
76,0,301,0.08451075851917267,9.728807586593115e-05
76,50,302,0.0890713632106781,8.664659487152255e-05
76,100,303,0.08328723162412643,7.661119506093789e-05
76,150,304,0.0876232162117958,6.718439667915389e-05
77,0,305,0.08524490892887115,6.2347821662409e-05
77,50,306,0.08109693229198456,5.386284565562485e-05
77,100,307,0.07701949775218964,4.599218399535103e-05
77,150,308,0.0956796407699585,3.8737813284002906e-05
78,0,309,0.08144772052764893,3.507735452008137e-05
78,50,310,0.08325362205505371,2.877558037457786e-05
78,100,311,0.08113886415958405,2.3094420878062104e-05
78,150,312,0.07829485833644867,1.8035302771266997e-05
79,0,313,0.08423677086830139,1.5562477417679172e-05
79,50,314,0.08345018327236176,1.146373284634991e-05
79,100,315,0.08493094146251678,7.989950543194997e-06
79,150,316,0.0826735645532608,5.142002898210086e-06
80,0,317,0.08648793399333954,3.864591378375622e-06
80,50,318,0.08349933475255966,1.9817725480314094e-06
80,100,319,0.08599776029586792,7.262972425387588e-07
80,150,320,0.08089089393615723,9.848075629412492e-08
