epoch,batch,global_step,loss,lr
21,50,82,0.07043372094631195,0.004722932698061094
21,100,83,0.07054566591978073,0.004762875185673001
21,150,84,0.07095734775066376,0.004799859271326883
22,0,85,0.06151609867811203,0.004818582599280493
22,50,86,0.06356902420520782,0.00485091325375636
22,100,87,0.06797637045383453,0.004880165086938529
22,150,88,0.06428052484989166,0.004906298087881786
23,0,89,0.06042422354221344,0.004919100339991485
23,50,90,0.06504760682582855,0.004940361946473677
23,100,91,0.055310849100351334,0.004958422382860249
23,150,92,0.060129549354314804,0.004973256945908627
24,0,93,0.06227317824959755,0.004979918969071435
24,50,94,0.053531549870967865,0.004989747564485724
24,100,95,0.057998836040496826,0.004996307439670203
24,150,96,0.05516429245471954,0.004999589621963059
25,0,97,0.05493379011750221,0.004999999497720549
25,50,98,0.0632011815905571,0.004999660466765292
25,100,99,0.21119683980941772,0.00499869368488333
25,150,100,0.24061466753482819,0.004997099394867898
26,0,101,0.23511308431625366,0.004995977694952612
26,50,102,0.2496826946735382,0.004993417880928568
26,100,103,0.26659801602363586,0.004990231883712628
26,150,104,0.24380555748939514,0.004986420503421739
27,0,105,0.2218194454908371,0.004984102654397246
27,50,106,0.22291721403598785,0.004979330111426376
27,100,107,0.21889719367027283,0.004973934923202403
27,150,108,0.20733323693275452,0.004967918444648528
28,0,109,0.20737987756729126,0.0049644117393253815
28,50,110,0.19434607028961182,0.004957441483593541
28,100,111,0.18546466529369354,0.004949854079619716
28,150,112,0.1783047318458557,0.0049416514328702674
29,0,113,0.17448770999908447,0.0049369669046407695
29,50,114,0.18269044160842896,0.004927820867151238
29,100,115,0.18194672465324402,0.0049180651202075315
29,150,116,0.1919543594121933,0.00490770211382387
30,0,117,0.1887681931257248,0.0049018545019469395
30,50,118,0.1825864017009735,0.004890561459517366
30,100,119,0.1641257405281067,0.004878668064792943
30,150,120,0.18232442438602448,0.0048661773046270946
31,0,121,0.17716744542121887,0.004859185007853103
31,50,122,0.17497822642326355,0.004845780492572996
31,100,123,0.1481531858444214,0.00483178687108779
31,150,124,0.15934300422668457,0.004817207657692373
32,0,125,0.163585364818573,0.004809092676373874
32,50,126,0.16054439544677734,0.0047936188638074955
32,100,127,0.1470620036125183,0.0047775690446718415
32,150,128,0.15121644735336304,0.004760947249645987
33,0,129,0.14981742203235626,0.004751735116516461
33,50,130,0.1444522738456726,0.004734240693002906
33,100,131,0.14218458533287048,0.004716185174885665
33,150,132,0.14595864713191986,0.004697573096545996
34,0,133,0.16107277572155,0.004687292796384431
34,50,134,0.14341410994529724,0.004667832805852386
34,100,135,0.15042482316493988,0.004647828398093453
34,150,136,0.14289897680282593,0.004627284596924233
35,0,137,0.15173016488552094,0.00461596847535828
35,50,138,0.15601837635040283,0.004594604146137462
35,100,139,0.15027612447738647,0.004572713790004565
35,150,140,0.14758619666099548,0.0045503029044047455
36,0,141,0.15531247854232788,0.004537986566139415
36,50,142,0.14300166070461273,0.004514785118313593
36,100,143,0.14846447110176086,0.004491077688965777
36,150,144,0.13245314359664917,0.004466870231872685
37,0,145,0.1394435167312622,0.004453592428664764
37,50,146,0.14515776932239532,0.004428626862572507
37,100,147,0.14366811513900757,0.004403176952353406
37,150,148,0.15994414687156677,0.004377249089382952
38,0,149,0.13919298350811005,0.004363051598113649
38,50,150,0.14987820386886597,0.004336400464662252
38,100,151,0.13816091418266296,0.0043092881484049755
38,150,152,0.14517635107040405,0.00428172145820645
39,0,153,0.14968448877334595,0.004266648949435862
39,50,154,0.14683839678764343,0.004238396102951134
39,100,155,0.15243060886859894,0.004209706686033217
39,150,156,0.1382019966840744,0.004180587903612679
40,0,157,0.13386306166648865,0.00416468780102969
40,50,158,0.14750096201896667,0.004134922135419218
40,100,159,0.13670141994953156,0.004104745885360347
40,150,160,0.14963354170322418,0.004074166629180202
41,0,161,0.1534574180841446,0.004057488960390009
41,50,162,0.12875479459762573,0.004026304129450041
41,100,163,0.12582086026668549,0.003994735991897036
41,150,164,0.12830281257629395,0.003962792475610463
42,0,165,0.12877225875854492,0.003945389714729225
42,50,166,0.14504294097423553,0.0039128838374751715
42,100,167,0.14478883147239685,0.0038800231374678633
42,150,168,0.12284757196903229,0.0038468158671950614
43,0,169,0.1368008255958557,0.00382874276974691
43,50,170,0.13491985201835632,0.0037950181216946303
43,100,171,0.12706279754638672,0.0037609682511525293
43,150,172,0.12356939911842346,0.0037266017092512835
44,0,173,0.1310063898563385,0.0037079151398871943
44,50,174,0.13680778443813324,0.0036730778312563783
44,100,175,0.1292516440153122,0.0036379459236694487
44,150,176,0.12383682280778885,0.003602528239994977
45,0,177,0.13110272586345673,0.0035832869935755332
45,50,178,0.1269216537475586,0.0035474466354276967
45,100,179,0.13138873875141144,0.0035113432287747597
45,150,180,0.1357233226299286,0.0034749858404631833
46,0,181,0.14102470874786377,0.003455250457068196
46,50,182,0.12158437073230743,0.003418519816429727
46,100,183,0.12754102051258087,0.003381558505385088
46,150,184,0.12520846724510193,0.0033443758062309727
47,0,185,0.1371821016073227,0.0033242083806779917
47,50,186,0.11722777783870697,0.0032867030257333675
47,100,187,0.12243367731571198,0.003249000104255941
47,150,188,0.11367227137088776,0.0032111090847870994
48,0,189,0.12967079877853394,0.0031905730712581425
48,50,190,0.13520902395248413,0.0031524110077296636
48,100,191,0.1254023313522339,0.0031140851031591543
48,150,192,0.12111255526542664,0.003075604982541162
49,0,193,0.12319834530353546,0.0030547649949323854
49,50,194,0.12021546065807343,0.0030160662947905158
49,100,195,0.13103793561458588,0.0029772379946019227
49,150,196,0.12637364864349365,0.002938289845530517
50,0,197,0.1193901002407074,0.0029172114541529902
50,50,198,0.12938185036182404,0.002878097877825517
50,100,199,0.12362749874591827,0.0028388893502163193
50,150,200,0.1251923143863678,0.002799595717977908
51,0,201,0.13341307640075684,0.002778345243249158
51,50,202,0.11967869102954865,0.0027389398565178373
51,100,203,0.11954289674758911,0.002699474466021652
51,150,204,0.13070322573184967,0.0026599589829205
52,0,205,0.11673787236213684,0.002638603286695943
52,50,206,0.12582814693450928,0.002599030073486018
52,100,207,0.11687217652797699,0.002559431992822136
52,150,208,0.11959823966026306,0.002519818989187399
53,0,209,0.11980243027210236,0.0024984252643882043
53,50,210,0.1267412304878235,0.0024588087366691136
53,100,211,0.11490494012832642,0.0024192025560491803
53,150,212,0.12463878840208054,0.0023796166690456953
54,0,213,0.11974403262138367,0.0023582522282449957
54,50,214,0.10878874361515045,0.002318717034269648
54,100,215,0.12578906118869781,0.0022792273693907706
54,150,216,0.12387441843748093,0.002239793150864417
55,0,217,0.11673681437969208,0.0022185252144970523
55,50,218,0.14123161137104034,0.002179195746612307
55,100,219,0.12291914224624634,0.0021399468465699623
55,150,220,0.12300067394971848,0.0021007883711614793
56,0,221,0.11549033224582672,0.0020796838560236427
56,50,222,0.11923084408044815,0.002040683859285966
56,100,223,0.1347649097442627,0.002001799215640383
56,150,224,0.11325186491012573,0.0019630396904006457
57,0,225,0.12225617468357086,0.0019421649991048773
57,50,226,0.11230330169200897,0.0019036171819326164
57,100,227,0.11736676841974258,0.001865219140158635
57,150,228,0.12512032687664032,0.0018269805168936917
58,0,229,0.11671160161495209,0.0018064013289417018
58,50,230,0.11074787378311157,0.0017684269770289977
58,100,231,0.11491720378398895,0.0017306363515719474
58,150,232,0.10184182226657867,0.001693038943137518
59,0,233,0.11499611288309097,0.001672820008268168
59,50,234,0.11412875354290009,0.0016355386029752955
59,100,235,0.11476468294858932,0.0015984742971240484
59,150,236,0.11440865695476532,0.0015616363988767686
60,0,237,0.12402937561273575,0.001541841333339444
60,50,238,0.11055915057659149,0.001505370175760246
60,100,239,0.11636948585510254,0.0014691488075334821
60,150,240,0.12105338275432587,0.0014331863251299483
61,0,241,0.11234183609485626,0.0014138774115242975
61,50,242,0.12089825421571732,0.0013783312534135486
61,100,243,0.11067153513431549,0.001343066788636326
61,150,244,0.11803822219371796,0.0013080928733510146
62,0,245,0.11454898864030838,0.001289330864662852
62,50,246,0.11386121064424515,0.0012548215473847787
62,100,247,0.11736747622489929,0.0012206249411098804
62,150,248,0.11412687599658966,0.001186749633819384
63,0,249,0.11982932686805725,0.0011685935622693167
63,50,250,0.12174977362155914,0.001135229664903294
63,100,251,0.10138878226280212,0.0011022085123055883
63,150,252,0.1096997857093811,0.0010695383972592976
64,0,253,0.1152103990316391,0.0010520453885655215
64,50,254,0.09928742051124573,0.0010199318862761158
64,100,255,0.11300335824489594,0.0009881900841183235
64,150,256,0.10718919336795807,0.000956827953584954
65,0,257,0.11236649751663208,0.0009400530472246107
65,50,258,0.10983701050281525,0.0009092909809708756
65,100,259,0.11184197664260864,0.0008789284007059221
65,150,260,0.11492636799812317,0.0008489729315510021
66,0,261,0.11488275974988937,0.0008329689075856159
66,50,262,0.10015945881605148,0.0008036550662088558
66,100,263,0.11094027757644653,0.0007747672397473268
66,150,264,0.11918623745441437,0.0007463126829592724
67,0,265,0.10887446999549866,0.0007311298959691609
67,50,266,0.11179420351982117,0.0007033565116594219
67,100,267,0.10521769523620605,0.0006760343307908309
67,150,268,0.11984965205192566,0.0006491702149324717
68,0,269,0.1050715297460556,0.000634856435582593
68,50,270,0.10975814610719681,0.0006087108936820776
68,100,271,0.10154630988836288,0.0005830403240956722
68,150,272,0.11174474656581879,0.0005578511736142624
69,0,273,0.1159086674451828,0.000544451438350041
69,50,274,0.10940666496753693,0.0005200160024064861
69,100,275,0.11263199150562286,0.0004960778132113798
69,150,276,0.10619156807661057,0.0004726428824934231
70,0,277,0.10643529146909714,0.0004601993518394244
70,50,278,0.10054582357406616,0.0004375509047745496
70,100,279,0.11535360664129257,0.00041542041437022845
70,150,280,0.10647270083427429,0.0003938134383778518
71,0,281,0.10773919522762299,0.0003823652642851763
71,50,282,0.1054941862821579,0.0003615750664925657
71,100,283,0.11835446953773499,0.00034132190558933313
71,150,284,0.10980956256389618,0.0003216108678628212
72,0,285,0.10146641731262207,0.00031119407052258136
72,50,286,0.11327473074197769,0.00029232753565612215
72,100,287,0.10971969366073608,0.0002740154281911293
72,150,288,0.10462696850299835,0.0002562623469475503
73,0,289,0.1209222823381424,0.0002469097014580209
73,50,290,0.10875177383422852,0.00023002619061635005
73,100,291,0.1155560314655304,0.00021371275325450794
73,150,292,0.1042293906211853,0.00019797348625546148
74,0,293,0.10455834865570068,0.00018971441949949998
74,50,294,0.09204614907503128,0.0001748670544540215
74,100,295,0.10705070197582245,0.00016060361530466076
74,150,296,0.11506582796573639,0.00014692768410709455
75,0,297,0.10931642353534698,0.0001397881821642746
75,50,298,0.1144798994064331,0.00012702367821841847
75,100,299,0.10892383009195328,0.00011485511533806799
75,150,300,0.10832321643829346,0.00010328554948113592
76,0,301,0.1117866188287735,9.728807586593115e-05
76,50,302,0.11112440377473831,8.664659487152255e-05
76,100,303,0.10626846551895142,7.661119506093789e-05
76,150,304,0.09959324449300766,6.718439667915389e-05
77,0,305,0.1164412572979927,6.2347821662409e-05
77,50,306,0.10786376893520355,5.386284565562485e-05
77,100,307,0.10558110475540161,4.599218399535103e-05
77,150,308,0.0966888815164566,3.8737813284002906e-05
78,0,309,0.11227834969758987,3.507735452008137e-05
78,50,310,0.10624191910028458,2.877558037457786e-05
78,100,311,0.10872027277946472,2.3094420878062104e-05
78,150,312,0.1074911579489708,1.8035302771266997e-05
79,0,313,0.1145825982093811,1.5562477417679172e-05
79,50,314,0.10155104845762253,1.146373284634991e-05
79,100,315,0.1113373413681984,7.989950543194997e-06
79,150,316,0.10314386337995529,5.142002898210086e-06
80,0,317,0.13069260120391846,3.864591378375622e-06
80,50,318,0.11276069283485413,1.9817725480314094e-06
80,100,319,0.10110129415988922,7.262972425387588e-07
80,150,320,0.09597130119800568,9.848075629412492e-08
