epoch,batch,global_step,loss,lr
19,0,73,0.3729149401187897,0.00429925170989303
19,50,74,0.39572736620903015,0.004360761346230238
19,100,75,0.41335466504096985,0.004419862595875136
19,150,76,0.4020395278930664,0.0044764746195570014
20,0,77,0.3576206862926483,0.004505982690932574
20,50,78,0.3715623915195465,0.004558611092040328
20,100,79,0.4163648784160614,0.004608560485626944
20,150,80,0.398811399936676,0.0046557625504204565
21,0,81,0.3537602424621582,0.004680086442218684
21,50,82,0.3757367432117462,0.004722932698061094
21,100,83,0.3772018253803253,0.004762875185673001
21,150,84,0.3674672245979309,0.004799859271326883
22,0,85,0.3502446115016937,0.004818582599280493
22,50,86,0.37074014544487,0.00485091325375636
22,100,87,0.3696132302284241,0.004880165086938529
22,150,88,0.3657028079032898,0.004906298087881786
23,0,89,0.33130255341529846,0.004919100339991485
23,50,90,0.3310791254043579,0.004940361946473677
23,100,91,0.3777213394641876,0.004958422382860249
23,150,92,0.36177489161491394,0.004973256945908627
24,0,93,0.3297501802444458,0.004979918969071435
24,50,94,0.3280588984489441,0.004989747564485724
24,100,95,0.3429626524448395,0.004996307439670203
24,150,96,0.3546077013015747,0.004999589621963059
25,0,97,0.34822598099708557,0.004999999497720549
25,50,98,0.34155213832855225,0.004999660466765292
25,100,99,0.333327978849411,0.00499869368488333
25,150,100,0.3397412896156311,0.004997099394867898
26,0,101,0.30483725666999817,0.004995977694952612
26,50,102,0.3355310261249542,0.004993417880928568
26,100,103,0.3306436538696289,0.004990231883712628
26,150,104,0.3418779969215393,0.004986420503421739
27,0,105,0.3109438419342041,0.004984102654397246
27,50,106,0.3165492117404938,0.004979330111426376
27,100,107,0.3091893792152405,0.004973934923202403
27,150,108,0.33346307277679443,0.004967918444648528
28,0,109,0.30146586894989014,0.0049644117393253815
28,50,110,0.31378355622291565,0.004957441483593541
28,100,111,0.3219042122364044,0.004949854079619716
28,150,112,0.3494088351726532,0.0049416514328702674
29,0,113,0.2938903868198395,0.0049369669046407695
29,50,114,0.30431318283081055,0.004927820867151238
29,100,115,0.3063671290874481,0.0049180651202075315
29,150,116,0.30580344796180725,0.00490770211382387
30,0,117,0.26632222533226013,0.0049018545019469395
30,50,118,0.29420018196105957,0.004890561459517366
30,100,119,0.3017832636833191,0.004878668064792943
30,150,120,0.31872230768203735,0.0048661773046270946
31,0,121,0.2879738211631775,0.004859185007853103
31,50,122,0.2895318269729614,0.004845780492572996
31,100,123,0.3068951368331909,0.00483178687108779
31,150,124,0.31114932894706726,0.004817207657692373
32,0,125,0.2793448865413666,0.004809092676373874
32,50,126,0.28295525908470154,0.0047936188638074955
32,100,127,0.2963334918022156,0.0047775690446718415
32,150,128,0.2924904525279999,0.004760947249645987
33,0,129,0.27214229106903076,0.004751735116516461
33,50,130,0.2711406648159027,0.004734240693002906
33,100,131,0.28048887848854065,0.004716185174885665
33,150,132,0.2815413177013397,0.004697573096545996
34,0,133,0.2564248740673065,0.004687292796384431
34,50,134,0.2593528926372528,0.004667832805852386
34,100,135,0.2736572325229645,0.004647828398093453
34,150,136,0.26861515641212463,0.004627284596924233
35,0,137,0.2470322549343109,0.00461596847535828
35,50,138,0.2505640387535095,0.004594604146137462
35,100,139,0.2736581265926361,0.004572713790004565
35,150,140,0.2602769434452057,0.0045503029044047455
36,0,141,0.2576771080493927,0.004537986566139415
36,50,142,0.2670647203922272,0.004514785118313593
36,100,143,0.2706906497478485,0.004491077688965777
36,150,144,0.2668256461620331,0.004466870231872685
37,0,145,0.2439517080783844,0.004453592428664764
37,50,146,0.23845578730106354,0.004428626862572507
37,100,147,0.25854194164276123,0.004403176952353406
37,150,148,0.271211713552475,0.004377249089382952
38,0,149,0.23924675583839417,0.004363051598113649
38,50,150,0.2428295910358429,0.004336400464662252
38,100,151,0.23875699937343597,0.0043092881484049755
38,150,152,0.2445545196533203,0.00428172145820645
39,0,153,0.23424673080444336,0.004266648949435862
39,50,154,0.23441050946712494,0.004238396102951134
39,100,155,0.2499629259109497,0.004209706686033217
39,150,156,0.2522972524166107,0.004180587903612679
40,0,157,0.22567473351955414,0.00416468780102969
40,50,158,0.22993211448192596,0.004134922135419218
40,100,159,0.24826137721538544,0.004104745885360347
40,150,160,0.23503778874874115,0.004074166629180202
41,0,161,0.23102159798145294,0.004057488960390009
41,50,162,0.2259204387664795,0.004026304129450041
41,100,163,0.23483608663082123,0.003994735991897036
41,150,164,0.2276778221130371,0.003962792475610463
42,0,165,0.21751748025417328,0.003945389714729225
42,50,166,0.21153414249420166,0.0039128838374751715
42,100,167,0.22885745763778687,0.0038800231374678633
42,150,168,0.22965005040168762,0.0038468158671950614
43,0,169,0.21804259717464447,0.00382874276974691
43,50,170,0.2082698792219162,0.0037950181216946303
43,100,171,0.20771163702011108,0.0037609682511525293
43,150,172,0.22879646718502045,0.0037266017092512835
44,0,173,0.2029617875814438,0.0037079151398871943
44,50,174,0.2107202261686325,0.0036730778312563783
44,100,175,0.20671895146369934,0.0036379459236694487
44,150,176,0.22650866210460663,0.003602528239994977
45,0,177,0.19816842675209045,0.0035832869935755332
45,50,178,0.19582249224185944,0.0035474466354276967
45,100,179,0.20913316309452057,0.0035113432287747597
45,150,180,0.21875301003456116,0.0034749858404631833
46,0,181,0.19123788177967072,0.003455250457068196
46,50,182,0.20104794204235077,0.003418519816429727
46,100,183,0.19976195693016052,0.003381558505385088
46,150,184,0.20364274084568024,0.0033443758062309727
47,0,185,0.2047431319952011,0.0033242083806779917
47,50,186,0.2017514854669571,0.0032867030257333675
47,100,187,0.1927875429391861,0.003249000104255941
47,150,188,0.2031535804271698,0.0032111090847870994
48,0,189,0.20087893307209015,0.0031905730712581425
48,50,190,0.19779814779758453,0.0031524110077296636
48,100,191,0.19521412253379822,0.0031140851031591543
48,150,192,0.2097678929567337,0.003075604982541162
49,0,193,0.17916059494018555,0.0030547649949323854
49,50,194,0.196702778339386,0.0030160662947905158
49,100,195,0.18453094363212585,0.0029772379946019227
49,150,196,0.18580050766468048,0.002938289845530517
50,0,197,0.18156826496124268,0.0029172114541529902
50,50,198,0.18295440077781677,0.002878097877825517
50,100,199,0.19563758373260498,0.0028388893502163193
50,150,200,0.18772044777870178,0.002799595717977908
51,0,201,0.18402066826820374,0.002778345243249158
51,50,202,0.18771345913410187,0.0027389398565178373
51,100,203,0.18201713263988495,0.002699474466021652
51,150,204,0.18579086661338806,0.0026599589829205
52,0,205,0.17662882804870605,0.002638603286695943
52,50,206,0.18536658585071564,0.002599030073486018
52,100,207,0.1756027191877365,0.002559431992822136
52,150,208,0.18526095151901245,0.002519818989187399
53,0,209,0.17052796483039856,0.0024984252643882043
53,50,210,0.1706836223602295,0.0024588087366691136
53,100,211,0.17337632179260254,0.0024192025560491803
53,150,212,0.17419669032096863,0.0023796166690456953
54,0,213,0.16380620002746582,0.0023582522282449957
54,50,214,0.1665637344121933,0.002318717034269648
54,100,215,0.16592445969581604,0.0022792273693907706
54,150,216,0.17722469568252563,0.002239793150864417
55,0,217,0.1693151295185089,0.0022185252144970523
55,50,218,0.17887146770954132,0.002179195746612307
55,100,219,0.16973170638084412,0.0021399468465699623
55,150,220,0.16839918494224548,0.0021007883711614793
56,0,221,0.15992486476898193,0.0020796838560236427
56,50,222,0.161043182015419,0.002040683859285966
56,100,223,0.16367799043655396,0.002001799215640383
56,150,224,0.1705441176891327,0.0019630396904006457
57,0,225,0.1679382175207138,0.0019421649991048773
57,50,226,0.14775285124778748,0.0019036171819326164
57,100,227,0.1556684672832489,0.001865219140158635
57,150,228,0.16176091134548187,0.0018269805168936917
58,0,229,0.16124828159809113,0.0018064013289417018
58,50,230,0.15476207435131073,0.0017684269770289977
58,100,231,0.15567362308502197,0.0017306363515719474
58,150,232,0.1528453230857849,0.001693038943137518
59,0,233,0.14378981292247772,0.001672820008268168
59,50,234,0.15128383040428162,0.0016355386029752955
59,100,235,0.16466166079044342,0.0015984742971240484
59,150,236,0.1478184014558792,0.0015616363988767686
60,0,237,0.14666873216629028,0.001541841333339444
60,50,238,0.15641945600509644,0.001505370175760246
60,100,239,0.15474121272563934,0.0014691488075334821
60,150,240,0.14484551548957825,0.0014331863251299483
61,0,241,0.14952822029590607,0.0014138774115242975
61,50,242,0.14413493871688843,0.0013783312534135486
61,100,243,0.1443299949169159,0.001343066788636326
61,150,244,0.13863134384155273,0.0013080928733510146
62,0,245,0.13868623971939087,0.001289330864662852
62,50,246,0.1509004831314087,0.0012548215473847787
62,100,247,0.14262117445468903,0.0012206249411098804
62,150,248,0.14764800667762756,0.001186749633819384
63,0,249,0.1398506611585617,0.0011685935622693167
63,50,250,0.1561249941587448,0.001135229664903294
63,100,251,0.1330406367778778,0.0011022085123055883
63,150,252,0.1444944143295288,0.0010695383972592976
64,0,253,0.13536226749420166,0.0010520453885655215
64,50,254,0.1434447020292282,0.0010199318862761158
64,100,255,0.1410239338874817,0.0009881900841183235
64,150,256,0.13117715716362,0.000956827953584954
65,0,257,0.13581478595733643,0.0009400530472246107
65,50,258,0.14127781987190247,0.0009092909809708756
65,100,259,0.13432486355304718,0.0008789284007059221
65,150,260,0.13742408156394958,0.0008489729315510021
66,0,261,0.1320575624704361,0.0008329689075856159
66,50,262,0.13459834456443787,0.0008036550662088558
66,100,263,0.13551726937294006,0.0007747672397473268
66,150,264,0.13519497215747833,0.0007463126829592724
67,0,265,0.13373102247714996,0.0007311298959691609
67,50,266,0.13025712966918945,0.0007033565116594219
67,100,267,0.13064858317375183,0.0006760343307908309
67,150,268,0.12263773381710052,0.0006491702149324717
68,0,269,0.13528981804847717,0.000634856435582593
68,50,270,0.12919126451015472,0.0006087108936820776
68,100,271,0.13279244303703308,0.0005830403240956722
68,150,272,0.13487954437732697,0.0005578511736142624
69,0,273,0.12957575917243958,0.000544451438350041
69,50,274,0.12453810125589371,0.0005200160024064861
69,100,275,0.1292172074317932,0.0004960778132113798
69,150,276,0.1340440809726715,0.0004726428824934231
70,0,277,0.1294597089290619,0.0004601993518394244
70,50,278,0.12785516679286957,0.0004375509047745496
70,100,279,0.12462105602025986,0.00041542041437022845
70,150,280,0.126101553440094,0.0003938134383778518
71,0,281,0.1249232366681099,0.0003823652642851763
71,50,282,0.12854304909706116,0.0003615750664925657
71,100,283,0.12026813626289368,0.00034132190558933313
71,150,284,0.12091715633869171,0.0003216108678628212
72,0,285,0.1365257054567337,0.00031119407052258136
72,50,286,0.12889431416988373,0.00029232753565612215
72,100,287,0.12218783050775528,0.0002740154281911293
72,150,288,0.13138820230960846,0.0002562623469475503
73,0,289,0.13354051113128662,0.0002469097014580209
73,50,290,0.12193507701158524,0.00023002619061635005
73,100,291,0.12977689504623413,0.00021371275325450794
73,150,292,0.12268894910812378,0.00019797348625546148
74,0,293,0.1207101121544838,0.00018971441949949998
74,50,294,0.1268562376499176,0.0001748670544540215
74,100,295,0.1255955845117569,0.00016060361530466076
74,150,296,0.11914855986833572,0.00014692768410709455
75,0,297,0.12235501408576965,0.0001397881821642746
75,50,298,0.11808742582798004,0.00012702367821841847
75,100,299,0.12676893174648285,0.00011485511533806799
75,150,300,0.12496652454137802,0.00010328554948113592
76,0,301,0.12041690200567245,9.728807586593115e-05
76,50,302,0.12199845910072327,8.664659487152255e-05
76,100,303,0.12555505335330963,7.661119506093789e-05
76,150,304,0.1251544952392578,6.718439667915389e-05
77,0,305,0.12756900489330292,6.2347821662409e-05
77,50,306,0.12607832252979279,5.386284565562485e-05
77,100,307,0.1278722584247589,4.599218399535103e-05
77,150,308,0.12383001297712326,3.8737813284002906e-05
78,0,309,0.1200074851512909,3.507735452008137e-05
78,50,310,0.11703433096408844,2.877558037457786e-05
78,100,311,0.12405750900506973,2.3094420878062104e-05
78,150,312,0.12235750257968903,1.8035302771266997e-05
79,0,313,0.1250128298997879,1.5562477417679172e-05
79,50,314,0.11979945749044418,1.146373284634991e-05
79,100,315,0.12343837320804596,7.989950543194997e-06
79,150,316,0.12323302775621414,5.142002898210086e-06
80,0,317,0.11721444875001907,3.864591378375622e-06
80,50,318,0.11835478246212006,1.9817725480314094e-06
80,100,319,0.12304017692804337,7.262972425387588e-07
80,150,320,0.12687693536281586,9.848075629412492e-08
